MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: 100.00% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 0
MONITORED: % | ON: 2.20% | TX: 0.04% | RX: 0.04% | INT: 0.00% | ONL: 26.70% | TXL: 2.11% | RXL: 6.96% | INTL: 0.64% | Energy: 170160960
MONITORED: % | ON: 0.97% | TX: 0.06% | RX: 0.04% | INT: 0.00% | ONL: 26.54% | TXL: 2.98% | RXL: 6.70% | INTL: 1.18% | Energy: 663179680
MONITORED: % | ON: 0.76% | TX: 0.04% | RX: 0.04% | INT: 0.00% | ONL: 23.14% | TXL: 2.53% | RXL: 5.51% | INTL: 0.81% | Energy: 990175760
MONITORED: % | ON: 0.58% | TX: 0.03% | RX: 0.03% | INT: 0.00% | ONL: 20.38% | TXL: 2.16% | RXL: 4.32% | INTL: 0.61% | Energy: 1226536000
MONITORED: % | ON: 0.46% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 18.48% | TXL: 1.84% | RXL: 3.53% | INTL: 0.49% | Energy: 1430649440
MONITORED: % | ON: 0.38% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 17.26% | TXL: 1.67% | RXL: 3.02% | INTL: 0.42% | Energy: 1621260000
MONITORED: % | ON: 0.33% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 16.42% | TXL: 1.54% | RXL: 2.67% | INTL: 0.37% | Energy: 1805631760
MONITORED: % | ON: 0.29% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 15.83% | TXL: 1.47% | RXL: 2.40% | INTL: 0.33% | Energy: 2016864720
MONITORED: % | ON: 0.26% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 15.32% | TXL: 1.39% | RXL: 2.19% | INTL: 0.30% | Energy: 2204898480
MONITORED: % | ON: 0.23% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 14.93% | TXL: 1.34% | RXL: 2.01% | INTL: 0.28% | Energy: 2405327680
MONITORED: % | ON: 0.21% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 14.58% | TXL: 1.29% | RXL: 1.87% | INTL: 0.26% | Energy: 2591468880
MONITORED: % | ON: 0.19% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 14.33% | TXL: 1.26% | RXL: 1.76% | INTL: 0.25% | Energy: 2780071840
MONITORED: % | ON: 0.18% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 14.11% | TXL: 1.22% | RXL: 1.67% | INTL: 0.23% | Energy: 2971664480
MONITORED: % | ON: 0.17% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 13.89% | TXL: 1.19% | RXL: 1.59% | INTL: 0.22% | Energy: 3160191920
MONITORED: % | ON: 0.16% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 13.75% | TXL: 1.17% | RXL: 1.52% | INTL: 0.22% | Energy: 3357250720
MONITORED: % | ON: 0.15% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 13.60% | TXL: 1.15% | RXL: 1.46% | INTL: 0.21% | Energy: 3538001920
MONITORED: % | ON: 0.14% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 13.43% | TXL: 1.11% | RXL: 1.40% | INTL: 0.20% | Energy: 3720294240
MONITORED: % | ON: 0.13% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 13.34% | TXL: 1.11% | RXL: 1.36% | INTL: 0.19% | Energy: 3915817040
MONITORED: % | ON: 0.13% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 13.25% | TXL: 1.10% | RXL: 1.31% | INTL: 0.19% | Energy: 4109127280
