MONITORED: % | ON: 100.00% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 0
MONITORED: % | ON: 51.64% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 56.29% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 5580000
MONITORED: % | ON: 29.93% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 36.66% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 5940000
MONITORED: % | ON: 1.22% | TX: 0.03% | RX: 0.03% | INT: 0.00% | ONL: 22.11% | TXL: 1.37% | RXL: 5.86% | INTL: 0.54% | Energy: 136484720
MONITORED: % | ON: 0.73% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 21.19% | TXL: 1.31% | RXL: 5.31% | INTL: 0.71% | Energy: 516369280
MONITORED: % | ON: 0.57% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 18.48% | TXL: 1.09% | RXL: 4.32% | INTL: 0.58% | Energy: 770976080
MONITORED: % | ON: 0.57% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 18.48% | TXL: 1.13% | RXL: 4.38% | INTL: 0.59% | Energy: 1091385120
MONITORED: % | ON: 0.46% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 16.79% | TXL: 0.92% | RXL: 3.64% | INTL: 0.50% | Energy: 1275951120
MONITORED: % | ON: 0.39% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 15.65% | TXL: 0.80% | RXL: 3.10% | INTL: 0.43% | Energy: 1442456240
MONITORED: % | ON: 1.54% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 13.60% | TXL: 0.70% | RXL: 2.66% | INTL: 0.37% | Energy: 1596121120
MONITORED: % | ON: 2.65% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 11.78% | TXL: 0.64% | RXL: 2.29% | INTL: 0.32% | Energy: 1766266640
MONITORED: % | ON: 3.46% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 10.45% | TXL: 0.59% | RXL: 2.03% | INTL: 0.28% | Energy: 1926205360
MONITORED: % | ON: 4.12% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 9.37% | TXL: 0.55% | RXL: 1.81% | INTL: 0.25% | Energy: 2091319280
MONITORED: % | ON: 4.63% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 8.52% | TXL: 0.52% | RXL: 1.64% | INTL: 0.23% | Energy: 2253050080
MONITORED: % | ON: 5.05% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 7.83% | TXL: 0.49% | RXL: 1.50% | INTL: 0.21% | Energy: 2409570080
MONITORED: % | ON: 5.41% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 7.25% | TXL: 0.47% | RXL: 1.38% | INTL: 0.19% | Energy: 2573058880
MONITORED: % | ON: 5.72% | TX: 0.01% | RX: 0.00% | INT: 0.00% | ONL: 6.74% | TXL: 0.46% | RXL: 1.28% | INTL: 0.18% | Energy: 2737718720
MONITORED: % | ON: 5.99% | TX: 0.01% | RX: 0.00% | INT: 0.00% | ONL: 6.29% | TXL: 0.43% | RXL: 1.19% | INTL: 0.17% | Energy: 2895788320
MONITORED: % | ON: 6.21% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 5.93% | TXL: 0.42% | RXL: 1.12% | INTL: 0.16% | Energy: 3053786720
