MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: 100.00% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 0
MONITORED: % | ON: 14.09% | TX: 0.11% | RX: 0.33% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 53665200
MONITORED: % | ON: 17.95% | TX: 0.58% | RX: 0.87% | INT: 0.04% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 196078720
MONITORED: % | ON: 15.11% | TX: 0.51% | RX: 0.53% | INT: 0.02% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 414968800
MONITORED: % | ON: 14.37% | TX: 0.49% | RX: 0.46% | INT: 0.02% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 630929360
MONITORED: % | ON: 14.00% | TX: 0.47% | RX: 0.41% | INT: 0.02% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 843773680
MONITORED: % | ON: 13.74% | TX: 0.47% | RX: 0.39% | INT: 0.02% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 1050386160
MONITORED: % | ON: 13.62% | TX: 0.47% | RX: 0.37% | INT: 0.02% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 1267641440
MONITORED: % | ON: 13.52% | TX: 0.46% | RX: 0.35% | INT: 0.02% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 1478470480
MONITORED: % | ON: 13.42% | TX: 0.46% | RX: 0.34% | INT: 0.02% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 1683856400
MONITORED: % | ON: 13.35% | TX: 0.46% | RX: 0.33% | INT: 0.02% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 1892392640
MONITORED: % | ON: 13.28% | TX: 0.46% | RX: 0.32% | INT: 0.02% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 2096710640
MONITORED: % | ON: 13.26% | TX: 0.46% | RX: 0.32% | INT: 0.01% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 2310405200
MONITORED: % | ON: 13.22% | TX: 0.46% | RX: 0.31% | INT: 0.01% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 2515521920
MONITORED: % | ON: 13.19% | TX: 0.46% | RX: 0.31% | INT: 0.01% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 2719655280
MONITORED: % | ON: 13.17% | TX: 0.46% | RX: 0.31% | INT: 0.01% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 2931170800
MONITORED: % | ON: 13.15% | TX: 0.46% | RX: 0.30% | INT: 0.01% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 3142338480
MONITORED: % | ON: 13.14% | TX: 0.46% | RX: 0.30% | INT: 0.01% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 3360250240
MONITORED: % | ON: 13.14% | TX: 0.46% | RX: 0.30% | INT: 0.01% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 3570334640
