MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: 69.70% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 72.61% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 11740000
MONITORED: % | ON: 3.60% | TX: 0.03% | RX: 0.07% | INT: 0.00% | ONL: 59.55% | TXL: 1.04% | RXL: 24.50% | INTL: 3.50% | Energy: 235070720
MONITORED: % | ON: 2.11% | TX: 0.01% | RX: 0.05% | INT: 0.00% | ONL: 44.88% | TXL: 0.66% | RXL: 18.57% | INTL: 2.72% | Energy: 564247680
MONITORED: % | ON: 1.67% | TX: 0.01% | RX: 0.04% | INT: 0.00% | ONL: 39.17% | TXL: 0.49% | RXL: 15.48% | INTL: 2.50% | Energy: 812806880
MONITORED: % | ON: 1.32% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 32.57% | TXL: 0.41% | RXL: 12.24% | INTL: 1.95% | Energy: 939091920
MONITORED: % | ON: 1.04% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 27.73% | TXL: 0.36% | RXL: 9.83% | INTL: 1.62% | Energy: 1025380560
MONITORED: % | ON: 1.00% | TX: 0.00% | RX: 0.03% | INT: 0.00% | ONL: 26.78% | TXL: 0.33% | RXL: 9.43% | INTL: 1.51% | Energy: 1219073280
MONITORED: % | ON: 0.96% | TX: 0.00% | RX: 0.03% | INT: 0.00% | ONL: 25.75% | TXL: 0.31% | RXL: 8.91% | INTL: 1.38% | Energy: 1388070160
MONITORED: % | ON: 0.85% | TX: 0.00% | RX: 0.02% | INT: 0.00% | ONL: 24.06% | TXL: 0.31% | RXL: 8.04% | INTL: 1.26% | Energy: 1493739040
MONITORED: % | ON: 0.78% | TX: 0.00% | RX: 0.02% | INT: 0.00% | ONL: 22.68% | TXL: 0.30% | RXL: 7.35% | INTL: 1.18% | Energy: 1591764160
MONITORED: % | ON: 0.71% | TX: 0.00% | RX: 0.02% | INT: 0.00% | ONL: 21.48% | TXL: 0.29% | RXL: 6.75% | INTL: 1.10% | Energy: 1685230880
MONITORED: % | ON: 0.66% | TX: 0.00% | RX: 0.02% | INT: 0.00% | ONL: 20.60% | TXL: 0.29% | RXL: 6.32% | INTL: 1.04% | Energy: 1787845280
MONITORED: % | ON: 0.61% | TX: 0.00% | RX: 0.02% | INT: 0.00% | ONL: 19.78% | TXL: 0.28% | RXL: 5.90% | INTL: 0.99% | Energy: 1879981280
MONITORED: % | ON: 0.56% | TX: 0.00% | RX: 0.02% | INT: 0.00% | ONL: 19.02% | TXL: 0.27% | RXL: 5.53% | INTL: 0.95% | Energy: 1962098480
MONITORED: % | ON: 0.54% | TX: 0.00% | RX: 0.02% | INT: 0.00% | ONL: 18.65% | TXL: 0.27% | RXL: 5.34% | INTL: 0.93% | Energy: 2005384000
MONITORED: % | ON: 0.51% | TX: 0.00% | RX: 0.02% | INT: 0.00% | ONL: 18.10% | TXL: 0.27% | RXL: 5.06% | INTL: 0.90% | Energy: 2079767280
MONITORED: % | ON: 0.50% | TX: 0.00% | RX: 0.02% | INT: 0.00% | ONL: 17.96% | TXL: 0.26% | RXL: 4.99% | INTL: 0.88% | Energy: 2191314880
MONITORED: % | ON: 0.94% | TX: 0.00% | RX: 0.02% | INT: 0.00% | ONL: 17.23% | TXL: 0.27% | RXL: 4.79% | INTL: 0.84% | Energy: 2282708880
MONITORED: % | ON: 1.42% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 16.30% | TXL: 0.27% | RXL: 4.53% | INTL: 0.80% | Energy: 2358432800
MONITORED: % | ON: 1.85% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 15.46% | TXL: 0.27% | RXL: 4.29% | INTL: 0.75% | Energy: 2433251840
MONITORED: % | ON: 2.24% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 14.70% | TXL: 0.27% | RXL: 4.08% | INTL: 0.72% | Energy: 2507977440
MONITORED: % | ON: 2.59% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 14.01% | TXL: 0.26% | RXL: 3.88% | INTL: 0.68% | Energy: 2583349040
MONITORED: % | ON: 2.92% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 13.37% | TXL: 0.27% | RXL: 3.70% | INTL: 0.65% | Energy: 2661498240
MONITORED: % | ON: 3.21% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 12.80% | TXL: 0.26% | RXL: 3.54% | INTL: 0.62% | Energy: 2736955440
MONITORED: % | ON: 3.48% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 12.27% | TXL: 0.26% | RXL: 3.39% | INTL: 0.60% | Energy: 2812741600
MONITORED: % | ON: 3.73% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 11.78% | TXL: 0.26% | RXL: 3.26% | INTL: 0.57% | Energy: 2889520240
MONITORED: % | ON: 3.96% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 11.34% | TXL: 0.25% | RXL: 3.13% | INTL: 0.55% | Energy: 2964064320
MONITORED: % | ON: 4.17% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 10.93% | TXL: 0.25% | RXL: 3.01% | INTL: 0.53% | Energy: 3040852800
MONITORED: % | ON: 4.27% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 10.72% | TXL: 0.25% | RXL: 2.96% | INTL: 0.52% | Energy: 3080359440
MONITORED: % | ON: 4.46% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 10.35% | TXL: 0.25% | RXL: 2.85% | INTL: 0.50% | Energy: 3156199520
MONITORED: % | ON: 4.64% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 10.01% | TXL: 0.25% | RXL: 2.75% | INTL: 0.48% | Energy: 3231970400
MONITORED: % | ON: 4.80% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 9.70% | TXL: 0.25% | RXL: 2.67% | INTL: 0.47% | Energy: 3307717520
MONITORED: % | ON: 4.96% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 9.39% | TXL: 0.25% | RXL: 2.58% | INTL: 0.45% | Energy: 3384817680
MONITORED: % | ON: 5.10% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 9.11% | TXL: 0.24% | RXL: 2.50% | INTL: 0.44% | Energy: 3460402640
MONITORED: % | ON: 5.24% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 8.84% | TXL: 0.24% | RXL: 2.43% | INTL: 0.43% | Energy: 3537759120
MONITORED: % | ON: 5.36% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 8.60% | TXL: 0.24% | RXL: 2.36% | INTL: 0.41% | Energy: 3613249120
MONITORED: % | ON: 5.48% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 8.36% | TXL: 0.24% | RXL: 2.29% | INTL: 0.40% | Energy: 3690368960
MONITORED: % | ON: 5.59% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 8.15% | TXL: 0.24% | RXL: 2.23% | INTL: 0.39% | Energy: 3767353200
MONITORED: % | ON: 5.70% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 7.93% | TXL: 0.24% | RXL: 2.17% | INTL: 0.38% | Energy: 3843153520
MONITORED: % | ON: 5.80% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 7.73% | TXL: 0.24% | RXL: 2.11% | INTL: 0.37% | Energy: 3919921360
MONITORED: % | ON: 5.90% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 7.55% | TXL: 0.24% | RXL: 2.06% | INTL: 0.36% | Energy: 3997318160
MONITORED: % | ON: 5.98% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 7.39% | TXL: 0.24% | RXL: 2.02% | INTL: 0.35% | Energy: 4064857600
MONITORED: % | ON: 6.04% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 7.28% | TXL: 0.24% | RXL: 1.99% | INTL: 0.35% | Energy: 4112775200
MONITORED: % | ON: 6.12% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 7.12% | TXL: 0.24% | RXL: 1.94% | INTL: 0.34% | Energy: 4187731040
MONITORED: % | ON: 6.20% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 6.96% | TXL: 0.24% | RXL: 1.90% | INTL: 0.33% | Energy: 4265319440
MONITORED: % | ON: 6.28% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 6.81% | TXL: 0.24% | RXL: 1.85% | INTL: 0.33% | Energy: 4340198400
MONITORED: % | ON: 6.35% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 6.66% | TXL: 0.24% | RXL: 1.81% | INTL: 0.32% | Energy: 4417032560
MONITORED: % | ON: 6.42% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 6.53% | TXL: 0.24% | RXL: 1.77% | INTL: 0.31% | Energy: 4494890480
MONITORED: % | ON: 6.49% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 6.39% | TXL: 0.24% | RXL: 1.74% | INTL: 0.31% | Energy: 4573042560
MONITORED: % | ON: 6.56% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 6.27% | TXL: 0.24% | RXL: 1.70% | INTL: 0.30% | Energy: 4649924880
MONITORED: % | ON: 6.62% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 6.14% | TXL: 0.23% | RXL: 1.67% | INTL: 0.29% | Energy: 4725715280
MONITORED: % | ON: 6.68% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 6.03% | TXL: 0.24% | RXL: 1.63% | INTL: 0.29% | Energy: 4803847680
MONITORED: % | ON: 6.74% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 5.92% | TXL: 0.23% | RXL: 1.60% | INTL: 0.28% | Energy: 4881454640
MONITORED: % | ON: 6.79% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 5.81% | TXL: 0.23% | RXL: 1.57% | INTL: 0.28% | Energy: 4957058000
MONITORED: % | ON: 6.84% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 5.71% | TXL: 0.23% | RXL: 1.54% | INTL: 0.27% | Energy: 5035009440
MONITORED: % | ON: 6.87% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 5.65% | TXL: 0.23% | RXL: 1.53% | INTL: 0.27% | Energy: 5079327040
MONITORED: % | ON: 6.92% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 5.56% | TXL: 0.23% | RXL: 1.50% | INTL: 0.26% | Energy: 5146623280
MONITORED: % | ON: 6.97% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 5.47% | TXL: 0.23% | RXL: 1.47% | INTL: 0.26% | Energy: 5224512080
MONITORED: % | ON: 7.01% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 5.38% | TXL: 0.23% | RXL: 1.45% | INTL: 0.26% | Energy: 5301831520
