MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: 100.00% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 16880000
MONITORED: % | ON: 4.40% | TX: 0.03% | RX: 0.03% | INT: 0.00% | ONL: 57.06% | TXL: 0.92% | RXL: 22.21% | INTL: 2.29% | Energy: 228609440
MONITORED: % | ON: 2.27% | TX: 0.01% | RX: 0.04% | INT: 0.00% | ONL: 41.39% | TXL: 0.49% | RXL: 16.10% | INTL: 1.51% | Energy: 523508240
MONITORED: % | ON: 1.76% | TX: 0.01% | RX: 0.04% | INT: 0.00% | ONL: 35.28% | TXL: 0.38% | RXL: 13.26% | INTL: 1.44% | Energy: 736576640
MONITORED: % | ON: 1.37% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 29.60% | TXL: 0.38% | RXL: 10.50% | INTL: 1.14% | Energy: 858239680
MONITORED: % | ON: 1.09% | TX: 0.00% | RX: 0.03% | INT: 0.00% | ONL: 25.47% | TXL: 0.34% | RXL: 8.45% | INTL: 0.98% | Energy: 946334480
MONITORED: % | ON: 1.03% | TX: 0.00% | RX: 0.03% | INT: 0.00% | ONL: 24.74% | TXL: 0.34% | RXL: 8.14% | INTL: 0.93% | Energy: 1131061760
MONITORED: % | ON: 0.97% | TX: 0.00% | RX: 0.03% | INT: 0.00% | ONL: 23.77% | TXL: 0.32% | RXL: 7.70% | INTL: 0.87% | Energy: 1286533760
MONITORED: % | ON: 0.87% | TX: 0.00% | RX: 0.02% | INT: 0.00% | ONL: 22.32% | TXL: 0.30% | RXL: 6.97% | INTL: 0.83% | Energy: 1390087760
MONITORED: % | ON: 0.78% | TX: 0.00% | RX: 0.02% | INT: 0.00% | ONL: 21.09% | TXL: 0.29% | RXL: 6.36% | INTL: 0.80% | Energy: 1484561840
MONITORED: % | ON: 0.71% | TX: 0.00% | RX: 0.02% | INT: 0.00% | ONL: 20.11% | TXL: 0.28% | RXL: 5.88% | INTL: 0.77% | Energy: 1582222960
