MONITORED: % | ON: 100.00% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 8020000
MONITORED: % | ON: 67.82% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 70.91% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 10780000
MONITORED: % | ON: 3.18% | TX: 0.05% | RX: 0.07% | INT: 0.00% | ONL: 46.48% | TXL: 1.05% | RXL: 17.79% | INTL: 1.29% | Energy: 185306400
MONITORED: % | ON: 1.83% | TX: 0.04% | RX: 0.04% | INT: 0.00% | ONL: 36.91% | TXL: 0.43% | RXL: 13.90% | INTL: 1.08% | Energy: 464605280
MONITORED: % | ON: 1.49% | TX: 0.04% | RX: 0.03% | INT: 0.00% | ONL: 31.96% | TXL: 0.28% | RXL: 11.50% | INTL: 1.00% | Energy: 664562320
MONITORED: % | ON: 1.18% | TX: 0.04% | RX: 0.02% | INT: 0.00% | ONL: 27.20% | TXL: 0.21% | RXL: 9.13% | INTL: 0.84% | Energy: 784627520
MONITORED: % | ON: 0.94% | TX: 0.03% | RX: 0.02% | INT: 0.00% | ONL: 23.46% | TXL: 0.17% | RXL: 7.32% | INTL: 0.73% | Energy: 866931680
MONITORED: % | ON: 0.90% | TX: 0.03% | RX: 0.02% | INT: 0.00% | ONL: 22.79% | TXL: 0.16% | RXL: 7.01% | INTL: 0.71% | Energy: 1036600720
MONITORED: % | ON: 0.86% | TX: 0.03% | RX: 0.01% | INT: 0.00% | ONL: 21.87% | TXL: 0.16% | RXL: 6.60% | INTL: 0.67% | Energy: 1178917760
MONITORED: % | ON: 0.77% | TX: 0.03% | RX: 0.01% | INT: 0.00% | ONL: 20.70% | TXL: 0.14% | RXL: 6.02% | INTL: 0.63% | Energy: 1283511680
MONITORED: % | ON: 0.70% | TX: 0.03% | RX: 0.01% | INT: 0.00% | ONL: 19.61% | TXL: 0.13% | RXL: 5.50% | INTL: 0.61% | Energy: 1374373040
MONITORED: % | ON: 0.64% | TX: 0.03% | RX: 0.01% | INT: 0.00% | ONL: 18.76% | TXL: 0.12% | RXL: 5.09% | INTL: 0.59% | Energy: 1469179840
MONITORED: % | ON: 0.60% | TX: 0.03% | RX: 0.01% | INT: 0.00% | ONL: 18.10% | TXL: 0.11% | RXL: 4.77% | INTL: 0.57% | Energy: 1567579920
MONITORED: % | ON: 0.56% | TX: 0.03% | RX: 0.01% | INT: 0.00% | ONL: 17.49% | TXL: 0.11% | RXL: 4.47% | INTL: 0.56% | Energy: 1658596080
MONITORED: % | ON: 0.52% | TX: 0.03% | RX: 0.01% | INT: 0.00% | ONL: 16.94% | TXL: 0.10% | RXL: 4.20% | INTL: 0.55% | Energy: 1742702400
MONITORED: % | ON: 0.50% | TX: 0.03% | RX: 0.01% | INT: 0.00% | ONL: 16.65% | TXL: 0.10% | RXL: 4.06% | INTL: 0.54% | Energy: 1784584720
MONITORED: % | ON: 0.48% | TX: 0.03% | RX: 0.01% | INT: 0.00% | ONL: 16.22% | TXL: 0.09% | RXL: 3.85% | INTL: 0.52% | Energy: 1858178000
MONITORED: % | ON: 0.63% | TX: 0.03% | RX: 0.01% | INT: 0.00% | ONL: 15.76% | TXL: 0.11% | RXL: 3.68% | INTL: 0.50% | Energy: 1937761760
MONITORED: % | ON: 1.13% | TX: 0.03% | RX: 0.01% | INT: 0.00% | ONL: 14.90% | TXL: 0.10% | RXL: 3.48% | INTL: 0.47% | Energy: 2004959840
MONITORED: % | ON: 1.62% | TX: 0.03% | RX: 0.01% | INT: 0.00% | ONL: 14.06% | TXL: 0.09% | RXL: 3.29% | INTL: 0.45% | Energy: 2077317840
MONITORED: % | ON: 2.05% | TX: 0.04% | RX: 0.01% | INT: 0.00% | ONL: 13.32% | TXL: 0.09% | RXL: 3.11% | INTL: 0.42% | Energy: 2149654480
MONITORED: % | ON: 2.44% | TX: 0.04% | RX: 0.01% | INT: 0.00% | ONL: 12.64% | TXL: 0.08% | RXL: 2.95% | INTL: 0.40% | Energy: 2222134640
MONITORED: % | ON: 2.79% | TX: 0.04% | RX: 0.01% | INT: 0.00% | ONL: 12.03% | TXL: 0.08% | RXL: 2.81% | INTL: 0.38% | Energy: 2295287600
MONITORED: % | ON: 3.12% | TX: 0.04% | RX: 0.01% | INT: 0.00% | ONL: 11.47% | TXL: 0.08% | RXL: 2.68% | INTL: 0.36% | Energy: 2371233840
MONITORED: % | ON: 3.42% | TX: 0.04% | RX: 0.01% | INT: 0.00% | ONL: 10.96% | TXL: 0.08% | RXL: 2.56% | INTL: 0.35% | Energy: 2444762000
MONITORED: % | ON: 3.69% | TX: 0.04% | RX: 0.01% | INT: 0.00% | ONL: 10.50% | TXL: 0.08% | RXL: 2.45% | INTL: 0.33% | Energy: 2517988880
MONITORED: % | ON: 3.94% | TX: 0.04% | RX: 0.01% | INT: 0.00% | ONL: 10.06% | TXL: 0.07% | RXL: 2.35% | INTL: 0.32% | Energy: 2592866880
MONITORED: % | ON: 4.16% | TX: 0.04% | RX: 0.01% | INT: 0.00% | ONL: 9.67% | TXL: 0.07% | RXL: 2.26% | INTL: 0.31% | Energy: 2665382800
MONITORED: % | ON: 4.38% | TX: 0.04% | RX: 0.01% | INT: 0.00% | ONL: 9.30% | TXL: 0.07% | RXL: 2.17% | INTL: 0.30% | Energy: 2740368640
MONITORED: % | ON: 4.48% | TX: 0.04% | RX: 0.01% | INT: 0.00% | ONL: 9.12% | TXL: 0.07% | RXL: 2.13% | INTL: 0.29% | Energy: 2778584480
MONITORED: % | ON: 4.67% | TX: 0.04% | RX: 0.01% | INT: 0.00% | ONL: 8.80% | TXL: 0.06% | RXL: 2.05% | INTL: 0.28% | Energy: 2852298480
MONITORED: % | ON: 4.85% | TX: 0.04% | RX: 0.01% | INT: 0.00% | ONL: 8.49% | TXL: 0.06% | RXL: 1.98% | INTL: 0.27% | Energy: 2926112880
MONITORED: % | ON: 5.01% | TX: 0.04% | RX: 0.01% | INT: 0.00% | ONL: 8.21% | TXL: 0.06% | RXL: 1.92% | INTL: 0.26% | Energy: 2999068640
MONITORED: % | ON: 5.17% | TX: 0.04% | RX: 0.01% | INT: 0.00% | ONL: 7.94% | TXL: 0.06% | RXL: 1.86% | INTL: 0.25% | Energy: 3074920560
MONITORED: % | ON: 5.31% | TX: 0.04% | RX: 0.01% | INT: 0.00% | ONL: 7.70% | TXL: 0.06% | RXL: 1.80% | INTL: 0.24% | Energy: 3147973840
MONITORED: % | ON: 5.45% | TX: 0.04% | RX: 0.01% | INT: 0.00% | ONL: 7.46% | TXL: 0.05% | RXL: 1.74% | INTL: 0.24% | Energy: 3222798080
MONITORED: % | ON: 5.58% | TX: 0.04% | RX: 0.01% | INT: 0.00% | ONL: 7.24% | TXL: 0.05% | RXL: 1.69% | INTL: 0.23% | Energy: 3295919760
MONITORED: % | ON: 5.70% | TX: 0.04% | RX: 0.01% | INT: 0.00% | ONL: 7.03% | TXL: 0.05% | RXL: 1.64% | INTL: 0.22% | Energy: 3372580800
MONITORED: % | ON: 5.81% | TX: 0.04% | RX: 0.01% | INT: 0.00% | ONL: 6.84% | TXL: 0.05% | RXL: 1.60% | INTL: 0.22% | Energy: 3445277840
MONITORED: % | ON: 5.92% | TX: 0.04% | RX: 0.01% | INT: 0.00% | ONL: 6.66% | TXL: 0.05% | RXL: 1.55% | INTL: 0.21% | Energy: 3519501040
MONITORED: % | ON: 6.02% | TX: 0.04% | RX: 0.01% | INT: 0.00% | ONL: 6.48% | TXL: 0.05% | RXL: 1.51% | INTL: 0.21% | Energy: 3594173840
MONITORED: % | ON: 6.12% | TX: 0.04% | RX: 0.01% | INT: 0.00% | ONL: 6.31% | TXL: 0.05% | RXL: 1.47% | INTL: 0.20% | Energy: 3668539200
MONITORED: % | ON: 6.20% | TX: 0.04% | RX: 0.01% | INT: 0.00% | ONL: 6.17% | TXL: 0.05% | RXL: 1.44% | INTL: 0.20% | Energy: 3733979200
