MONITORED: % | ON: 68.11% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 71.17% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 5460000
MONITORED: % | ON: 30.34% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 35.80% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 5820000
MONITORED: % | ON: 4.25% | TX: 0.02% | RX: 0.13% | INT: 0.00% | ONL: 57.07% | TXL: 1.43% | RXL: 23.41% | INTL: 4.51% | Energy: 204818400
MONITORED: % | ON: 3.37% | TX: 0.04% | RX: 0.09% | INT: 0.00% | ONL: 44.19% | TXL: 1.85% | RXL: 17.41% | INTL: 3.10% | Energy: 557550720
MONITORED: % | ON: 2.61% | TX: 0.03% | RX: 0.06% | INT: 0.00% | ONL: 38.36% | TXL: 1.39% | RXL: 14.58% | INTL: 2.86% | Energy: 805066320
MONITORED: % | ON: 1.98% | TX: 0.02% | RX: 0.04% | INT: 0.00% | ONL: 31.87% | TXL: 1.08% | RXL: 11.51% | INTL: 2.23% | Energy: 935707440
MONITORED: % | ON: 1.55% | TX: 0.02% | RX: 0.04% | INT: 0.00% | ONL: 27.19% | TXL: 0.92% | RXL: 9.26% | INTL: 1.83% | Energy: 1021491760
MONITORED: % | ON: 1.39% | TX: 0.02% | RX: 0.04% | INT: 0.00% | ONL: 26.14% | TXL: 0.78% | RXL: 8.84% | INTL: 1.74% | Energy: 1202420880
MONITORED: % | ON: 1.30% | TX: 0.01% | RX: 0.04% | INT: 0.00% | ONL: 25.36% | TXL: 0.69% | RXL: 8.51% | INTL: 1.58% | Energy: 1384473840
MONITORED: % | ON: 1.15% | TX: 0.01% | RX: 0.04% | INT: 0.00% | ONL: 23.65% | TXL: 0.63% | RXL: 7.68% | INTL: 1.43% | Energy: 1488156800
MONITORED: % | ON: 1.04% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 22.35% | TXL: 0.58% | RXL: 7.05% | INTL: 1.34% | Energy: 1588027680
MONITORED: % | ON: 0.94% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 21.23% | TXL: 0.55% | RXL: 6.50% | INTL: 1.27% | Energy: 1684836880
MONITORED: % | ON: 0.87% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 20.37% | TXL: 0.51% | RXL: 6.08% | INTL: 1.20% | Energy: 1788181920
MONITORED: % | ON: 0.80% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 19.58% | TXL: 0.48% | RXL: 5.69% | INTL: 1.14% | Energy: 1880549760
MONITORED: % | ON: 0.74% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 18.86% | TXL: 0.46% | RXL: 5.34% | INTL: 1.09% | Energy: 1966996400
MONITORED: % | ON: 0.71% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 18.51% | TXL: 0.45% | RXL: 5.16% | INTL: 1.07% | Energy: 2008969520
MONITORED: % | ON: 0.66% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 17.97% | TXL: 0.43% | RXL: 4.90% | INTL: 1.03% | Energy: 2082320560
MONITORED: % | ON: 0.65% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 17.75% | TXL: 0.42% | RXL: 4.79% | INTL: 1.00% | Energy: 2188911040
MONITORED: % | ON: 0.98% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 17.37% | TXL: 0.43% | RXL: 4.71% | INTL: 0.97% | Energy: 2307978400
MONITORED: % | ON: 1.46% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 16.42% | TXL: 0.42% | RXL: 4.45% | INTL: 0.92% | Energy: 2383570320
