MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: 100.00% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 17660000
MONITORED: % | ON: 5.08% | TX: 0.03% | RX: 0.07% | INT: 0.00% | ONL: 59.79% | TXL: 1.17% | RXL: 23.95% | INTL: 2.61% | Energy: 216120240
MONITORED: % | ON: 2.41% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 42.76% | TXL: 0.94% | RXL: 16.55% | INTL: 1.70% | Energy: 524780640
MONITORED: % | ON: 1.84% | TX: 0.02% | RX: 0.01% | INT: 0.00% | ONL: 37.46% | TXL: 0.79% | RXL: 13.93% | INTL: 1.68% | Energy: 767163440
MONITORED: % | ON: 1.42% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 31.22% | TXL: 0.72% | RXL: 10.90% | INTL: 1.35% | Energy: 897860160
MONITORED: % | ON: 1.13% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 26.88% | TXL: 0.69% | RXL: 8.82% | INTL: 1.14% | Energy: 991497120
MONITORED: % | ON: 1.04% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 25.74% | TXL: 0.67% | RXL: 8.40% | INTL: 1.04% | Energy: 1167528480
MONITORED: % | ON: 1.01% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 24.94% | TXL: 0.63% | RXL: 8.04% | INTL: 0.97% | Energy: 1345894240
MONITORED: % | ON: 0.89% | TX: 0.01% | RX: 0.00% | INT: 0.00% | ONL: 23.43% | TXL: 0.61% | RXL: 7.30% | INTL: 0.88% | Energy: 1459047600
MONITORED: % | ON: 0.81% | TX: 0.01% | RX: 0.00% | INT: 0.00% | ONL: 22.18% | TXL: 0.59% | RXL: 6.69% | INTL: 0.83% | Energy: 1561593920
MONITORED: % | ON: 0.73% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 21.08% | TXL: 0.57% | RXL: 6.18% | INTL: 0.78% | Energy: 1658886560
MONITORED: % | ON: 0.68% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 20.29% | TXL: 0.56% | RXL: 5.79% | INTL: 0.74% | Energy: 1768042000
MONITORED: % | ON: 0.63% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 19.58% | TXL: 0.56% | RXL: 5.43% | INTL: 0.72% | Energy: 1868315520
MONITORED: % | ON: 0.58% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 18.88% | TXL: 0.54% | RXL: 5.10% | INTL: 0.69% | Energy: 1957825040
MONITORED: % | ON: 0.56% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 18.55% | TXL: 0.54% | RXL: 4.93% | INTL: 0.68% | Energy: 2002280080
MONITORED: % | ON: 0.52% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 18.10% | TXL: 0.54% | RXL: 4.68% | INTL: 0.67% | Energy: 2086958400
MONITORED: % | ON: 0.52% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 17.90% | TXL: 0.53% | RXL: 4.60% | INTL: 0.65% | Energy: 2198097920
MONITORED: % | ON: 0.53% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 17.99% | TXL: 0.55% | RXL: 4.62% | INTL: 0.65% | Energy: 2335867280
MONITORED: % | ON: 0.51% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 17.78% | TXL: 0.54% | RXL: 4.51% | INTL: 0.63% | Energy: 2445072160
MONITORED: % | ON: 0.49% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 17.49% | TXL: 0.53% | RXL: 4.35% | INTL: 0.62% | Energy: 2537209680
MONITORED: % | ON: 0.47% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 17.14% | TXL: 0.53% | RXL: 4.18% | INTL: 0.60% | Energy: 2617920880
MONITORED: % | ON: 0.45% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 16.83% | TXL: 0.52% | RXL: 4.02% | INTL: 0.59% | Energy: 2701789440
MONITORED: % | ON: 0.43% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 16.60% | TXL: 0.52% | RXL: 3.91% | INTL: 0.58% | Energy: 2793881280
MONITORED: % | ON: 0.41% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 16.37% | TXL: 0.52% | RXL: 3.78% | INTL: 0.57% | Energy: 2881815680
MONITORED: % | ON: 0.40% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 16.13% | TXL: 0.51% | RXL: 3.65% | INTL: 0.57% | Energy: 2964724800
MONITORED: % | ON: 0.38% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 15.94% | TXL: 0.51% | RXL: 3.55% | INTL: 0.56% | Energy: 3053910640
MONITORED: % | ON: 0.37% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 15.73% | TXL: 0.51% | RXL: 3.44% | INTL: 0.56% | Energy: 3135167520
MONITORED: % | ON: 0.35% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 15.55% | TXL: 0.51% | RXL: 3.34% | INTL: 0.55% | Energy: 3221756560
MONITORED: % | ON: 0.35% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 15.49% | TXL: 0.51% | RXL: 3.31% | INTL: 0.54% | Energy: 3274656960
MONITORED: % | ON: 0.34% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 15.36% | TXL: 0.51% | RXL: 3.25% | INTL: 0.53% | Energy: 3363554960
MONITORED: % | ON: 0.33% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 15.19% | TXL: 0.50% | RXL: 3.16% | INTL: 0.53% | Energy: 3443273680
MONITORED: % | ON: 0.32% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 15.04% | TXL: 0.50% | RXL: 3.08% | INTL: 0.52% | Energy: 3527167760
MONITORED: % | ON: 0.31% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 14.92% | TXL: 0.50% | RXL: 3.01% | INTL: 0.52% | Energy: 3612089920
MONITORED: % | ON: 0.30% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 14.79% | TXL: 0.50% | RXL: 2.95% | INTL: 0.52% | Energy: 3698086480
MONITORED: % | ON: 0.29% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 14.67% | TXL: 0.50% | RXL: 2.89% | INTL: 0.51% | Energy: 3781144080
MONITORED: % | ON: 0.28% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 14.55% | TXL: 0.49% | RXL: 2.82% | INTL: 0.51% | Energy: 3861847440
MONITORED: % | ON: 0.27% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 14.47% | TXL: 0.49% | RXL: 2.78% | INTL: 0.51% | Energy: 3954274240
MONITORED: % | ON: 0.27% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 14.39% | TXL: 0.49% | RXL: 2.74% | INTL: 0.51% | Energy: 4043552800
MONITORED: % | ON: 0.26% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 14.33% | TXL: 0.50% | RXL: 2.70% | INTL: 0.50% | Energy: 4141902720
MONITORED: % | ON: 0.26% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 14.25% | TXL: 0.51% | RXL: 2.66% | INTL: 0.50% | Energy: 4230387040
MONITORED: % | ON: 0.25% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 14.17% | TXL: 0.51% | RXL: 2.63% | INTL: 0.49% | Energy: 4318194000
MONITORED: % | ON: 0.25% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 14.10% | TXL: 0.51% | RXL: 2.59% | INTL: 0.49% | Energy: 4399168080
MONITORED: % | ON: 0.25% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 14.07% | TXL: 0.51% | RXL: 2.57% | INTL: 0.49% | Energy: 4451511360
MONITORED: % | ON: 0.24% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 14.03% | TXL: 0.51% | RXL: 2.55% | INTL: 0.49% | Energy: 4547336800
MONITORED: % | ON: 0.24% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 13.96% | TXL: 0.51% | RXL: 2.51% | INTL: 0.49% | Energy: 4633604880
MONITORED: % | ON: 0.23% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 13.87% | TXL: 0.50% | RXL: 2.47% | INTL: 0.48% | Energy: 4714029440
MONITORED: % | ON: 0.23% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 13.80% | TXL: 0.50% | RXL: 2.44% | INTL: 0.48% | Energy: 4795551120
