packet id 001 loss!!!
packet id 002 loss!!!
packet id 003 delay: 5985336
packet id 004 delay: 154624
packet id 005 delay: 1354272
packet id 006 delay: 248544
packet id 007 delay: 224904
packet id 008 delay: 285224
packet id 009 delay: 260664
packet id 010 delay: 236904
packet id 011 delay: 134224
packet id 012 delay: 303904
packet id 013 delay: 191184
packet id 014 delay: 525224
packet id 015 delay: 170264
packet id 016 delay: 161904
packet id 017 delay: 198264
packet id 018 delay: 214864
packet id 019 delay: 134184
packet id 020 delay: 444248
packet id 021 delay: 127624
packet id 022 delay: 195984
packet id 023 delay: 283624
packet id 024 loss!!!
packet id 025 delay: 171584
packet id 026 delay: 273624
packet id 027 delay: 193736
packet id 028 delay: 225208
packet id 029 delay: 136448
packet id 030 delay: 590568
packet id 031 delay: 247208
packet id 032 delay: 193888
packet id 033 delay: 141088
packet id 034 delay: 234416
packet id 035 delay: 240736
packet id 036 delay: 250208
packet id 037 delay: 153208
packet id 038 delay: 267568
packet id 039 delay: 191728
packet id 040 delay: 276096
packet id 041 delay: 308888
packet id 042 delay: 198408
packet id 043 delay: 205096
packet id 044 delay: 155208
packet id 045 delay: 263888
packet id 046 delay: 464056
packet id 047 delay: 123296
packet id 048 delay: 255208
packet id 049 delay: 528928
packet id 050 delay: 119728
packet id 051 delay: 438968
packet id 052 delay: 202888
packet id 053 delay: 298208
packet id 054 delay: 158888
packet id 055 delay: 214848
packet id 056 delay: 381456
packet id 057 delay: 125128
packet id 058 delay: 248776
packet id 059 delay: 231568
packet id 060 delay: 663656
packet id 061 delay: 209416
packet id 062 delay: 220208
packet id 063 delay: 270280
packet id 064 delay: 183208
packet id 065 delay: 231208
packet id 066 delay: 240208
packet id 067 delay: 1146968
packet id 068 delay: 213088
packet id 069 delay: 214208
packet id 070 delay: 279808
packet id 071 delay: 268208
packet id 072 delay: 236888
packet id 073 delay: 223368
packet id 074 delay: 174096
packet id 075 delay: 197208
packet id 076 delay: 151208
packet id 077 delay: 232888
packet id 078 delay: 465168
packet id 079 delay: 175208
packet id 080 delay: 276208
packet id 081 delay: 118768
packet id 082 delay: 279888
packet id 083 delay: 135976
packet id 084 delay: 143528
packet id 085 delay: 178568
packet id 086 delay: 163096
packet id 087 delay: 168096
packet id 088 delay: 608688
packet id 089 delay: 191888
packet id 090 delay: 325568
packet id 091 delay: 117448
packet id 092 delay: 243416
packet id 093 delay: 761728
packet id 094 delay: 1699208
packet id 095 delay: 166568
packet id 096 delay: 490608
packet id 097 delay: 251888
packet id 098 delay: 201168
packet id 099 delay: 119328
packet id 100 delay: 198416
packet id 101 delay: 211568
packet id 102 delay: 257248
packet id 103 delay: 212888
packet id 104 delay: 184888
packet id 105 delay: 181952
packet id 106 delay: 107088
packet id 107 delay: 241208
packet id 108 delay: 231416
packet id 109 delay: 209096
packet id 110 delay: 107936
packet id 111 delay: 475128
packet id 112 delay: 557808
