packet id 001 loss!!!
packet id 002 loss!!!
packet id 003 delay: 31633136
packet id 004 delay: 29659976
packet id 005 delay: 19626640
packet id 006 delay: 12403016
packet id 007 delay: 1243128
packet id 008 delay: 288040
packet id 009 delay: 293720
packet id 010 delay: 198240
packet id 011 delay: 370720
packet id 012 delay: 286720
packet id 013 delay: 365360
packet id 014 delay: 486920
packet id 015 delay: 370000
packet id 016 delay: 484880
packet id 017 delay: 214600
packet id 018 delay: 305360
packet id 019 delay: 249200
packet id 020 delay: 569440
packet id 021 delay: 228720
packet id 022 delay: 512640
packet id 023 delay: 209920
packet id 024 delay: 216600
packet id 025 delay: 154640
packet id 026 delay: 341080
packet id 027 delay: 274320
packet id 028 delay: 324680
packet id 029 delay: 3215400
packet id 030 delay: 302400
packet id 031 delay: 272680
packet id 032 delay: 257360
packet id 033 delay: 208320
packet id 034 delay: 299000
packet id 035 delay: 303680
packet id 036 delay: 319360
packet id 037 delay: 137200
packet id 038 delay: 185880
packet id 039 delay: 256960
packet id 040 delay: 184200
packet id 041 delay: 260680
packet id 042 delay: 257680
packet id 043 delay: 256472
packet id 044 delay: 452280
packet id 045 delay: 294280
packet id 046 loss!!!
packet id 047 delay: 295400
packet id 048 loss!!!
packet id 049 delay: 180880
packet id 050 delay: 270200
packet id 051 delay: 157600
packet id 052 delay: 234920
packet id 053 delay: 300360
packet id 054 delay: 264200
packet id 055 delay: 248880
packet id 056 delay: 255280
packet id 057 delay: 299280
packet id 058 delay: 216200
packet id 059 delay: 415960
packet id 060 delay: 295400
packet id 061 delay: 192880
packet id 062 delay: 220280
packet id 063 delay: 468520
packet id 064 delay: 329680
packet id 065 delay: 356400
packet id 066 delay: 281680
packet id 067 delay: 184880
packet id 068 delay: 241280
packet id 069 delay: 244880
packet id 070 delay: 342000
packet id 071 delay: 298360
packet id 072 delay: 239280
packet id 073 loss!!!
packet id 074 delay: 260280
packet id 075 delay: 241720
packet id 076 delay: 355720
packet id 077 delay: 176200
packet id 078 delay: 240880
packet id 079 delay: 278880
packet id 080 delay: 203200
packet id 081 delay: 206560
packet id 082 delay: 214880
packet id 083 delay: 313720
packet id 084 delay: 218880
packet id 085 delay: 227200
packet id 086 delay: 222880
packet id 087 delay: 303280
packet id 088 delay: 278680
packet id 089 delay: 247880
packet id 090 delay: 232360
packet id 091 delay: 255200
packet id 092 delay: 374760
packet id 093 delay: 329720
packet id 094 delay: 173200
packet id 095 delay: 234280
packet id 096 delay: 244880
packet id 097 delay: 144880
packet id 098 delay: 341320
packet id 099 delay: 301120
packet id 100 delay: 332040
packet id 101 loss!!!
packet id 102 delay: 312320
packet id 103 delay: 349440
packet id 104 delay: 306360
packet id 105 delay: 261680
packet id 106 delay: 269280
packet id 107 delay: 183880
packet id 108 delay: 294400
packet id 109 delay: 186880
packet id 110 delay: 338680
packet id 111 delay: 321080
packet id 112 loss!!!
packet id 113 delay: 188560
packet id 114 delay: 263200
packet id 115 delay: 174600
packet id 116 delay: 280680
packet id 117 delay: 821240
packet id 118 delay: 190600
packet id 119 delay: 301680
packet id 120 delay: 279680
packet id 121 delay: 210920
packet id 122 delay: 206880
packet id 123 delay: 212200
packet id 124 delay: 258360
packet id 125 delay: 239360
packet id 126 delay: 287720
packet id 127 loss!!!
packet id 128 delay: 279880
packet id 129 delay: 244200
packet id 130 delay: 241880
packet id 131 delay: 185880
packet id 132 delay: 206360
packet id 133 delay: 315400
packet id 134 delay: 247280
packet id 135 delay: 234720
packet id 136 delay: 260960
packet id 137 delay: 611600
packet id 138 delay: 206600
packet id 139 delay: 248320
packet id 140 delay: 1828520
packet id 141 delay: 216680
packet id 142 delay: 274200
packet id 143 delay: 362680
packet id 144 delay: 584888
packet id 145 delay: 274320
packet id 146 delay: 240680
packet id 147 delay: 206920
packet id 148 delay: 237600
packet id 149 loss!!!
packet id 150 delay: 277280
packet id 151 delay: 243880
packet id 152 delay: 196320
packet id 153 loss!!!
packet id 154 delay: 218200
packet id 155 delay: 295320
packet id 156 delay: 282280
packet id 157 delay: 440072
packet id 158 delay: 249320
packet id 159 delay: 172200
packet id 160 delay: 140240
packet id 161 delay: 264600
packet id 162 delay: 272848
packet id 163 delay: 308600
packet id 164 delay: 213200
packet id 165 delay: 206920
packet id 166 delay: 268680
packet id 167 delay: 247560
packet id 168 delay: 2398480
packet id 169 delay: 392960
packet id 170 delay: 327680
packet id 171 delay: 2684040
packet id 172 delay: 217200
packet id 173 loss!!!
packet id 174 delay: 241680
packet id 175 delay: 289960
packet id 176 delay: 355720
packet id 177 delay: 186200
packet id 178 loss!!!
packet id 179 delay: 360680
packet id 180 delay: 199600
packet id 181 delay: 205200
packet id 182 delay: 179200
packet id 183 delay: 236280
packet id 184 delay: 316320
packet id 185 delay: 211960
packet id 186 delay: 308928
packet id 187 delay: 320280
packet id 188 delay: 243640
packet id 189 delay: 217360
packet id 190 delay: 268600
packet id 191 delay: 284880
packet id 192 delay: 270960
packet id 193 delay: 266680
packet id 194 delay: 255880
packet id 195 delay: 453120
packet id 196 delay: 624240
packet id 197 delay: 710880
packet id 198 delay: 319360
packet id 199 loss!!!
packet id 200 delay: 295880
packet id 201 delay: 369800
packet id 202 delay: 269680
packet id 203 delay: 260680
packet id 204 delay: 210280
packet id 205 loss!!!
packet id 206 delay: 243640
packet id 207 delay: 320680
packet id 208 delay: 213680
packet id 209 delay: 272680
packet id 210 delay: 296680
packet id 211 delay: 763920
packet id 212 delay: 239680
packet id 213 delay: 186200
packet id 214 delay: 218200
packet id 215 delay: 208920
packet id 216 delay: 260640
packet id 217 loss!!!
packet id 218 delay: 295960
packet id 219 delay: 347040
packet id 220 delay: 247280
packet id 221 delay: 276040
packet id 222 delay: 266680
packet id 223 delay: 255000
packet id 224 delay: 185880
packet id 225 delay: 529080
packet id 226 delay: 604720
packet id 227 delay: 160280
packet id 228 delay: 223600
packet id 229 delay: 267560
packet id 230 loss!!!
packet id 231 delay: 354920
packet id 232 delay: 806520
packet id 233 delay: 233480
packet id 234 delay: 344240
packet id 235 delay: 265280
packet id 236 delay: 223880
packet id 237 delay: 145200
packet id 238 delay: 305920
packet id 239 delay: 330680
packet id 240 delay: 109200
packet id 241 delay: 171520
packet id 242 delay: 200200
packet id 243 delay: 224200
packet id 244 delay: 312360
packet id 245 delay: 356720
packet id 246 delay: 308360
packet id 247 delay: 276680
packet id 248 delay: 227280
packet id 249 delay: 286880
packet id 250 delay: 256496
packet id 251 delay: 299280
packet id 252 delay: 231880
packet id 253 delay: 318360
packet id 254 delay: 253200
packet id 255 delay: 273280
packet id 256 delay: 319720
packet id 257 delay: 564640
packet id 258 delay: 515560
packet id 259 delay: 321640
packet id 260 delay: 228200
packet id 261 delay: 260240
packet id 262 delay: 182960
packet id 263 delay: 189880
packet id 264 delay: 480600
packet id 265 delay: 296680
packet id 266 delay: 228960
packet id 267 delay: 178160
packet id 268 delay: 179200
packet id 269 delay: 299960
packet id 270 delay: 208600
packet id 271 delay: 1469120
packet id 272 delay: 292400
packet id 273 delay: 339000
packet id 274 delay: 269200
packet id 275 delay: 256000
packet id 276 delay: 336360
packet id 277 delay: 274280
packet id 278 delay: 266200
packet id 279 delay: 703920
packet id 280 delay: 254880
packet id 281 loss!!!
packet id 282 delay: 285960
packet id 283 loss!!!
packet id 284 delay: 198200
packet id 285 delay: 1689280
packet id 286 delay: 261680
packet id 287 delay: 225880
packet id 288 delay: 603040
packet id 289 delay: 214200
packet id 290 delay: 263560
packet id 291 delay: 270360
packet id 292 delay: 337360
packet id 293 delay: 247320
packet id 294 delay: 242280
packet id 295 delay: 270360
packet id 296 delay: 202200
packet id 297 delay: 376400
packet id 298 delay: 212200
packet id 299 delay: 209920
packet id 300 delay: 223200
packet id 301 delay: 244424
packet id 302 delay: 183880
packet id 303 delay: 295280
packet id 304 delay: 290600
packet id 305 delay: 270720
packet id 306 delay: 232600
packet id 307 delay: 317760
packet id 308 delay: 373720
packet id 309 loss!!!
packet id 310 delay: 268360
packet id 311 delay: 227080
packet id 312 delay: 215600
packet id 313 delay: 279320
packet id 314 delay: 206920
packet id 315 delay: 225200
packet id 316 delay: 212056
packet id 317 delay: 287720
packet id 318 delay: 773000
packet id 319 delay: 253880
packet id 320 delay: 327360
packet id 321 delay: 301280
packet id 322 delay: 509720
packet id 323 delay: 269680
packet id 324 delay: 208920
packet id 325 delay: 146240
