MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: 100.00% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 0
MONITORED: % | ON: 3.06% | TX: 0.02% | RX: 0.04% | INT: 0.00% | ONL: 24.32% | TXL: 1.06% | RXL: 8.55% | INTL: 1.29% | Energy: 213022160
MONITORED: % | ON: 0.98% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 14.45% | TXL: 0.32% | RXL: 3.13% | INTL: 0.47% | Energy: 467588240
MONITORED: % | ON: 0.64% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 12.91% | TXL: 0.32% | RXL: 2.22% | INTL: 0.36% | Energy: 707540320
MONITORED: % | ON: 0.53% | TX: 0.01% | RX: 0.00% | INT: 0.00% | ONL: 12.37% | TXL: 0.30% | RXL: 1.89% | INTL: 0.32% | Energy: 847637040
MONITORED: % | ON: 0.42% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.87% | TXL: 0.27% | RXL: 1.58% | INTL: 0.28% | Energy: 1023096560
MONITORED: % | ON: 0.34% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.51% | TXL: 0.26% | RXL: 1.35% | INTL: 0.25% | Energy: 1254535360
MONITORED: % | ON: 0.30% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.30% | TXL: 0.25% | RXL: 1.23% | INTL: 0.23% | Energy: 1450367680
MONITORED: % | ON: 0.29% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.23% | TXL: 0.24% | RXL: 1.20% | INTL: 0.23% | Energy: 1575299440
MONITORED: % | ON: 0.25% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.07% | TXL: 0.23% | RXL: 1.10% | INTL: 0.21% | Energy: 1810838400
MONITORED: % | ON: 0.23% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.95% | TXL: 0.22% | RXL: 1.03% | INTL: 0.21% | Energy: 2038105680
MONITORED: % | ON: 0.22% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.90% | TXL: 0.22% | RXL: 1.00% | INTL: 0.20% | Energy: 2125002080
MONITORED: % | ON: 0.20% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.81% | TXL: 0.21% | RXL: 0.94% | INTL: 0.20% | Energy: 2356631520
MONITORED: % | ON: 0.19% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.76% | TXL: 0.20% | RXL: 0.91% | INTL: 0.20% | Energy: 2602247520
MONITORED: % | ON: 0.18% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.74% | TXL: 0.20% | RXL: 0.90% | INTL: 0.20% | Energy: 2710895360
MONITORED: % | ON: 0.17% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.70% | TXL: 0.20% | RXL: 0.88% | INTL: 0.19% | Energy: 2932139920
MONITORED: % | ON: 0.16% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.65% | TXL: 0.20% | RXL: 0.84% | INTL: 0.18% | Energy: 3161508240
MONITORED: % | ON: 0.15% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.62% | TXL: 0.19% | RXL: 0.82% | INTL: 0.19% | Energy: 3316776000
MONITORED: % | ON: 0.15% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.59% | TXL: 0.19% | RXL: 0.80% | INTL: 0.18% | Energy: 3478568960
MONITORED: % | ON: 0.14% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.55% | TXL: 0.19% | RXL: 0.77% | INTL: 0.18% | Energy: 3710628880
MONITORED: % | ON: 0.13% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.52% | TXL: 0.19% | RXL: 0.75% | INTL: 0.17% | Energy: 3908840400
MONITORED: % | ON: 0.13% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.52% | TXL: 0.19% | RXL: 0.75% | INTL: 0.17% | Energy: 4030074960
MONITORED: % | ON: 0.12% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.49% | TXL: 0.18% | RXL: 0.73% | INTL: 0.17% | Energy: 4263291200
MONITORED: % | ON: 0.12% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.46% | TXL: 0.18% | RXL: 0.71% | INTL: 0.17% | Energy: 4489225120
MONITORED: % | ON: 0.11% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.45% | TXL: 0.18% | RXL: 0.70% | INTL: 0.17% | Energy: 4576061680
MONITORED: % | ON: 0.11% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.43% | TXL: 0.18% | RXL: 0.68% | INTL: 0.17% | Energy: 4805100320
MONITORED: % | ON: 0.10% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.40% | TXL: 0.18% | RXL: 0.67% | INTL: 0.17% | Energy: 5035026800
MONITORED: % | ON: 0.10% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.41% | TXL: 0.18% | RXL: 0.67% | INTL: 0.17% | Energy: 5148598800
MONITORED: % | ON: 0.10% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.39% | TXL: 0.18% | RXL: 0.66% | INTL: 0.17% | Energy: 5354330560
MONITORED: % | ON: 0.10% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.37% | TXL: 0.18% | RXL: 0.65% | INTL: 0.17% | Energy: 5582686720
MONITORED: % | ON: 0.09% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.36% | TXL: 0.18% | RXL: 0.64% | INTL: 0.17% | Energy: 5742715040
MONITORED: % | ON: 0.09% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.35% | TXL: 0.18% | RXL: 0.63% | INTL: 0.16% | Energy: 5892325840
MONITORED: % | ON: 0.09% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.34% | TXL: 0.18% | RXL: 0.62% | INTL: 0.16% | Energy: 6126615040
MONITORED: % | ON: 0.09% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.33% | TXL: 0.18% | RXL: 0.62% | INTL: 0.16% | Energy: 6339521520
MONITORED: % | ON: 0.09% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.32% | TXL: 0.18% | RXL: 0.61% | INTL: 0.16% | Energy: 6447217040
MONITORED: % | ON: 0.08% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.31% | TXL: 0.17% | RXL: 0.61% | INTL: 0.16% | Energy: 6672426960
