MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: 100.00% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 0
MONITORED: % | ON: 2.81% | TX: 0.02% | RX: 0.04% | INT: 0.00% | ONL: 23.20% | TXL: 0.78% | RXL: 8.18% | INTL: 1.81% | Energy: 201537040
MONITORED: % | ON: 1.00% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 14.42% | TXL: 0.47% | RXL: 3.05% | INTL: 0.60% | Energy: 469394000
MONITORED: % | ON: 0.69% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 12.88% | TXL: 0.34% | RXL: 2.23% | INTL: 0.43% | Energy: 708557280
MONITORED: % | ON: 0.58% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 12.35% | TXL: 0.30% | RXL: 1.91% | INTL: 0.37% | Energy: 849312000
MONITORED: % | ON: 0.47% | TX: 0.00% | RX: 0.02% | INT: 0.00% | ONL: 11.83% | TXL: 0.28% | RXL: 1.59% | INTL: 0.33% | Energy: 1024312880
MONITORED: % | ON: 0.39% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 11.48% | TXL: 0.25% | RXL: 1.38% | INTL: 0.29% | Energy: 1256929840
MONITORED: % | ON: 0.36% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 11.27% | TXL: 0.23% | RXL: 1.25% | INTL: 0.27% | Energy: 1453033200
MONITORED: % | ON: 0.35% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 11.20% | TXL: 0.23% | RXL: 1.22% | INTL: 0.26% | Energy: 1577661120
MONITORED: % | ON: 0.31% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 11.04% | TXL: 0.22% | RXL: 1.12% | INTL: 0.24% | Energy: 1814642240
MONITORED: % | ON: 0.28% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 10.92% | TXL: 0.21% | RXL: 1.03% | INTL: 0.23% | Energy: 2042121360
MONITORED: % | ON: 0.27% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 10.87% | TXL: 0.21% | RXL: 1.00% | INTL: 0.23% | Energy: 2128368400
