MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: 100.00% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 0
MONITORED: % | ON: 1.74% | TX: 0.03% | RX: 0.09% | INT: 0.00% | ONL: 19.87% | TXL: 1.81% | RXL: 5.04% | INTL: 1.11% | Energy: 188567840
MONITORED: % | ON: 0.94% | TX: 0.02% | RX: 0.07% | INT: 0.00% | ONL: 16.03% | TXL: 1.44% | RXL: 3.46% | INTL: 0.57% | Energy: 568898720
MONITORED: % | ON: 0.72% | TX: 0.01% | RX: 0.06% | INT: 0.00% | ONL: 14.65% | TXL: 1.01% | RXL: 2.96% | INTL: 0.48% | Energy: 878541920
MONITORED: % | ON: 0.62% | TX: 0.01% | RX: 0.05% | INT: 0.00% | ONL: 13.96% | TXL: 0.88% | RXL: 2.62% | INTL: 0.44% | Energy: 983292960
MONITORED: % | ON: 0.48% | TX: 0.01% | RX: 0.04% | INT: 0.00% | ONL: 13.11% | TXL: 0.75% | RXL: 2.12% | INTL: 0.38% | Energy: 1217065920
MONITORED: % | ON: 0.38% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 12.48% | TXL: 0.64% | RXL: 1.78% | INTL: 0.33% | Energy: 1445441440
MONITORED: % | ON: 0.34% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 12.23% | TXL: 0.59% | RXL: 1.64% | INTL: 0.32% | Energy: 1603976240
MONITORED: % | ON: 0.30% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 11.95% | TXL: 0.54% | RXL: 1.51% | INTL: 0.30% | Energy: 1768608720
MONITORED: % | ON: 0.27% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 11.81% | TXL: 0.55% | RXL: 1.41% | INTL: 0.28% | Energy: 2020135040
MONITORED: % | ON: 0.25% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 11.76% | TXL: 0.56% | RXL: 1.35% | INTL: 0.27% | Energy: 2253436880
MONITORED: % | ON: 0.24% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 11.72% | TXL: 0.56% | RXL: 1.32% | INTL: 0.27% | Energy: 2385931360
MONITORED: % | ON: 0.22% | TX: 0.00% | RX: 0.02% | INT: 0.00% | ONL: 11.64% | TXL: 0.56% | RXL: 1.24% | INTL: 0.26% | Energy: 2632942080
MONITORED: % | ON: 0.20% | TX: 0.00% | RX: 0.02% | INT: 0.00% | ONL: 11.56% | TXL: 0.56% | RXL: 1.17% | INTL: 0.26% | Energy: 2891767200
MONITORED: % | ON: 0.19% | TX: 0.00% | RX: 0.02% | INT: 0.00% | ONL: 11.53% | TXL: 0.56% | RXL: 1.15% | INTL: 0.26% | Energy: 2981614560
MONITORED: % | ON: 0.18% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 11.46% | TXL: 0.55% | RXL: 1.10% | INTL: 0.25% | Energy: 3225264160
MONITORED: % | ON: 0.16% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 11.40% | TXL: 0.55% | RXL: 1.06% | INTL: 0.25% | Energy: 3471398880
MONITORED: % | ON: 0.16% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 11.37% | TXL: 0.55% | RXL: 1.03% | INTL: 0.25% | Energy: 3602440160
MONITORED: % | ON: 0.15% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 11.35% | TXL: 0.55% | RXL: 1.01% | INTL: 0.24% | Energy: 3823707200
MONITORED: % | ON: 0.14% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 11.31% | TXL: 0.55% | RXL: 0.98% | INTL: 0.24% | Energy: 4064707520
MONITORED: % | ON: 0.13% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 11.28% | TXL: 0.55% | RXL: 0.96% | INTL: 0.24% | Energy: 4248564000
