MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: 70.48% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 73.32% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 12180000
MONITORED: % | ON: 1.57% | TX: 0.07% | RX: 0.06% | INT: 0.00% | ONL: 24.76% | TXL: 2.21% | RXL: 6.17% | INTL: 1.65% | Energy: 229748880
MONITORED: % | ON: 0.83% | TX: 0.05% | RX: 0.05% | INT: 0.00% | ONL: 17.31% | TXL: 1.20% | RXL: 4.00% | INTL: 0.77% | Energy: 602649920
MONITORED: % | ON: 0.64% | TX: 0.03% | RX: 0.04% | INT: 0.00% | ONL: 16.04% | TXL: 1.15% | RXL: 3.34% | INTL: 0.66% | Energy: 954873840
MONITORED: % | ON: 0.56% | TX: 0.03% | RX: 0.04% | INT: 0.00% | ONL: 15.56% | TXL: 1.18% | RXL: 3.01% | INTL: 0.58% | Energy: 1093244240
MONITORED: % | ON: 0.43% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 14.76% | TXL: 1.18% | RXL: 2.49% | INTL: 0.50% | Energy: 1375821120
MONITORED: % | ON: 0.34% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 14.20% | TXL: 1.18% | RXL: 2.13% | INTL: 0.43% | Energy: 1658354000
MONITORED: % | ON: 0.31% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 14.03% | TXL: 1.21% | RXL: 1.99% | INTL: 0.40% | Energy: 1863289440
MONITORED: % | ON: 0.27% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 13.79% | TXL: 1.20% | RXL: 1.85% | INTL: 0.37% | Energy: 2070573840
MONITORED: % | ON: 0.24% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 13.49% | TXL: 1.14% | RXL: 1.72% | INTL: 0.35% | Energy: 2338454080
MONITORED: % | ON: 0.23% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 13.22% | TXL: 1.07% | RXL: 1.62% | INTL: 0.34% | Energy: 2564353440
MONITORED: % | ON: 0.22% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 13.06% | TXL: 1.03% | RXL: 1.56% | INTL: 0.33% | Energy: 2687086640
MONITORED: % | ON: 0.20% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 12.83% | TXL: 0.98% | RXL: 1.46% | INTL: 0.32% | Energy: 2934038640
MONITORED: % | ON: 0.18% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 12.62% | TXL: 0.93% | RXL: 1.37% | INTL: 0.31% | Energy: 3185197200
MONITORED: % | ON: 0.17% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 12.54% | TXL: 0.91% | RXL: 1.34% | INTL: 0.30% | Energy: 3274402080
MONITORED: % | ON: 0.16% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 12.38% | TXL: 0.87% | RXL: 1.28% | INTL: 0.30% | Energy: 3511257360
MONITORED: % | ON: 0.15% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 12.24% | TXL: 0.84% | RXL: 1.22% | INTL: 0.29% | Energy: 3754304080
MONITORED: % | ON: 0.14% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 12.17% | TXL: 0.82% | RXL: 1.19% | INTL: 0.29% | Energy: 3886649840
MONITORED: % | ON: 0.14% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 12.07% | TXL: 0.80% | RXL: 1.16% | INTL: 0.28% | Energy: 4091574400
MONITORED: % | ON: 0.13% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 11.97% | TXL: 0.77% | RXL: 1.12% | INTL: 0.28% | Energy: 4329964480
MONITORED: % | ON: 0.12% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 11.89% | TXL: 0.75% | RXL: 1.09% | INTL: 0.28% | Energy: 4507309920
MONITORED: % | ON: 0.12% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 11.84% | TXL: 0.74% | RXL: 1.06% | INTL: 0.27% | Energy: 4656074400
MONITORED: % | ON: 0.11% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 11.77% | TXL: 0.73% | RXL: 1.03% | INTL: 0.27% | Energy: 4894378960
MONITORED: % | ON: 0.11% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 11.71% | TXL: 0.71% | RXL: 1.01% | INTL: 0.26% | Energy: 5144512880
MONITORED: % | ON: 0.11% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 11.69% | TXL: 0.71% | RXL: 1.00% | INTL: 0.26% | Energy: 5226034960
MONITORED: % | ON: 0.10% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 11.64% | TXL: 0.69% | RXL: 0.98% | INTL: 0.26% | Energy: 5475740880
MONITORED: % | ON: 0.10% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 11.58% | TXL: 0.68% | RXL: 0.95% | INTL: 0.26% | Energy: 5717332800
MONITORED: % | ON: 0.09% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 11.56% | TXL: 0.68% | RXL: 0.94% | INTL: 0.25% | Energy: 5826258400
MONITORED: % | ON: 0.09% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 11.53% | TXL: 0.67% | RXL: 0.93% | INTL: 0.25% | Energy: 6050138080
MONITORED: % | ON: 0.09% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 11.50% | TXL: 0.66% | RXL: 0.92% | INTL: 0.25% | Energy: 6294180640
MONITORED: % | ON: 0.09% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 11.47% | TXL: 0.66% | RXL: 0.90% | INTL: 0.25% | Energy: 6461682720
MONITORED: % | ON: 0.08% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 11.44% | TXL: 0.65% | RXL: 0.89% | INTL: 0.25% | Energy: 6627617360
MONITORED: % | ON: 0.08% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 11.41% | TXL: 0.64% | RXL: 0.88% | INTL: 0.24% | Energy: 6861626560
MONITORED: % | ON: 0.08% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 11.37% | TXL: 0.64% | RXL: 0.87% | INTL: 0.24% | Energy: 7098257360
MONITORED: % | ON: 0.08% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 11.37% | TXL: 0.64% | RXL: 0.86% | INTL: 0.24% | Energy: 7192610480
MONITORED: % | ON: 0.08% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.34% | TXL: 0.63% | RXL: 0.85% | INTL: 0.24% | Energy: 7433423600
