MONITORED: % | ON: 37.81% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 43.78% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 3280000
MONITORED: % | ON: 16.85% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 24.83% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 3760000
MONITORED: % | ON: 0.87% | TX: 0.02% | RX: 0.05% | INT: 0.00% | ONL: 18.66% | TXL: 1.41% | RXL: 4.90% | INTL: 0.67% | Energy: 169472720
MONITORED: % | ON: 0.64% | TX: 0.02% | RX: 0.05% | INT: 0.00% | ONL: 14.74% | TXL: 1.02% | RXL: 3.10% | INTL: 0.38% | Energy: 510881200
MONITORED: % | ON: 0.50% | TX: 0.02% | RX: 0.04% | INT: 0.00% | ONL: 13.42% | TXL: 0.82% | RXL: 2.36% | INTL: 0.28% | Energy: 793147440
MONITORED: % | ON: 0.48% | TX: 0.03% | RX: 0.04% | INT: 0.00% | ONL: 13.19% | TXL: 0.79% | RXL: 2.18% | INTL: 0.25% | Energy: 920775600
MONITORED: % | ON: 0.41% | TX: 0.03% | RX: 0.04% | INT: 0.00% | ONL: 12.66% | TXL: 0.70% | RXL: 1.79% | INTL: 0.21% | Energy: 1170755920
MONITORED: % | ON: 0.36% | TX: 0.03% | RX: 0.03% | INT: 0.00% | ONL: 12.28% | TXL: 0.66% | RXL: 1.52% | INTL: 0.19% | Energy: 1421823520
MONITORED: % | ON: 0.34% | TX: 0.03% | RX: 0.03% | INT: 0.00% | ONL: 12.12% | TXL: 0.64% | RXL: 1.39% | INTL: 0.18% | Energy: 1592945520
MONITORED: % | ON: 0.32% | TX: 0.03% | RX: 0.03% | INT: 0.00% | ONL: 11.95% | TXL: 0.62% | RXL: 1.27% | INTL: 0.17% | Energy: 1776376720
MONITORED: % | ON: 0.30% | TX: 0.03% | RX: 0.03% | INT: 0.00% | ONL: 11.92% | TXL: 0.65% | RXL: 1.20% | INTL: 0.16% | Energy: 2051774880
MONITORED: % | ON: 0.28% | TX: 0.03% | RX: 0.03% | INT: 0.00% | ONL: 11.82% | TXL: 0.65% | RXL: 1.12% | INTL: 0.16% | Energy: 2277935840
