MONITORED: % | ON: 74.38% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 74.38% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 6560000
MONITORED: % | ON: 39.61% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 45.41% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 7040000
MONITORED: % | ON: 0.99% | TX: 0.04% | RX: 0.04% | INT: 0.00% | ONL: 17.17% | TXL: 1.62% | RXL: 3.30% | INTL: 0.26% | Energy: 158710080
MONITORED: % | ON: 0.53% | TX: 0.02% | RX: 0.04% | INT: 0.00% | ONL: 13.62% | TXL: 0.96% | RXL: 2.11% | INTL: 0.17% | Energy: 470066560
MONITORED: % | ON: 0.49% | TX: 0.03% | RX: 0.04% | INT: 0.00% | ONL: 13.11% | TXL: 1.04% | RXL: 1.78% | INTL: 0.14% | Energy: 781411360
MONITORED: % | ON: 0.43% | TX: 0.02% | RX: 0.04% | INT: 0.00% | ONL: 12.73% | TXL: 0.96% | RXL: 1.57% | INTL: 0.13% | Energy: 892783440
MONITORED: % | ON: 0.35% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 12.21% | TXL: 0.86% | RXL: 1.28% | INTL: 0.13% | Energy: 1132592240
MONITORED: % | ON: 0.29% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 11.86% | TXL: 0.78% | RXL: 1.09% | INTL: 0.13% | Energy: 1374556400
MONITORED: % | ON: 0.26% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 11.70% | TXL: 0.74% | RXL: 1.01% | INTL: 0.13% | Energy: 1538377840
MONITORED: % | ON: 0.24% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 11.55% | TXL: 0.71% | RXL: 0.93% | INTL: 0.13% | Energy: 1714896880
MONITORED: % | ON: 0.22% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 11.41% | TXL: 0.66% | RXL: 0.86% | INTL: 0.12% | Energy: 1955427920
MONITORED: % | ON: 0.21% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 11.35% | TXL: 0.66% | RXL: 0.82% | INTL: 0.12% | Energy: 2179842400
MONITORED: % | ON: 0.19% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 11.27% | TXL: 0.63% | RXL: 0.79% | INTL: 0.11% | Energy: 2296504640
MONITORED: % | ON: 0.18% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 11.15% | TXL: 0.59% | RXL: 0.74% | INTL: 0.11% | Energy: 2520986560
MONITORED: % | ON: 0.16% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 11.03% | TXL: 0.54% | RXL: 0.69% | INTL: 0.11% | Energy: 2751953760
MONITORED: % | ON: 0.15% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 10.99% | TXL: 0.53% | RXL: 0.67% | INTL: 0.11% | Energy: 2836660400
MONITORED: % | ON: 0.14% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 10.92% | TXL: 0.51% | RXL: 0.64% | INTL: 0.11% | Energy: 3063645680
MONITORED: % | ON: 0.13% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 10.88% | TXL: 0.51% | RXL: 0.61% | INTL: 0.10% | Energy: 3303123200
MONITORED: % | ON: 0.13% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 10.84% | TXL: 0.49% | RXL: 0.59% | INTL: 0.10% | Energy: 3425375040
MONITORED: % | ON: 0.12% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 10.79% | TXL: 0.47% | RXL: 0.57% | INTL: 0.10% | Energy: 3616856640
MONITORED: % | ON: 0.11% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 10.73% | TXL: 0.45% | RXL: 0.55% | INTL: 0.10% | Energy: 3838680080
MONITORED: % | ON: 0.11% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 10.70% | TXL: 0.44% | RXL: 0.54% | INTL: 0.10% | Energy: 4009655840
MONITORED: % | ON: 0.10% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 10.67% | TXL: 0.43% | RXL: 0.52% | INTL: 0.10% | Energy: 4147620160
MONITORED: % | ON: 0.10% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 10.62% | TXL: 0.41% | RXL: 0.51% | INTL: 0.10% | Energy: 4365766400
MONITORED: % | ON: 0.09% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 10.59% | TXL: 0.40% | RXL: 0.49% | INTL: 0.10% | Energy: 4597348960
MONITORED: % | ON: 0.09% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 10.58% | TXL: 0.40% | RXL: 0.49% | INTL: 0.10% | Energy: 4677077360
MONITORED: % | ON: 0.09% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 10.56% | TXL: 0.39% | RXL: 0.48% | INTL: 0.10% | Energy: 4911951280
MONITORED: % | ON: 0.08% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 10.52% | TXL: 0.38% | RXL: 0.47% | INTL: 0.10% | Energy: 5133228720
MONITORED: % | ON: 0.08% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 10.51% | TXL: 0.37% | RXL: 0.46% | INTL: 0.10% | Energy: 5235020960
MONITORED: % | ON: 0.08% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 10.48% | TXL: 0.37% | RXL: 0.45% | INTL: 0.10% | Energy: 5438298240
MONITORED: % | ON: 0.08% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 10.46% | TXL: 0.36% | RXL: 0.45% | INTL: 0.10% | Energy: 5662282160
MONITORED: % | ON: 0.07% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 10.45% | TXL: 0.35% | RXL: 0.44% | INTL: 0.10% | Energy: 5819505680
MONITORED: % | ON: 0.07% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 10.44% | TXL: 0.35% | RXL: 0.43% | INTL: 0.10% | Energy: 5975330320
MONITORED: % | ON: 0.07% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 10.42% | TXL: 0.34% | RXL: 0.43% | INTL: 0.10% | Energy: 6192227600
MONITORED: % | ON: 0.07% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 10.40% | TXL: 0.34% | RXL: 0.42% | INTL: 0.09% | Energy: 6412481680
MONITORED: % | ON: 0.07% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 10.39% | TXL: 0.33% | RXL: 0.42% | INTL: 0.10% | Energy: 6498835760
MONITORED: % | ON: 0.07% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 10.38% | TXL: 0.33% | RXL: 0.41% | INTL: 0.09% | Energy: 6724200880
MONITORED: % | ON: 0.06% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 10.37% | TXL: 0.33% | RXL: 0.41% | INTL: 0.09% | Energy: 6951157280
MONITORED: % | ON: 0.06% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 10.38% | TXL: 0.33% | RXL: 0.40% | INTL: 0.09% | Energy: 7063696160
MONITORED: % | ON: 0.06% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 10.39% | TXL: 0.34% | RXL: 0.40% | INTL: 0.09% | Energy: 7296032080
MONITORED: % | ON: 0.06% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 10.37% | TXL: 0.33% | RXL: 0.39% | INTL: 0.09% | Energy: 7521812640
MONITORED: % | ON: 0.06% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 10.36% | TXL: 0.33% | RXL: 0.39% | INTL: 0.09% | Energy: 7669373120
MONITORED: % | ON: 0.06% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 10.36% | TXL: 0.33% | RXL: 0.39% | INTL: 0.09% | Energy: 7831653680
MONITORED: % | ON: 0.06% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 10.35% | TXL: 0.33% | RXL: 0.38% | INTL: 0.09% | Energy: 8058876640
MONITORED: % | ON: 0.05% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 10.34% | TXL: 0.32% | RXL: 0.38% | INTL: 0.09% | Energy: 8270746000
