MONITORED: % | ON: 100.00% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 0
MONITORED: % | ON: 79.34% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 81.32% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 9720000
MONITORED: % | ON: 2.87% | TX: 0.03% | RX: 0.05% | INT: 0.00% | ONL: 31.81% | TXL: 0.98% | RXL: 10.93% | INTL: 4.89% | Energy: 163747600
MONITORED: % | ON: 1.17% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 18.50% | TXL: 0.59% | RXL: 5.13% | INTL: 1.25% | Energy: 591068720
MONITORED: % | ON: 0.54% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 13.55% | TXL: 0.26% | RXL: 2.42% | INTL: 0.56% | Energy: 1055257280
MONITORED: % | ON: 0.39% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 12.39% | TXL: 0.18% | RXL: 1.78% | INTL: 0.40% | Energy: 1417362880
MONITORED: % | ON: 0.28% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.61% | TXL: 0.14% | RXL: 1.32% | INTL: 0.30% | Energy: 1880885440
MONITORED: % | ON: 0.23% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.25% | TXL: 0.11% | RXL: 1.11% | INTL: 0.25% | Energy: 2295523440
MONITORED: % | ON: 0.20% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.02% | TXL: 0.11% | RXL: 0.97% | INTL: 0.23% | Energy: 2649641680
MONITORED: % | ON: 0.17% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.87% | TXL: 0.10% | RXL: 0.88% | INTL: 0.20% | Energy: 3066267280
MONITORED: % | ON: 0.16% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.75% | TXL: 0.09% | RXL: 0.82% | INTL: 0.18% | Energy: 3500794880
MONITORED: % | ON: 0.15% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.67% | TXL: 0.09% | RXL: 0.77% | INTL: 0.17% | Energy: 3896112640
MONITORED: % | ON: 0.14% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.58% | TXL: 0.09% | RXL: 0.71% | INTL: 0.16% | Energy: 4319742480
MONITORED: % | ON: 0.12% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.49% | TXL: 0.08% | RXL: 0.66% | INTL: 0.15% | Energy: 4755069760
MONITORED: % | ON: 0.12% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.45% | TXL: 0.09% | RXL: 0.62% | INTL: 0.15% | Energy: 5153363040
MONITORED: % | ON: 0.11% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.38% | TXL: 0.08% | RXL: 0.59% | INTL: 0.14% | Energy: 5552825760
MONITORED: % | ON: 0.10% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.34% | TXL: 0.08% | RXL: 0.56% | INTL: 0.14% | Energy: 5953029920
MONITORED: % | ON: 0.10% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.31% | TXL: 0.08% | RXL: 0.54% | INTL: 0.13% | Energy: 6345652000
MONITORED: % | ON: 0.09% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.27% | TXL: 0.08% | RXL: 0.52% | INTL: 0.13% | Energy: 6757180080
MONITORED: % | ON: 0.09% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.26% | TXL: 0.08% | RXL: 0.51% | INTL: 0.13% | Energy: 7127122320
MONITORED: % | ON: 0.08% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.23% | TXL: 0.07% | RXL: 0.49% | INTL: 0.12% | Energy: 7569433680
MONITORED: % | ON: 0.08% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.21% | TXL: 0.07% | RXL: 0.48% | INTL: 0.12% | Energy: 7967566400
