MONITORED: % | ON: 100.00% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 0
MONITORED: % | ON: 55.75% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 60.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 6540000
MONITORED: % | ON: 2.83% | TX: 0.02% | RX: 0.06% | INT: 0.00% | ONL: 28.37% | TXL: 0.77% | RXL: 10.21% | INTL: 1.26% | Energy: 147066400
MONITORED: % | ON: 0.94% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 15.56% | TXL: 0.28% | RXL: 3.83% | INTL: 0.33% | Energy: 492789600
MONITORED: % | ON: 0.45% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 12.52% | TXL: 0.25% | RXL: 1.91% | INTL: 0.17% | Energy: 972368000
MONITORED: % | ON: 0.32% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 11.69% | TXL: 0.21% | RXL: 1.37% | INTL: 0.13% | Energy: 1333249680
MONITORED: % | ON: 0.23% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.15% | TXL: 0.18% | RXL: 1.02% | INTL: 0.10% | Energy: 1802449600
MONITORED: % | ON: 0.19% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.91% | TXL: 0.15% | RXL: 0.88% | INTL: 0.08% | Energy: 2225894880
MONITORED: % | ON: 0.17% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.75% | TXL: 0.15% | RXL: 0.77% | INTL: 0.08% | Energy: 2583317680
MONITORED: % | ON: 0.15% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.64% | TXL: 0.14% | RXL: 0.70% | INTL: 0.07% | Energy: 3000385920
MONITORED: % | ON: 0.14% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.57% | TXL: 0.13% | RXL: 0.66% | INTL: 0.07% | Energy: 3440816080
MONITORED: % | ON: 0.13% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.49% | TXL: 0.12% | RXL: 0.62% | INTL: 0.06% | Energy: 3829239600
MONITORED: % | ON: 0.12% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.42% | TXL: 0.11% | RXL: 0.58% | INTL: 0.06% | Energy: 4254366080
MONITORED: % | ON: 0.10% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.35% | TXL: 0.11% | RXL: 0.53% | INTL: 0.06% | Energy: 4690532000
MONITORED: % | ON: 0.10% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.31% | TXL: 0.10% | RXL: 0.51% | INTL: 0.06% | Energy: 5084085600
