MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: 100.00% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 0
MONITORED: % | ON: 3.18% | TX: 0.02% | RX: 0.11% | INT: 0.00% | ONL: 24.58% | TXL: 0.43% | RXL: 8.92% | INTL: 1.19% | Energy: 130285360
MONITORED: % | ON: 0.99% | TX: 0.01% | RX: 0.05% | INT: 0.00% | ONL: 15.84% | TXL: 0.29% | RXL: 3.81% | INTL: 0.36% | Energy: 502619520
MONITORED: % | ON: 0.47% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 12.59% | TXL: 0.20% | RXL: 1.90% | INTL: 0.17% | Energy: 976609360
MONITORED: % | ON: 0.33% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 11.68% | TXL: 0.14% | RXL: 1.35% | INTL: 0.13% | Energy: 1329510320
MONITORED: % | ON: 0.24% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 11.10% | TXL: 0.11% | RXL: 0.99% | INTL: 0.11% | Energy: 1791859680
MONITORED: % | ON: 0.20% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 10.88% | TXL: 0.09% | RXL: 0.86% | INTL: 0.09% | Energy: 2213343760
MONITORED: % | ON: 0.17% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 10.70% | TXL: 0.08% | RXL: 0.75% | INTL: 0.09% | Energy: 2565443440
MONITORED: % | ON: 0.15% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 10.57% | TXL: 0.07% | RXL: 0.68% | INTL: 0.08% | Energy: 2973111520
MONITORED: % | ON: 0.14% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 10.48% | TXL: 0.06% | RXL: 0.63% | INTL: 0.08% | Energy: 3401834480
MONITORED: % | ON: 0.13% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 10.40% | TXL: 0.06% | RXL: 0.58% | INTL: 0.08% | Energy: 3785068720
MONITORED: % | ON: 0.11% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 10.33% | TXL: 0.06% | RXL: 0.54% | INTL: 0.07% | Energy: 4208302400
MONITORED: % | ON: 0.10% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 10.27% | TXL: 0.05% | RXL: 0.50% | INTL: 0.07% | Energy: 4644227120
MONITORED: % | ON: 0.10% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 10.24% | TXL: 0.05% | RXL: 0.47% | INTL: 0.07% | Energy: 5036190800
MONITORED: % | ON: 0.09% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 10.20% | TXL: 0.05% | RXL: 0.45% | INTL: 0.07% | Energy: 5437442240
