MONITORED: % | ON: 100.00% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 0
MONITORED: % | ON: 73.29% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 75.85% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 6980000
MONITORED: % | ON: 40.69% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 46.38% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 7340000
MONITORED: % | ON: 2.16% | TX: 0.03% | RX: 0.07% | INT: 0.00% | ONL: 24.41% | TXL: 2.91% | RXL: 6.48% | INTL: 1.77% | Energy: 282263920
MONITORED: % | ON: 1.60% | TX: 0.03% | RX: 0.08% | INT: 0.00% | ONL: 25.03% | TXL: 3.45% | RXL: 6.39% | INTL: 1.81% | Energy: 1083564480
MONITORED: % | ON: 1.08% | TX: 0.03% | RX: 0.06% | INT: 0.00% | ONL: 19.89% | TXL: 2.19% | RXL: 4.71% | INTL: 1.16% | Energy: 1568334720
MONITORED: % | ON: 1.91% | TX: 0.02% | RX: 0.04% | INT: 0.00% | ONL: 16.07% | TXL: 1.70% | RXL: 3.44% | INTL: 0.83% | Energy: 1932172880
MONITORED: % | ON: 3.70% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 12.80% | TXL: 1.59% | RXL: 2.61% | INTL: 0.63% | Energy: 2343289920
MONITORED: % | ON: 4.74% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 10.95% | TXL: 1.56% | RXL: 2.11% | INTL: 0.51% | Energy: 2758503840
MONITORED: % | ON: 5.44% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 9.65% | TXL: 1.51% | RXL: 1.78% | INTL: 0.43% | Energy: 3150665120
MONITORED: % | ON: 5.98% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 8.67% | TXL: 1.47% | RXL: 1.53% | INTL: 0.37% | Energy: 3561334720
MONITORED: % | ON: 6.35% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 8.05% | TXL: 1.48% | RXL: 1.35% | INTL: 0.33% | Energy: 3962604320
MONITORED: % | ON: 6.67% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 7.46% | TXL: 1.45% | RXL: 1.20% | INTL: 0.29% | Energy: 4368880240
MONITORED: % | ON: 6.91% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 7.00% | TXL: 1.43% | RXL: 1.09% | INTL: 0.26% | Energy: 4767372560
MONITORED: % | ON: 7.12% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 6.62% | TXL: 1.42% | RXL: 0.99% | INTL: 0.24% | Energy: 5169604080
MONITORED: % | ON: 7.29% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 6.33% | TXL: 1.42% | RXL: 0.91% | INTL: 0.22% | Energy: 5579879280
MONITORED: % | ON: 7.43% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 6.05% | TXL: 1.41% | RXL: 0.84% | INTL: 0.20% | Energy: 5976356080
MONITORED: % | ON: 7.56% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 5.85% | TXL: 1.41% | RXL: 0.78% | INTL: 0.19% | Energy: 6393479600
MONITORED: % | ON: 7.67% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 5.64% | TXL: 1.40% | RXL: 0.73% | INTL: 0.18% | Energy: 6790044080
MONITORED: % | ON: 7.76% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 5.47% | TXL: 1.39% | RXL: 0.69% | INTL: 0.17% | Energy: 7185489280
MONITORED: % | ON: 7.84% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 5.31% | TXL: 1.38% | RXL: 0.65% | INTL: 0.16% | Energy: 7582310800
MONITORED: % | ON: 7.92% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 5.19% | TXL: 1.39% | RXL: 0.61% | INTL: 0.15% | Energy: 8003823760
MONITORED: % | ON: 7.98% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 5.06% | TXL: 1.38% | RXL: 0.59% | INTL: 0.14% | Energy: 8339399360
MONITORED: % | ON: 8.00% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 5.03% | TXL: 1.37% | RXL: 0.57% | INTL: 0.14% | Energy: 8480608160
MONITORED: % | ON: 8.06% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 4.92% | TXL: 1.38% | RXL: 0.55% | INTL: 0.13% | Energy: 8904287680
MONITORED: % | ON: 8.12% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 4.82% | TXL: 1.37% | RXL: 0.52% | INTL: 0.13% | Energy: 9306620080
MONITORED: % | ON: 8.16% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 4.73% | TXL: 1.37% | RXL: 0.50% | INTL: 0.12% | Energy: 9700134640
MONITORED: % | ON: 8.20% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 4.67% | TXL: 1.37% | RXL: 0.48% | INTL: 0.12% | Energy: 10109438960
MONITORED: % | ON: 8.25% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 4.57% | TXL: 1.36% | RXL: 0.46% | INTL: 0.11% | Energy: 10496023440
MONITORED: % | ON: 8.29% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 4.50% | TXL: 1.35% | RXL: 0.44% | INTL: 0.11% | Energy: 10903923920
