MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: 100.00% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 0
MONITORED: % | ON: 70.31% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 73.16% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 12080000
MONITORED: % | ON: 1.59% | TX: 0.02% | RX: 0.06% | INT: 0.00% | ONL: 21.19% | TXL: 1.55% | RXL: 6.04% | INTL: 1.36% | Energy: 237168880
MONITORED: % | ON: 0.77% | TX: 0.01% | RX: 0.04% | INT: 0.00% | ONL: 14.86% | TXL: 0.87% | RXL: 2.97% | INTL: 0.56% | Energy: 613950800
MONITORED: % | ON: 0.48% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 12.97% | TXL: 0.57% | RXL: 2.11% | INTL: 0.38% | Energy: 976017120
MONITORED: % | ON: 0.34% | TX: 0.00% | RX: 0.02% | INT: 0.00% | ONL: 12.12% | TXL: 0.46% | RXL: 1.65% | INTL: 0.32% | Energy: 1301377680
MONITORED: % | ON: 0.26% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 11.60% | TXL: 0.38% | RXL: 1.36% | INTL: 0.27% | Energy: 1633066960
MONITORED: % | ON: 0.22% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 11.33% | TXL: 0.35% | RXL: 1.17% | INTL: 0.26% | Energy: 1963478080
MONITORED: % | ON: 0.18% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 11.13% | TXL: 0.33% | RXL: 1.05% | INTL: 0.24% | Energy: 2281047200
MONITORED: % | ON: 0.16% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 10.99% | TXL: 0.31% | RXL: 0.96% | INTL: 0.22% | Energy: 2615606880
MONITORED: % | ON: 0.14% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 10.86% | TXL: 0.29% | RXL: 0.89% | INTL: 0.22% | Energy: 2917481360
MONITORED: % | ON: 0.13% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 10.78% | TXL: 0.28% | RXL: 0.84% | INTL: 0.21% | Energy: 3251353600
MONITORED: % | ON: 0.12% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 10.72% | TXL: 0.27% | RXL: 0.80% | INTL: 0.21% | Energy: 3574967520
