MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: 100.00% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 0
MONITORED: % | ON: 68.23% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 71.28% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 10980000
MONITORED: % | ON: 1.37% | TX: 0.04% | RX: 0.06% | INT: 0.00% | ONL: 21.08% | TXL: 2.33% | RXL: 5.37% | INTL: 1.21% | Energy: 237870160
MONITORED: % | ON: 0.95% | TX: 0.03% | RX: 0.06% | INT: 0.00% | ONL: 20.52% | TXL: 2.79% | RXL: 4.35% | INTL: 0.91% | Energy: 874092240
MONITORED: % | ON: 0.75% | TX: 0.02% | RX: 0.05% | INT: 0.00% | ONL: 17.81% | TXL: 2.33% | RXL: 3.18% | INTL: 0.57% | Energy: 1402198240
MONITORED: % | ON: 0.55% | TX: 0.02% | RX: 0.04% | INT: 0.00% | ONL: 15.80% | TXL: 1.82% | RXL: 2.42% | INTL: 0.42% | Energy: 1769959200
MONITORED: % | ON: 0.42% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 14.55% | TXL: 1.50% | RXL: 1.94% | INTL: 0.33% | Energy: 2131218080
MONITORED: % | ON: 0.34% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 13.79% | TXL: 1.30% | RXL: 1.67% | INTL: 0.28% | Energy: 2476247440
MONITORED: % | ON: 0.29% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 13.24% | TXL: 1.15% | RXL: 1.46% | INTL: 0.25% | Energy: 2802700000
MONITORED: % | ON: 0.25% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 12.88% | TXL: 1.05% | RXL: 1.32% | INTL: 0.22% | Energy: 3162207760
MONITORED: % | ON: 0.22% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 12.60% | TXL: 0.97% | RXL: 1.22% | INTL: 0.20% | Energy: 3483667760
MONITORED: % | ON: 0.20% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 12.34% | TXL: 0.91% | RXL: 1.12% | INTL: 0.19% | Energy: 3823985920
MONITORED: % | ON: 0.18% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 12.15% | TXL: 0.85% | RXL: 1.05% | INTL: 0.18% | Energy: 4155944000
MONITORED: % | ON: 0.17% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 12.01% | TXL: 0.82% | RXL: 1.00% | INTL: 0.17% | Energy: 4505571840
MONITORED: % | ON: 0.15% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 11.88% | TXL: 0.78% | RXL: 0.95% | INTL: 0.16% | Energy: 4836715360
MONITORED: % | ON: 0.14% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 11.77% | TXL: 0.75% | RXL: 0.91% | INTL: 0.15% | Energy: 5176862320
MONITORED: % | ON: 0.13% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 11.68% | TXL: 0.73% | RXL: 0.87% | INTL: 0.15% | Energy: 5516083360
MONITORED: % | ON: 0.13% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 11.60% | TXL: 0.71% | RXL: 0.84% | INTL: 0.14% | Energy: 5854604960
MONITORED: % | ON: 0.12% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 11.52% | TXL: 0.69% | RXL: 0.81% | INTL: 0.14% | Energy: 6186051680
MONITORED: % | ON: 0.11% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 11.47% | TXL: 0.67% | RXL: 0.80% | INTL: 0.14% | Energy: 6527870320
MONITORED: % | ON: 0.11% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 11.41% | TXL: 0.66% | RXL: 0.77% | INTL: 0.13% | Energy: 6870178800
MONITORED: % | ON: 0.10% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 11.36% | TXL: 0.64% | RXL: 0.75% | INTL: 0.13% | Energy: 7155748320
MONITORED: % | ON: 0.10% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 11.34% | TXL: 0.64% | RXL: 0.75% | INTL: 0.13% | Energy: 7270004720
MONITORED: % | ON: 0.10% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 11.31% | TXL: 0.63% | RXL: 0.74% | INTL: 0.13% | Energy: 7629819200
MONITORED: % | ON: 0.09% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 11.26% | TXL: 0.61% | RXL: 0.72% | INTL: 0.13% | Energy: 7967468640
MONITORED: % | ON: 0.09% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 11.22% | TXL: 0.60% | RXL: 0.70% | INTL: 0.12% | Energy: 8294789760
MONITORED: % | ON: 0.09% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 11.19% | TXL: 0.59% | RXL: 0.69% | INTL: 0.12% | Energy: 8623738320
MONITORED: % | ON: 0.08% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 11.16% | TXL: 0.59% | RXL: 0.68% | INTL: 0.12% | Energy: 8968550640
MONITORED: % | ON: 0.08% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 11.13% | TXL: 0.58% | RXL: 0.67% | INTL: 0.12% | Energy: 9315277360
MONITORED: % | ON: 0.08% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 11.10% | TXL: 0.57% | RXL: 0.66% | INTL: 0.12% | Energy: 9642366560
MONITORED: % | ON: 0.08% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 11.09% | TXL: 0.57% | RXL: 0.65% | INTL: 0.11% | Energy: 9989752160
MONITORED: % | ON: 0.07% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 11.06% | TXL: 0.56% | RXL: 0.64% | INTL: 0.11% | Energy: 10319941520
MONITORED: % | ON: 0.07% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 11.04% | TXL: 0.55% | RXL: 0.64% | INTL: 0.11% | Energy: 10664230320
MONITORED: % | ON: 0.07% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 11.03% | TXL: 0.55% | RXL: 0.63% | INTL: 0.11% | Energy: 11014242480
MONITORED: % | ON: 0.07% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.01% | TXL: 0.55% | RXL: 0.62% | INTL: 0.11% | Energy: 11356623680
MONITORED: % | ON: 0.07% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.99% | TXL: 0.54% | RXL: 0.62% | INTL: 0.11% | Energy: 11694209360
MONITORED: % | ON: 0.06% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.98% | TXL: 0.54% | RXL: 0.61% | INTL: 0.11% | Energy: 12037827680
MONITORED: % | ON: 0.06% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.96% | TXL: 0.53% | RXL: 0.61% | INTL: 0.11% | Energy: 12367705600
MONITORED: % | ON: 0.06% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.95% | TXL: 0.53% | RXL: 0.60% | INTL: 0.11% | Energy: 12710302640
MONITORED: % | ON: 0.06% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.93% | TXL: 0.53% | RXL: 0.60% | INTL: 0.11% | Energy: 13049911360
MONITORED: % | ON: 0.06% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.92% | TXL: 0.52% | RXL: 0.59% | INTL: 0.10% | Energy: 13385729120
MONITORED: % | ON: 0.06% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.91% | TXL: 0.52% | RXL: 0.59% | INTL: 0.10% | Energy: 13580513520
MONITORED: % | ON: 0.06% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.90% | TXL: 0.52% | RXL: 0.59% | INTL: 0.10% | Energy: 13796374560
MONITORED: % | ON: 0.06% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.90% | TXL: 0.52% | RXL: 0.58% | INTL: 0.10% | Energy: 14130083920
MONITORED: % | ON: 0.05% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.89% | TXL: 0.51% | RXL: 0.58% | INTL: 0.10% | Energy: 14475243200
MONITORED: % | ON: 0.05% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.88% | TXL: 0.51% | RXL: 0.57% | INTL: 0.10% | Energy: 14810032240
MONITORED: % | ON: 0.05% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.87% | TXL: 0.51% | RXL: 0.57% | INTL: 0.10% | Energy: 15150429200
