MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: 1.65% | TX: 0.04% | RX: 0.05% | INT: 0.00% | ONL: 20.78% | TXL: 1.87% | RXL: 4.42% | INTL: 1.04% | Energy: 235334400
MONITORED: % | ON: 0.99% | TX: 0.03% | RX: 0.07% | INT: 0.00% | ONL: 18.25% | TXL: 1.51% | RXL: 4.41% | INTL: 0.82% | Energy: 764322400
MONITORED: % | ON: 0.64% | TX: 0.02% | RX: 0.05% | INT: 0.00% | ONL: 15.08% | TXL: 0.89% | RXL: 3.01% | INTL: 0.52% | Energy: 1149257920
MONITORED: % | ON: 1.62% | TX: 0.02% | RX: 0.04% | INT: 0.00% | ONL: 12.35% | TXL: 0.66% | RXL: 2.17% | INTL: 0.37% | Energy: 1466571360
MONITORED: % | ON: 3.56% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 9.39% | TXL: 0.52% | RXL: 1.65% | INTL: 0.28% | Energy: 1789655600
MONITORED: % | ON: 4.71% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 7.63% | TXL: 0.43% | RXL: 1.33% | INTL: 0.23% | Energy: 2103092320
MONITORED: % | ON: 5.47% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 6.49% | TXL: 0.39% | RXL: 1.13% | INTL: 0.19% | Energy: 2414941840
MONITORED: % | ON: 6.05% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 5.60% | TXL: 0.35% | RXL: 0.97% | INTL: 0.17% | Energy: 2736827760
MONITORED: % | ON: 6.46% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 4.97% | TXL: 0.31% | RXL: 0.86% | INTL: 0.15% | Energy: 3034203840
MONITORED: % | ON: 6.81% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 4.44% | TXL: 0.29% | RXL: 0.76% | INTL: 0.13% | Energy: 3350831040
MONITORED: % | ON: 7.08% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 4.02% | TXL: 0.27% | RXL: 0.69% | INTL: 0.12% | Energy: 3661098080
MONITORED: % | ON: 7.30% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 3.68% | TXL: 0.25% | RXL: 0.63% | INTL: 0.11% | Energy: 3974237360
MONITORED: % | ON: 7.49% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 3.40% | TXL: 0.23% | RXL: 0.58% | INTL: 0.10% | Energy: 4282886640
MONITORED: % | ON: 7.64% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 3.16% | TXL: 0.22% | RXL: 0.54% | INTL: 0.09% | Energy: 4595632080
MONITORED: % | ON: 7.78% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 2.95% | TXL: 0.21% | RXL: 0.50% | INTL: 0.09% | Energy: 4908058960
MONITORED: % | ON: 7.90% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 2.77% | TXL: 0.20% | RXL: 0.47% | INTL: 0.08% | Energy: 5219573760
MONITORED: % | ON: 8.00% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 2.61% | TXL: 0.20% | RXL: 0.44% | INTL: 0.07% | Energy: 5528247760
MONITORED: % | ON: 8.09% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 2.47% | TXL: 0.19% | RXL: 0.41% | INTL: 0.07% | Energy: 5837065760
MONITORED: % | ON: 8.18% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 2.35% | TXL: 0.19% | RXL: 0.39% | INTL: 0.07% | Energy: 6157149840
MONITORED: % | ON: 8.24% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 2.25% | TXL: 0.18% | RXL: 0.37% | INTL: 0.06% | Energy: 6423762080
MONITORED: % | ON: 8.26% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 2.21% | TXL: 0.18% | RXL: 0.37% | INTL: 0.06% | Energy: 6533087520
MONITORED: % | ON: 8.33% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 2.11% | TXL: 0.17% | RXL: 0.35% | INTL: 0.06% | Energy: 6854395680
MONITORED: % | ON: 8.39% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 2.02% | TXL: 0.17% | RXL: 0.33% | INTL: 0.06% | Energy: 7170114080
MONITORED: % | ON: 8.44% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 1.94% | TXL: 0.17% | RXL: 0.32% | INTL: 0.05% | Energy: 7475764160
MONITORED: % | ON: 8.49% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 1.87% | TXL: 0.16% | RXL: 0.31% | INTL: 0.05% | Energy: 7777219520
MONITORED: % | ON: 8.53% | TX: 0.01% | RX: 0.00% | INT: 0.00% | ONL: 1.80% | TXL: 0.16% | RXL: 0.29% | INTL: 0.05% | Energy: 8095736160
MONITORED: % | ON: 8.58% | TX: 0.01% | RX: 0.00% | INT: 0.00% | ONL: 1.73% | TXL: 0.16% | RXL: 0.28% | INTL: 0.05% | Energy: 8411496560
MONITORED: % | ON: 8.61% | TX: 0.01% | RX: 0.00% | INT: 0.00% | ONL: 1.68% | TXL: 0.15% | RXL: 0.27% | INTL: 0.05% | Energy: 8719750240
MONITORED: % | ON: 8.65% | TX: 0.01% | RX: 0.00% | INT: 0.00% | ONL: 1.62% | TXL: 0.15% | RXL: 0.26% | INTL: 0.04% | Energy: 9030843520
MONITORED: % | ON: 8.68% | TX: 0.01% | RX: 0.00% | INT: 0.00% | ONL: 1.57% | TXL: 0.15% | RXL: 0.25% | INTL: 0.04% | Energy: 9334116400
MONITORED: % | ON: 8.71% | TX: 0.01% | RX: 0.00% | INT: 0.00% | ONL: 1.52% | TXL: 0.14% | RXL: 0.25% | INTL: 0.04% | Energy: 9653260480
MONITORED: % | ON: 8.74% | TX: 0.01% | RX: 0.00% | INT: 0.00% | ONL: 1.48% | TXL: 0.14% | RXL: 0.24% | INTL: 0.04% | Energy: 9958227120
MONITORED: % | ON: 8.77% | TX: 0.01% | RX: 0.00% | INT: 0.00% | ONL: 1.44% | TXL: 0.14% | RXL: 0.23% | INTL: 0.04% | Energy: 10282204240
MONITORED: % | ON: 8.79% | TX: 0.01% | RX: 0.00% | INT: 0.00% | ONL: 1.40% | TXL: 0.14% | RXL: 0.22% | INTL: 0.04% | Energy: 10592559040
MONITORED: % | ON: 8.82% | TX: 0.01% | RX: 0.00% | INT: 0.00% | ONL: 1.36% | TXL: 0.14% | RXL: 0.22% | INTL: 0.04% | Energy: 10908297120
MONITORED: % | ON: 8.84% | TX: 0.01% | RX: 0.00% | INT: 0.00% | ONL: 1.33% | TXL: 0.13% | RXL: 0.21% | INTL: 0.04% | Energy: 11213143760
MONITORED: % | ON: 8.86% | TX: 0.01% | RX: 0.00% | INT: 0.00% | ONL: 1.29% | TXL: 0.13% | RXL: 0.21% | INTL: 0.03% | Energy: 11526420800
MONITORED: % | ON: 8.88% | TX: 0.01% | RX: 0.00% | INT: 0.00% | ONL: 1.27% | TXL: 0.13% | RXL: 0.20% | INTL: 0.03% | Energy: 11839502080
MONITORED: % | ON: 8.90% | TX: 0.01% | RX: 0.00% | INT: 0.00% | ONL: 1.24% | TXL: 0.13% | RXL: 0.19% | INTL: 0.03% | Energy: 12150232160
MONITORED: % | ON: 8.91% | TX: 0.01% | RX: 0.00% | INT: 0.00% | ONL: 1.22% | TXL: 0.13% | RXL: 0.19% | INTL: 0.03% | Energy: 12325450880
MONITORED: % | ON: 8.92% | TX: 0.01% | RX: 0.00% | INT: 0.00% | ONL: 1.20% | TXL: 0.13% | RXL: 0.19% | INTL: 0.03% | Energy: 12526526000
MONITORED: % | ON: 8.94% | TX: 0.01% | RX: 0.00% | INT: 0.00% | ONL: 1.18% | TXL: 0.13% | RXL: 0.18% | INTL: 0.03% | Energy: 12830087840
MONITORED: % | ON: 8.95% | TX: 0.01% | RX: 0.00% | INT: 0.00% | ONL: 1.15% | TXL: 0.13% | RXL: 0.18% | INTL: 0.03% | Energy: 13147278880
MONITORED: % | ON: 8.97% | TX: 0.01% | RX: 0.00% | INT: 0.00% | ONL: 1.13% | TXL: 0.12% | RXL: 0.18% | INTL: 0.03% | Energy: 13448825040
MONITORED: % | ON: 8.98% | TX: 0.01% | RX: 0.00% | INT: 0.00% | ONL: 1.11% | TXL: 0.12% | RXL: 0.17% | INTL: 0.03% | Energy: 13764595600
MONITORED: % | ON: 9.00% | TX: 0.01% | RX: 0.00% | INT: 0.00% | ONL: 1.09% | TXL: 0.12% | RXL: 0.17% | INTL: 0.03% | Energy: 14073722800
MONITORED: % | ON: 9.01% | TX: 0.01% | RX: 0.00% | INT: 0.00% | ONL: 1.07% | TXL: 0.12% | RXL: 0.16% | INTL: 0.03% | Energy: 14376625360
MONITORED: % | ON: 9.02% | TX: 0.01% | RX: 0.00% | INT: 0.00% | ONL: 1.05% | TXL: 0.12% | RXL: 0.16% | INTL: 0.03% | Energy: 14697042560
MONITORED: % | ON: 9.03% | TX: 0.01% | RX: 0.00% | INT: 0.00% | ONL: 1.03% | TXL: 0.12% | RXL: 0.16% | INTL: 0.03% | Energy: 15011602400
MONITORED: % | ON: 9.05% | TX: 0.01% | RX: 0.00% | INT: 0.00% | ONL: 1.01% | TXL: 0.12% | RXL: 0.15% | INTL: 0.03% | Energy: 15316530080
MONITORED: % | ON: 9.06% | TX: 0.01% | RX: 0.00% | INT: 0.00% | ONL: 0.99% | TXL: 0.12% | RXL: 0.15% | INTL: 0.03% | Energy: 15624151360
MONITORED: % | ON: 9.07% | TX: 0.01% | RX: 0.00% | INT: 0.00% | ONL: 0.98% | TXL: 0.12% | RXL: 0.15% | INTL: 0.02% | Energy: 15936037680
MONITORED: % | ON: 9.08% | TX: 0.01% | RX: 0.00% | INT: 0.00% | ONL: 0.96% | TXL: 0.12% | RXL: 0.15% | INTL: 0.02% | Energy: 16239660800
MONITORED: % | ON: 9.09% | TX: 0.01% | RX: 0.00% | INT: 0.00% | ONL: 0.95% | TXL: 0.11% | RXL: 0.14% | INTL: 0.02% | Energy: 16553397520
MONITORED: % | ON: 9.10% | TX: 0.01% | RX: 0.00% | INT: 0.00% | ONL: 0.93% | TXL: 0.11% | RXL: 0.14% | INTL: 0.02% | Energy: 16865951680
MONITORED: % | ON: 9.11% | TX: 0.01% | RX: 0.00% | INT: 0.00% | ONL: 0.91% | TXL: 0.11% | RXL: 0.14% | INTL: 0.02% | Energy: 17176643680
MONITORED: % | ON: 9.12% | TX: 0.01% | RX: 0.00% | INT: 0.00% | ONL: 0.90% | TXL: 0.11% | RXL: 0.14% | INTL: 0.02% | Energy: 17492151360
MONITORED: % | ON: 9.12% | TX: 0.01% | RX: 0.00% | INT: 0.00% | ONL: 0.89% | TXL: 0.11% | RXL: 0.13% | INTL: 0.02% | Energy: 17796608160
MONITORED: % | ON: 9.13% | TX: 0.01% | RX: 0.00% | INT: 0.00% | ONL: 0.88% | TXL: 0.11% | RXL: 0.13% | INTL: 0.02% | Energy: 18110956720
MONITORED: % | ON: 9.14% | TX: 0.01% | RX: 0.00% | INT: 0.00% | ONL: 0.87% | TXL: 0.11% | RXL: 0.13% | INTL: 0.02% | Energy: 18223055280
MONITORED: % | ON: 9.14% | TX: 0.01% | RX: 0.00% | INT: 0.00% | ONL: 0.86% | TXL: 0.11% | RXL: 0.13% | INTL: 0.02% | Energy: 18496210400
MONITORED: % | ON: 9.15% | TX: 0.01% | RX: 0.00% | INT: 0.00% | ONL: 0.85% | TXL: 0.11% | RXL: 0.13% | INTL: 0.02% | Energy: 18798873600
MONITORED: % | ON: 9.16% | TX: 0.01% | RX: 0.00% | INT: 0.00% | ONL: 0.84% | TXL: 0.11% | RXL: 0.12% | INTL: 0.02% | Energy: 19112387840
MONITORED: % | ON: 9.16% | TX: 0.01% | RX: 0.00% | INT: 0.00% | ONL: 0.83% | TXL: 0.11% | RXL: 0.12% | INTL: 0.02% | Energy: 19423587040
MONITORED: % | ON: 9.17% | TX: 0.01% | RX: 0.00% | INT: 0.00% | ONL: 0.82% | TXL: 0.11% | RXL: 0.12% | INTL: 0.02% | Energy: 19738987280
MONITORED: % | ON: 9.18% | TX: 0.01% | RX: 0.00% | INT: 0.00% | ONL: 0.81% | TXL: 0.11% | RXL: 0.12% | INTL: 0.02% | Energy: 20047446000
MONITORED: % | ON: 9.18% | TX: 0.01% | RX: 0.00% | INT: 0.00% | ONL: 0.80% | TXL: 0.11% | RXL: 0.12% | INTL: 0.02% | Energy: 20357444640
MONITORED: % | ON: 9.19% | TX: 0.01% | RX: 0.00% | INT: 0.00% | ONL: 0.79% | TXL: 0.11% | RXL: 0.12% | INTL: 0.02% | Energy: 20663644560
MONITORED: % | ON: 9.20% | TX: 0.01% | RX: 0.00% | INT: 0.00% | ONL: 0.78% | TXL: 0.11% | RXL: 0.11% | INTL: 0.02% | Energy: 20977605920
MONITORED: % | ON: 9.20% | TX: 0.01% | RX: 0.00% | INT: 0.00% | ONL: 0.77% | TXL: 0.11% | RXL: 0.11% | INTL: 0.02% | Energy: 21291782400
MONITORED: % | ON: 9.21% | TX: 0.01% | RX: 0.00% | INT: 0.00% | ONL: 0.76% | TXL: 0.10% | RXL: 0.11% | INTL: 0.02% | Energy: 21607034720
MONITORED: % | ON: 9.21% | TX: 0.01% | RX: 0.00% | INT: 0.00% | ONL: 0.75% | TXL: 0.10% | RXL: 0.11% | INTL: 0.02% | Energy: 21920025120
MONITORED: % | ON: 9.22% | TX: 0.01% | RX: 0.00% | INT: 0.00% | ONL: 0.74% | TXL: 0.10% | RXL: 0.11% | INTL: 0.02% | Energy: 22220933200
MONITORED: % | ON: 9.22% | TX: 0.01% | RX: 0.00% | INT: 0.00% | ONL: 0.74% | TXL: 0.10% | RXL: 0.11% | INTL: 0.02% | Energy: 22544080640
MONITORED: % | ON: 9.23% | TX: 0.01% | RX: 0.00% | INT: 0.00% | ONL: 0.73% | TXL: 0.10% | RXL: 0.11% | INTL: 0.02% | Energy: 22842831440
MONITORED: % | ON: 9.23% | TX: 0.01% | RX: 0.00% | INT: 0.00% | ONL: 0.72% | TXL: 0.10% | RXL: 0.10% | INTL: 0.02% | Energy: 23167390880
MONITORED: % | ON: 9.24% | TX: 0.01% | RX: 0.00% | INT: 0.00% | ONL: 0.71% | TXL: 0.10% | RXL: 0.10% | INTL: 0.02% | Energy: 23478932960
MONITORED: % | ON: 9.24% | TX: 0.01% | RX: 0.00% | INT: 0.00% | ONL: 0.71% | TXL: 0.10% | RXL: 0.10% | INTL: 0.02% | Energy: 23791247200
MONITORED: % | ON: 9.25% | TX: 0.01% | RX: 0.00% | INT: 0.00% | ONL: 0.70% | TXL: 0.10% | RXL: 0.10% | INTL: 0.02% | Energy: 24061269520
MONITORED: % | ON: 9.25% | TX: 0.01% | RX: 0.00% | INT: 0.00% | ONL: 0.70% | TXL: 0.10% | RXL: 0.10% | INTL: 0.02% | Energy: 24171587040
MONITORED: % | ON: 9.25% | TX: 0.01% | RX: 0.00% | INT: 0.00% | ONL: 0.69% | TXL: 0.10% | RXL: 0.10% | INTL: 0.02% | Energy: 24487733040
