MONITORED: % | ON: 54.71% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 59.06% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 3140000
MONITORED: % | ON: 37.66% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 43.64% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 3260000
MONITORED: % | ON: 19.46% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 27.19% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 3620000
MONITORED: % | ON: 0.97% | TX: 0.04% | RX: 0.08% | INT: 0.00% | ONL: 26.21% | TXL: 3.76% | RXL: 6.24% | INTL: 1.93% | Energy: 292728640
MONITORED: % | ON: 0.52% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 21.75% | TXL: 3.25% | RXL: 4.15% | INTL: 0.93% | Energy: 913229680
MONITORED: % | ON: 0.36% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 17.79% | TXL: 2.28% | RXL: 2.97% | INTL: 0.64% | Energy: 1371073360
MONITORED: % | ON: 1.43% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 14.34% | TXL: 1.69% | RXL: 2.17% | INTL: 0.48% | Energy: 1703271520
MONITORED: % | ON: 3.41% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 10.91% | TXL: 1.31% | RXL: 1.65% | INTL: 0.36% | Energy: 2029004160
MONITORED: % | ON: 4.59% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 8.86% | TXL: 1.07% | RXL: 1.33% | INTL: 0.29% | Energy: 2341394000
MONITORED: % | ON: 5.37% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 7.51% | TXL: 0.92% | RXL: 1.13% | INTL: 0.25% | Energy: 2651043680
MONITORED: % | ON: 5.96% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 6.49% | TXL: 0.81% | RXL: 0.97% | INTL: 0.21% | Energy: 2975707680
MONITORED: % | ON: 6.38% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 5.76% | TXL: 0.73% | RXL: 0.86% | INTL: 0.19% | Energy: 3275027200
MONITORED: % | ON: 6.74% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 5.15% | TXL: 0.66% | RXL: 0.76% | INTL: 0.17% | Energy: 3594492320
MONITORED: % | ON: 7.01% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 4.68% | TXL: 0.61% | RXL: 0.69% | INTL: 0.15% | Energy: 3909155280
MONITORED: % | ON: 7.24% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 4.27% | TXL: 0.56% | RXL: 0.63% | INTL: 0.14% | Energy: 4221348320
MONITORED: % | ON: 7.43% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 3.94% | TXL: 0.53% | RXL: 0.58% | INTL: 0.13% | Energy: 4531748320
MONITORED: % | ON: 7.59% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 3.66% | TXL: 0.50% | RXL: 0.54% | INTL: 0.12% | Energy: 4843393120
MONITORED: % | ON: 7.73% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 3.42% | TXL: 0.47% | RXL: 0.50% | INTL: 0.11% | Energy: 5157114160
MONITORED: % | ON: 7.85% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 3.21% | TXL: 0.44% | RXL: 0.47% | INTL: 0.10% | Energy: 5468730560
MONITORED: % | ON: 7.96% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 3.02% | TXL: 0.42% | RXL: 0.44% | INTL: 0.10% | Energy: 5777276640
MONITORED: % | ON: 8.05% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 2.86% | TXL: 0.41% | RXL: 0.41% | INTL: 0.09% | Energy: 6087707120
MONITORED: % | ON: 8.14% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 2.71% | TXL: 0.39% | RXL: 0.39% | INTL: 0.09% | Energy: 6405042000
MONITORED: % | ON: 8.20% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 2.60% | TXL: 0.37% | RXL: 0.37% | INTL: 0.08% | Energy: 6673971600
MONITORED: % | ON: 8.23% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 2.56% | TXL: 0.37% | RXL: 0.37% | INTL: 0.08% | Energy: 6781261360
MONITORED: % | ON: 8.29% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 2.43% | TXL: 0.35% | RXL: 0.35% | INTL: 0.08% | Energy: 7102401200
MONITORED: % | ON: 8.36% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 2.33% | TXL: 0.34% | RXL: 0.33% | INTL: 0.07% | Energy: 7419114800
MONITORED: % | ON: 8.41% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 2.24% | TXL: 0.33% | RXL: 0.32% | INTL: 0.07% | Energy: 7724246640
MONITORED: % | ON: 8.46% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 2.15% | TXL: 0.32% | RXL: 0.31% | INTL: 0.07% | Energy: 8027791280
MONITORED: % | ON: 8.50% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 2.07% | TXL: 0.31% | RXL: 0.30% | INTL: 0.06% | Energy: 8344426960
MONITORED: % | ON: 8.55% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 2.00% | TXL: 0.30% | RXL: 0.28% | INTL: 0.06% | Energy: 8662929840
MONITORED: % | ON: 8.58% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 1.93% | TXL: 0.30% | RXL: 0.27% | INTL: 0.06% | Energy: 8969482880
MONITORED: % | ON: 8.62% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 1.87% | TXL: 0.29% | RXL: 0.26% | INTL: 0.06% | Energy: 9282637440
MONITORED: % | ON: 8.65% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 1.81% | TXL: 0.28% | RXL: 0.26% | INTL: 0.06% | Energy: 9588502560
MONITORED: % | ON: 8.69% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 1.75% | TXL: 0.28% | RXL: 0.25% | INTL: 0.05% | Energy: 9907270800
MONITORED: % | ON: 8.71% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 1.70% | TXL: 0.27% | RXL: 0.24% | INTL: 0.05% | Energy: 10214441520
MONITORED: % | ON: 8.74% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 1.65% | TXL: 0.26% | RXL: 0.23% | INTL: 0.05% | Energy: 10531370960
MONITORED: % | ON: 8.77% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 1.61% | TXL: 0.26% | RXL: 0.22% | INTL: 0.05% | Energy: 10847289920
MONITORED: % | ON: 8.79% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 1.57% | TXL: 0.26% | RXL: 0.22% | INTL: 0.05% | Energy: 11166016400
MONITORED: % | ON: 8.82% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 1.53% | TXL: 0.25% | RXL: 0.21% | INTL: 0.05% | Energy: 11471858080
MONITORED: % | ON: 8.84% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 1.49% | TXL: 0.25% | RXL: 0.21% | INTL: 0.04% | Energy: 11787949200
MONITORED: % | ON: 8.86% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 1.46% | TXL: 0.25% | RXL: 0.20% | INTL: 0.04% | Energy: 12101808400
MONITORED: % | ON: 8.88% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 1.43% | TXL: 0.24% | RXL: 0.20% | INTL: 0.04% | Energy: 12414587520
MONITORED: % | ON: 8.89% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 1.41% | TXL: 0.24% | RXL: 0.19% | INTL: 0.04% | Energy: 12591774800
MONITORED: % | ON: 8.90% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 1.39% | TXL: 0.24% | RXL: 0.19% | INTL: 0.04% | Energy: 12793606720
MONITORED: % | ON: 8.91% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 1.36% | TXL: 0.23% | RXL: 0.19% | INTL: 0.04% | Energy: 13095501920
MONITORED: % | ON: 8.93% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 1.33% | TXL: 0.23% | RXL: 0.18% | INTL: 0.04% | Energy: 13412213840
MONITORED: % | ON: 8.95% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 1.30% | TXL: 0.23% | RXL: 0.18% | INTL: 0.04% | Energy: 13717011760
MONITORED: % | ON: 8.96% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 1.28% | TXL: 0.22% | RXL: 0.17% | INTL: 0.04% | Energy: 14032556800
MONITORED: % | ON: 8.98% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 1.25% | TXL: 0.22% | RXL: 0.17% | INTL: 0.04% | Energy: 14340254160
MONITORED: % | ON: 8.99% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 1.23% | TXL: 0.22% | RXL: 0.17% | INTL: 0.04% | Energy: 14644380000
MONITORED: % | ON: 9.00% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 1.21% | TXL: 0.22% | RXL: 0.16% | INTL: 0.03% | Energy: 14971107920
MONITORED: % | ON: 9.01% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 1.19% | TXL: 0.21% | RXL: 0.16% | INTL: 0.03% | Energy: 15284970800
MONITORED: % | ON: 9.03% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 1.17% | TXL: 0.21% | RXL: 0.16% | INTL: 0.03% | Energy: 15591829120
MONITORED: % | ON: 9.04% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 1.15% | TXL: 0.21% | RXL: 0.15% | INTL: 0.03% | Energy: 15899099440
MONITORED: % | ON: 9.05% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 1.13% | TXL: 0.21% | RXL: 0.15% | INTL: 0.03% | Energy: 16214758720
