MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: 100.00% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 0
MONITORED: % | ON: 67.82% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 70.91% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 10780000
MONITORED: % | ON: 0.98% | TX: 0.04% | RX: 0.05% | INT: 0.00% | ONL: 15.28% | TXL: 1.39% | RXL: 2.41% | INTL: 0.14% | Energy: 170761120
MONITORED: % | ON: 0.69% | TX: 0.04% | RX: 0.06% | INT: 0.00% | ONL: 15.23% | TXL: 1.62% | RXL: 2.54% | INTL: 0.15% | Energy: 639408880
MONITORED: % | ON: 0.49% | TX: 0.03% | RX: 0.04% | INT: 0.00% | ONL: 13.89% | TXL: 1.37% | RXL: 1.87% | INTL: 0.11% | Energy: 1070425680
MONITORED: % | ON: 1.52% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 11.57% | TXL: 1.01% | RXL: 1.38% | INTL: 0.08% | Energy: 1394509040
MONITORED: % | ON: 3.49% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 8.79% | TXL: 0.79% | RXL: 1.05% | INTL: 0.06% | Energy: 1716858320
MONITORED: % | ON: 4.65% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 7.15% | TXL: 0.66% | RXL: 0.85% | INTL: 0.05% | Energy: 2030452560
MONITORED: % | ON: 5.42% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 6.10% | TXL: 0.59% | RXL: 0.72% | INTL: 0.04% | Energy: 2347657360
MONITORED: % | ON: 6.01% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 5.27% | TXL: 0.52% | RXL: 0.62% | INTL: 0.03% | Energy: 2670088560
MONITORED: % | ON: 6.42% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 4.69% | TXL: 0.48% | RXL: 0.55% | INTL: 0.03% | Energy: 2970594880
MONITORED: % | ON: 6.77% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 4.19% | TXL: 0.44% | RXL: 0.49% | INTL: 0.03% | Energy: 3289419680
MONITORED: % | ON: 7.04% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 3.80% | TXL: 0.40% | RXL: 0.44% | INTL: 0.02% | Energy: 3598350880
MONITORED: % | ON: 7.27% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 3.49% | TXL: 0.38% | RXL: 0.40% | INTL: 0.02% | Energy: 3915523280
MONITORED: % | ON: 7.45% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 3.22% | TXL: 0.35% | RXL: 0.37% | INTL: 0.02% | Energy: 4224911280
MONITORED: % | ON: 7.61% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 2.99% | TXL: 0.34% | RXL: 0.34% | INTL: 0.02% | Energy: 4538120880
MONITORED: % | ON: 7.75% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 2.81% | TXL: 0.33% | RXL: 0.32% | INTL: 0.02% | Energy: 4857206480
MONITORED: % | ON: 7.87% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 2.63% | TXL: 0.31% | RXL: 0.30% | INTL: 0.02% | Energy: 5167304880
MONITORED: % | ON: 7.98% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 2.49% | TXL: 0.30% | RXL: 0.28% | INTL: 0.02% | Energy: 5475613680
MONITORED: % | ON: 8.07% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 2.36% | TXL: 0.29% | RXL: 0.27% | INTL: 0.01% | Energy: 5787668080
MONITORED: % | ON: 8.15% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 2.24% | TXL: 0.28% | RXL: 0.25% | INTL: 0.01% | Energy: 6106571280
MONITORED: % | ON: 8.21% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 2.15% | TXL: 0.27% | RXL: 0.24% | INTL: 0.01% | Energy: 6378008080
MONITORED: % | ON: 8.24% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 2.12% | TXL: 0.27% | RXL: 0.24% | INTL: 0.01% | Energy: 6486092880
MONITORED: % | ON: 8.31% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 2.02% | TXL: 0.26% | RXL: 0.22% | INTL: 0.01% | Energy: 6810743440
MONITORED: % | ON: 8.37% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 1.94% | TXL: 0.25% | RXL: 0.21% | INTL: 0.01% | Energy: 7127669840
MONITORED: % | ON: 8.42% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 1.86% | TXL: 0.25% | RXL: 0.20% | INTL: 0.01% | Energy: 7433206640
MONITORED: % | ON: 8.47% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 1.79% | TXL: 0.24% | RXL: 0.20% | INTL: 0.01% | Energy: 7737151840
MONITORED: % | ON: 8.51% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 1.73% | TXL: 0.24% | RXL: 0.19% | INTL: 0.01% | Energy: 8054822240
MONITORED: % | ON: 8.56% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 1.67% | TXL: 0.23% | RXL: 0.18% | INTL: 0.01% | Energy: 8372365440
MONITORED: % | ON: 8.59% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 1.61% | TXL: 0.22% | RXL: 0.18% | INTL: 0.01% | Energy: 8677507440
MONITORED: % | ON: 8.63% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 1.56% | TXL: 0.22% | RXL: 0.17% | INTL: 0.01% | Energy: 8991924880
MONITORED: % | ON: 8.66% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 1.52% | TXL: 0.22% | RXL: 0.16% | INTL: 0.01% | Energy: 9299150080
MONITORED: % | ON: 8.69% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 1.47% | TXL: 0.21% | RXL: 0.16% | INTL: 0.01% | Energy: 9617972480
MONITORED: % | ON: 8.72% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 1.43% | TXL: 0.21% | RXL: 0.15% | INTL: 0.01% | Energy: 9927823040
