packet id 001 loss!!!
packet id 002 delay: 748480
packet id 003 delay: 1026256
packet id 004 delay: 824216
packet id 005 delay: 911200
packet id 006 delay: 834144
packet id 007 delay: 921048
packet id 008 delay: 964784
packet id 009 delay: 1287128
packet id 010 delay: 729424
packet id 011 delay: 701384
packet id 012 delay: 835896
packet id 013 loss!!!
packet id 014 delay: 855632
packet id 015 delay: 976880
packet id 016 delay: 975144
packet id 017 delay: 749800
packet id 018 delay: 957296
packet id 019 delay: 1004144
packet id 020 delay: 943208
packet id 021 delay: 750688
packet id 022 delay: 939368
packet id 023 delay: 715952
packet id 024 delay: 917936
packet id 025 delay: 974880
packet id 026 delay: 1019144
packet id 027 delay: 911272
packet id 028 delay: 1091936
packet id 029 delay: 920880
packet id 030 delay: 1037936
packet id 031 delay: 908144
packet id 032 delay: 794840
packet id 033 delay: 724896
packet id 034 delay: 900672
packet id 035 delay: 1043384
packet id 036 delay: 1242352
packet id 037 delay: 1480440
packet id 038 delay: 856632
packet id 039 delay: 757104
packet id 040 delay: 841880
packet id 041 delay: 864424
packet id 042 delay: 966312
packet id 043 delay: 875784
packet id 044 delay: 874368
packet id 045 delay: 962520
packet id 046 delay: 893784
packet id 047 delay: 760328
packet id 048 delay: 811688
packet id 049 delay: 802688
packet id 050 delay: 873368
packet id 051 delay: 914160
packet id 052 delay: 794328
packet id 053 delay: 807576
packet id 054 delay: 796840
packet id 055 delay: 1077200
packet id 056 delay: 850048
packet id 057 delay: 983352
packet id 058 delay: 866296
packet id 059 delay: 945464
packet id 060 delay: 895352
packet id 061 delay: 684272
packet id 062 delay: 1032672
packet id 063 delay: 826256
packet id 064 delay: 1107128
packet id 065 delay: 832048
packet id 066 delay: 1409480
packet id 067 delay: 751848
packet id 068 delay: 818048
packet id 069 delay: 915368
packet id 070 delay: 888104
packet id 071 delay: 818048
packet id 072 delay: 851520
packet id 073 delay: 1002256
packet id 074 delay: 1007880
packet id 075 delay: 798840
packet id 076 delay: 922728
packet id 077 delay: 814160
packet id 078 delay: 798520
packet id 079 delay: 793728
packet id 080 delay: 822408
packet id 081 delay: 868880
packet id 082 delay: 860672
packet id 083 delay: 866256
packet id 084 delay: 737632
packet id 085 loss!!!
packet id 086 delay: 747064
packet id 087 delay: 846424
packet id 088 delay: 872312
packet id 089 delay: 906312
packet id 090 delay: 672328
packet id 091 delay: 732272
packet id 092 delay: 935200
packet id 093 delay: 652120
packet id 094 delay: 766536
packet id 095 delay: 757256
packet id 096 delay: 846104
packet id 097 delay: 793728
packet id 098 delay: 966936
packet id 099 delay: 943672
