packet id 001 loss!!!
packet id 002 delay: 552080
packet id 003 delay: 634136
packet id 004 delay: 816488
packet id 005 delay: 575872
packet id 006 delay: 629800
packet id 007 delay: 597928
packet id 008 delay: 696176
packet id 009 delay: 731512
packet id 010 delay: 692760
packet id 011 delay: 665912
packet id 012 delay: 445512
packet id 013 delay: 807328
packet id 014 delay: 657856
packet id 015 delay: 549288
packet id 016 delay: 519288
packet id 017 delay: 493552
packet id 018 delay: 600160
packet id 019 delay: 651232
packet id 020 delay: 552040
packet id 021 delay: 526872
packet id 022 delay: 710440
packet id 023 delay: 651440
packet id 024 delay: 938232
packet id 025 loss!!!
packet id 026 delay: 621856
packet id 027 delay: 709440
packet id 028 delay: 552176
packet id 029 delay: 541344
packet id 030 delay: 616648
packet id 031 delay: 600400
packet id 032 delay: 580080
packet id 033 delay: 652816
packet id 034 delay: 608872
packet id 035 delay: 1186400
packet id 036 delay: 601120
packet id 037 delay: 630024
packet id 038 delay: 655608
packet id 039 delay: 557456
packet id 040 delay: 610608
packet id 041 delay: 592384
packet id 042 delay: 641232
packet id 043 delay: 652328
packet id 044 delay: 569968
packet id 045 delay: 591384
packet id 046 delay: 606024
packet id 047 delay: 664288
packet id 048 delay: 292472
packet id 049 delay: 690064
packet id 050 delay: 626440
packet id 051 delay: 676288
packet id 052 delay: 628912
packet id 053 delay: 711648
packet id 054 delay: 769592
packet id 055 delay: 601384
packet id 056 delay: 567648
packet id 057 delay: 703592
packet id 058 delay: 522608
packet id 059 delay: 751384
packet id 060 delay: 551984
packet id 061 delay: 563288
packet id 062 delay: 662384
packet id 063 delay: 524816
packet id 064 delay: 665856
packet id 065 delay: 565984
packet id 066 delay: 701064
packet id 067 delay: 641440
packet id 068 delay: 715184
packet id 069 delay: 653176
packet id 070 delay: 612816
packet id 071 delay: 683328
packet id 072 delay: 700328
packet id 073 delay: 754384
packet id 074 delay: 695496
packet id 075 delay: 634440
packet id 076 delay: 633328
packet id 077 delay: 664008
packet id 078 delay: 504288
packet id 079 delay: 593760
packet id 080 delay: 536912
packet id 081 delay: 774912
packet id 082 delay: 636176
packet id 083 delay: 598872
packet id 084 delay: 651024
packet id 085 delay: 595384
packet id 086 delay: 605592
packet id 087 delay: 839592
packet id 088 delay: 618872
packet id 089 delay: 468552
packet id 090 delay: 775384
packet id 091 delay: 589496
packet id 092 delay: 589288
packet id 093 delay: 484608
packet id 094 delay: 598552
packet id 095 delay: 634608
packet id 096 delay: 551552
packet id 097 delay: 576440
packet id 098 delay: 660384
packet id 099 delay: 640064
packet id 100 delay: 529664
packet id 101 delay: 411624
packet id 102 delay: 533288
packet id 103 delay: 516720
packet id 104 delay: 575496
packet id 105 delay: 659440
packet id 106 delay: 595120
packet id 107 loss!!!
packet id 108 delay: 603384
packet id 109 delay: 680176
packet id 110 delay: 621344
packet id 111 delay: 677328
packet id 112 loss!!!
packet id 113 delay: 668856
packet id 114 delay: 990104
packet id 115 delay: 527136
packet id 116 delay: 603400
packet id 117 delay: 740288
packet id 118 delay: 630760
packet id 119 delay: 658384
packet id 120 delay: 635064
packet id 121 delay: 697592
packet id 122 delay: 1294216
packet id 123 delay: 615856
packet id 124 delay: 638328
packet id 125 delay: 597384
packet id 126 delay: 691592
packet id 127 delay: 682912
packet id 128 delay: 591176
packet id 129 delay: 598912
packet id 130 delay: 708120
packet id 131 delay: 710064
packet id 132 delay: 554704
packet id 133 delay: 584856
packet id 134 delay: 560232
packet id 135 delay: 1366040
packet id 136 delay: 530552
packet id 137 delay: 735328
packet id 138 delay: 479080
packet id 139 delay: 533192
packet id 140 delay: 640272
packet id 141 delay: 645120
packet id 142 delay: 513232
packet id 143 delay: 553760
packet id 144 delay: 746800
packet id 145 delay: 718592
packet id 146 delay: 586968
packet id 147 delay: 678440
packet id 148 delay: 607496
packet id 149 delay: 790216
packet id 150 delay: 623856
packet id 151 delay: 630176
packet id 152 delay: 639704
packet id 153 delay: 665120
packet id 154 delay: 612440
packet id 155 delay: 642800
packet id 156 delay: 736328
packet id 157 delay: 711272
packet id 158 delay: 628288
packet id 159 delay: 591120
packet id 160 delay: 657328
packet id 161 delay: 723592
packet id 162 delay: 706856
packet id 163 delay: 700272
packet id 164 delay: 633648
packet id 165 delay: 564024
packet id 166 delay: 706592
packet id 167 delay: 1709504
packet id 168 delay: 537872
packet id 169 delay: 603760
packet id 170 delay: 756592
packet id 171 delay: 783064
packet id 172 delay: 559232
packet id 173 delay: 505872
packet id 174 delay: 601176
packet id 175 delay: 606648
packet id 176 delay: 582176
packet id 177 delay: 668912
packet id 178 delay: 565648
packet id 179 delay: 560120
packet id 180 delay: 626176
packet id 181 delay: 470040
packet id 182 delay: 649968
packet id 183 delay: 729912
packet id 184 delay: 584648
packet id 185 delay: 745800
packet id 186 delay: 658968
packet id 187 delay: 706328
packet id 188 delay: 763384
packet id 189 delay: 646856
packet id 190 delay: 623328
packet id 191 delay: 534400
packet id 192 delay: 722176
packet id 193 delay: 640856
packet id 194 delay: 659232
packet id 195 loss!!!
packet id 196 delay: 499928
packet id 197 delay: 715120
packet id 198 delay: 773120
packet id 199 delay: 637120
packet id 200 delay: 674232
packet id 201 delay: 692120
packet id 202 delay: 674384
packet id 203 delay: 697704
packet id 204 delay: 550400
packet id 205 delay: 528232
packet id 206 delay: 728496
packet id 207 delay: 716800
packet id 208 delay: 670272
packet id 209 delay: 660328
packet id 210 delay: 677064
packet id 211 delay: 662968
packet id 212 delay: 629704
packet id 213 delay: 466928
packet id 214 delay: 557608
packet id 215 delay: 654384
