packet id 001 loss!!!
packet id 002 delay: 407456
packet id 003 delay: 346360
packet id 004 delay: 599136
packet id 005 delay: 610816
packet id 006 delay: 524024
packet id 007 delay: 542192
packet id 008 delay: 435608
packet id 009 delay: 516192
packet id 010 delay: 471608
packet id 011 delay: 654552
packet id 012 delay: 549288
packet id 013 delay: 622376
packet id 014 delay: 1651912
packet id 015 delay: 465720
packet id 016 delay: 479984
packet id 017 delay: 518168
packet id 018 delay: 461248
packet id 019 delay: 535872
packet id 020 delay: 579080
packet id 021 delay: 409928
packet id 022 delay: 385512
packet id 023 delay: 625080
packet id 024 delay: 471040
packet id 025 delay: 648440
packet id 026 delay: 558928
packet id 027 delay: 671256
packet id 028 delay: 559872
packet id 029 delay: 489400
packet id 030 delay: 1667328
packet id 031 delay: 555872
packet id 032 delay: 419248
packet id 033 delay: 609872
packet id 034 delay: 742952
packet id 035 delay: 484288
packet id 036 delay: 537760
packet id 037 delay: 554400
packet id 038 delay: 637232
packet id 039 delay: 506304
packet id 040 delay: 499512
packet id 041 delay: 506760
packet id 042 delay: 474928
packet id 043 delay: 516344
packet id 044 delay: 560920
packet id 045 delay: 555872
packet id 046 delay: 481984
packet id 047 delay: 610344
packet id 048 delay: 441400
packet id 049 delay: 482136
packet id 050 delay: 623080
packet id 051 delay: 591400
packet id 052 delay: 458776
packet id 053 delay: 584608
packet id 054 delay: 546136
packet id 055 delay: 531608
packet id 056 delay: 586344
packet id 057 delay: 516192
packet id 058 delay: 579608
packet id 059 delay: 533344
packet id 060 delay: 488456
packet id 061 delay: 607816
packet id 062 delay: 439248
packet id 063 delay: 470720
packet id 064 delay: 451984
packet id 065 delay: 585232
packet id 066 delay: 504344
packet id 067 delay: 549288
packet id 068 delay: 1268304
packet id 069 delay: 506984
packet id 070 delay: 435888
packet id 071 delay: 624024
packet id 072 delay: 639288
packet id 073 delay: 549344
packet id 074 delay: 445136
packet id 075 delay: 444400
packet id 076 delay: 533080
packet id 077 delay: 564232
packet id 078 delay: 630080
packet id 079 delay: 2148096
packet id 080 delay: 552288
packet id 081 delay: 583080
packet id 082 delay: 426624
packet id 083 loss!!!
packet id 084 delay: 449928
packet id 085 delay: 660024
packet id 086 delay: 532720
packet id 087 loss!!!
packet id 088 loss!!!
packet id 089 delay: 454608
packet id 090 delay: 657816
packet id 091 delay: 387888
packet id 092 delay: 481984
packet id 093 delay: 389776
packet id 094 delay: 655024
packet id 095 delay: 429400
packet id 096 delay: 537984
packet id 097 delay: 441832
packet id 098 delay: 537080
packet id 099 delay: 542080
packet id 100 delay: 601200
packet id 101 delay: 495080
packet id 102 delay: 608080
packet id 103 delay: 576344
packet id 104 delay: 519872
packet id 105 delay: 514400
packet id 106 delay: 344360
packet id 107 delay: 542552
packet id 108 delay: 456040
packet id 109 delay: 443720
