packet id 001 loss!!!
packet id 002 delay: 1225352
packet id 003 delay: 890104
packet id 004 delay: 969920
packet id 005 delay: 1116280
packet id 006 delay: 1277240
packet id 007 delay: 1306336
packet id 008 delay: 959464
packet id 009 delay: 914088
packet id 010 delay: 1195448
packet id 011 delay: 1038032
packet id 012 delay: 951672
packet id 013 delay: 1352432
packet id 014 delay: 1049240
packet id 015 delay: 1277712
packet id 016 delay: 2522464
packet id 017 delay: 1210392
packet id 018 delay: 1018880
packet id 019 delay: 1279904
packet id 020 delay: 954560
packet id 021 delay: 1177392
packet id 022 delay: 1267280
packet id 023 delay: 1108544
packet id 024 delay: 976544
packet id 025 delay: 1016240
packet id 026 delay: 1153656
packet id 027 delay: 884992
packet id 028 delay: 1072240
packet id 029 delay: 966408
packet id 030 delay: 876088
packet id 031 delay: 945728
packet id 032 delay: 936200
packet id 033 delay: 1201240
packet id 034 delay: 1026408
packet id 035 delay: 1083448
packet id 036 delay: 1073016
packet id 037 delay: 1178016
packet id 038 delay: 1071184
packet id 039 delay: 1023072
packet id 040 delay: 1526584
packet id 041 delay: 1151808
packet id 042 delay: 1455288
packet id 043 delay: 1080080
packet id 044 delay: 1276280
packet id 045 loss!!!
packet id 046 delay: 1161184
packet id 047 delay: 1202864
packet id 048 delay: 2146400
packet id 049 delay: 1138128
packet id 050 delay: 1074504
packet id 051 delay: 1123752
packet id 052 delay: 1069920
packet id 053 delay: 885576
packet id 054 delay: 1019976
packet id 055 delay: 1070088
packet id 056 delay: 1206752
packet id 057 delay: 1012408
packet id 058 delay: 1045712
packet id 059 delay: 1019032
packet id 060 delay: 1039336
packet id 061 delay: 971560
packet id 062 delay: 1263376
packet id 063 delay: 1268296
packet id 064 delay: 1063128
packet id 065 delay: 1052352
packet id 066 delay: 1024712
packet id 067 delay: 1118752
packet id 068 delay: 997240
packet id 069 delay: 1199488
packet id 070 delay: 1050032
packet id 071 delay: 1145864
packet id 072 delay: 989240
packet id 073 delay: 1194184
packet id 074 delay: 903144
packet id 075 delay: 1179240
packet id 076 delay: 1051448
packet id 077 delay: 991408
packet id 078 delay: 1060448
packet id 079 delay: 1160904
packet id 080 delay: 980184
packet id 081 delay: 1230752
packet id 082 delay: 1008504
packet id 083 delay: 1085504
packet id 084 loss!!!
packet id 085 delay: 1219432
packet id 086 delay: 1260488
packet id 087 delay: 1122808
packet id 088 delay: 1117016
packet id 089 delay: 1027864
packet id 090 delay: 1029616
packet id 091 delay: 1076872
packet id 092 delay: 916560
packet id 093 delay: 1098488
packet id 094 delay: 1033296
packet id 095 delay: 1308752
packet id 096 delay: 1070224
packet id 097 delay: 1095352
packet id 098 delay: 984240
packet id 099 delay: 1290960
packet id 100 delay: 1033976
packet id 101 delay: 1230280
packet id 102 delay: 1294224
packet id 103 delay: 1108544
packet id 104 delay: 959576
packet id 105 delay: 1131448
packet id 106 delay: 970032
packet id 107 delay: 1045336
packet id 108 delay: 1139864
packet id 109 delay: 1123392
packet id 110 delay: 1125712
packet id 111 delay: 876784
packet id 112 delay: 1048184
packet id 113 delay: 1080032
packet id 114 delay: 1351072
packet id 115 delay: 870088
packet id 116 delay: 997144
packet id 117 delay: 1153752
packet id 118 delay: 1062768
packet id 119 delay: 948352
packet id 120 delay: 1036448
packet id 121 delay: 1035488
packet id 122 delay: 945504
packet id 123 delay: 1124280
packet id 124 delay: 1071448
packet id 125 delay: 1218432
packet id 126 delay: 1009616
packet id 127 delay: 1108128
packet id 128 delay: 1070184
packet id 129 delay: 1303336
packet id 130 delay: 1244168
packet id 131 delay: 1112808
packet id 132 delay: 1861320
packet id 133 delay: 1126504
packet id 134 delay: 1090336
packet id 135 delay: 1100088
packet id 136 delay: 923504
packet id 137 delay: 1059016
packet id 138 delay: 1049280
packet id 139 delay: 915768
packet id 140 delay: 1040392
packet id 141 delay: 1497504
packet id 142 delay: 2850216
packet id 143 delay: 1265376
packet id 144 delay: 1453352
packet id 145 delay: 1166712
packet id 146 delay: 1340448
packet id 147 delay: 1154184
packet id 148 delay: 1490896
packet id 149 delay: 1132752
packet id 150 delay: 1289336
packet id 151 delay: 957088
packet id 152 delay: 1156376
packet id 153 delay: 1052920
packet id 154 delay: 1182448
packet id 155 delay: 1170752
packet id 156 delay: 891088
packet id 157 delay: 1151336
packet id 158 delay: 1205224
packet id 159 delay: 954240
packet id 160 delay: 990768
packet id 161 delay: 969504
packet id 162 delay: 1130544
packet id 163 delay: 1227320
packet id 164 loss!!!
packet id 165 delay: 1096184
packet id 166 delay: 1139864
packet id 167 delay: 1048504
packet id 168 delay: 1013240
packet id 169 delay: 1028656
packet id 170 delay: 1142656
packet id 171 delay: 1331224
packet id 172 loss!!!
packet id 173 delay: 1043128
packet id 174 delay: 1143696
packet id 175 delay: 1054712
packet id 176 delay: 1188128
packet id 177 delay: 1067768
packet id 178 delay: 1065656
packet id 179 delay: 1116128
packet id 180 delay: 1026184
packet id 181 delay: 1185488
packet id 182 delay: 1114808
packet id 183 delay: 1062432
packet id 184 delay: 982088
packet id 185 delay: 1283336
packet id 186 loss!!!
packet id 187 delay: 1107544
packet id 188 delay: 1119488
packet id 189 delay: 1111336
packet id 190 delay: 1101336
packet id 191 delay: 1149544
packet id 192 delay: 1034296
packet id 193 delay: 974352
packet id 194 delay: 1100448
packet id 195 delay: 1061240
packet id 196 delay: 1021128
