MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: 100.00% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 16300000
MONITORED: % | ON: 4.79% | TX: 0.03% | RX: 0.04% | INT: 0.00% | ONL: 51.18% | TXL: 0.96% | RXL: 20.74% | INTL: 2.87% | Energy: 306958720
MONITORED: % | ON: 2.69% | TX: 0.04% | RX: 0.07% | INT: 0.00% | ONL: 31.58% | TXL: 1.36% | RXL: 11.19% | INTL: 1.23% | Energy: 753029520
MONITORED: % | ON: 1.81% | TX: 0.03% | RX: 0.05% | INT: 0.00% | ONL: 25.71% | TXL: 1.01% | RXL: 8.44% | INTL: 0.91% | Energy: 1054534480
MONITORED: % | ON: 1.33% | TX: 0.02% | RX: 0.04% | INT: 0.00% | ONL: 21.74% | TXL: 0.79% | RXL: 6.43% | INTL: 0.73% | Energy: 1239818480
MONITORED: % | ON: 1.04% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 19.09% | TXL: 0.63% | RXL: 5.11% | INTL: 0.62% | Energy: 1397775040
MONITORED: % | ON: 0.87% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 17.61% | TXL: 0.54% | RXL: 4.37% | INTL: 0.55% | Energy: 1572924000
MONITORED: % | ON: 0.76% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 16.65% | TXL: 0.47% | RXL: 3.91% | INTL: 0.51% | Energy: 1753571280
MONITORED: % | ON: 0.68% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 15.93% | TXL: 0.44% | RXL: 3.55% | INTL: 0.47% | Energy: 1898049280
MONITORED: % | ON: 0.94% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 15.70% | TXL: 0.43% | RXL: 3.54% | INTL: 0.45% | Energy: 2080395280
MONITORED: % | ON: 1.80% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 14.15% | TXL: 0.39% | RXL: 3.19% | INTL: 0.40% | Energy: 2214232480
MONITORED: % | ON: 2.58% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 12.76% | TXL: 0.37% | RXL: 2.87% | INTL: 0.36% | Energy: 2365436720
MONITORED: % | ON: 3.25% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 11.56% | TXL: 0.34% | RXL: 2.60% | INTL: 0.33% | Energy: 2522767360
MONITORED: % | ON: 3.77% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 10.63% | TXL: 0.32% | RXL: 2.39% | INTL: 0.30% | Energy: 2670381760
MONITORED: % | ON: 4.21% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 9.83% | TXL: 0.31% | RXL: 2.21% | INTL: 0.28% | Energy: 2822135680
MONITORED: % | ON: 4.42% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 9.45% | TXL: 0.30% | RXL: 2.12% | INTL: 0.27% | Energy: 2902299840
MONITORED: % | ON: 4.78% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 8.80% | TXL: 0.29% | RXL: 1.97% | INTL: 0.25% | Energy: 3054768320
MONITORED: % | ON: 5.09% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 8.25% | TXL: 0.27% | RXL: 1.85% | INTL: 0.23% | Energy: 3203170240
MONITORED: % | ON: 5.36% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 7.77% | TXL: 0.26% | RXL: 1.74% | INTL: 0.22% | Energy: 3353361120
MONITORED: % | ON: 5.61% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 7.32% | TXL: 0.25% | RXL: 1.64% | INTL: 0.21% | Energy: 3509504160
MONITORED: % | ON: 5.83% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 6.94% | TXL: 0.25% | RXL: 1.55% | INTL: 0.20% | Energy: 3660932480
MONITORED: % | ON: 6.01% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 6.60% | TXL: 0.24% | RXL: 1.47% | INTL: 0.19% | Energy: 3810057600
MONITORED: % | ON: 6.19% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 6.28% | TXL: 0.24% | RXL: 1.40% | INTL: 0.18% | Energy: 3964633200
MONITORED: % | ON: 6.34% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 6.00% | TXL: 0.23% | RXL: 1.34% | INTL: 0.17% | Energy: 4112703360
MONITORED: % | ON: 6.49% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 5.74% | TXL: 0.22% | RXL: 1.28% | INTL: 0.16% | Energy: 4266375040
MONITORED: % | ON: 6.62% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 5.51% | TXL: 0.22% | RXL: 1.23% | INTL: 0.15% | Energy: 4415649600
MONITORED: % | ON: 6.74% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 5.29% | TXL: 0.21% | RXL: 1.18% | INTL: 0.15% | Energy: 4567329920
MONITORED: % | ON: 6.85% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 5.09% | TXL: 0.21% | RXL: 1.13% | INTL: 0.14% | Energy: 4716509440
MONITORED: % | ON: 6.93% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 4.96% | TXL: 0.21% | RXL: 1.10% | INTL: 0.14% | Energy: 4829582080
MONITORED: % | ON: 7.00% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 4.82% | TXL: 0.20% | RXL: 1.07% | INTL: 0.13% | Energy: 4943960960
MONITORED: % | ON: 7.09% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 4.66% | TXL: 0.20% | RXL: 1.03% | INTL: 0.13% | Energy: 5094783280
MONITORED: % | ON: 7.18% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 4.51% | TXL: 0.20% | RXL: 1.00% | INTL: 0.13% | Energy: 5247598560
MONITORED: % | ON: 7.26% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 4.36% | TXL: 0.19% | RXL: 0.97% | INTL: 0.12% | Energy: 5397314240
MONITORED: % | ON: 7.33% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 4.23% | TXL: 0.19% | RXL: 0.94% | INTL: 0.12% | Energy: 5547620800
MONITORED: % | ON: 7.41% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 4.10% | TXL: 0.19% | RXL: 0.91% | INTL: 0.11% | Energy: 5702910560
MONITORED: % | ON: 7.47% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 3.98% | TXL: 0.19% | RXL: 0.88% | INTL: 0.11% | Energy: 5854761920
MONITORED: % | ON: 7.53% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 3.87% | TXL: 0.18% | RXL: 0.85% | INTL: 0.11% | Energy: 6005324800
MONITORED: % | ON: 7.59% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 3.77% | TXL: 0.18% | RXL: 0.83% | INTL: 0.10% | Energy: 6151071360
MONITORED: % | ON: 7.65% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 3.67% | TXL: 0.18% | RXL: 0.81% | INTL: 0.10% | Energy: 6307485200
MONITORED: % | ON: 7.70% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 3.58% | TXL: 0.18% | RXL: 0.79% | INTL: 0.10% | Energy: 6456308000
MONITORED: % | ON: 7.75% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 3.49% | TXL: 0.18% | RXL: 0.77% | INTL: 0.10% | Energy: 6606436880
MONITORED: % | ON: 7.80% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 3.40% | TXL: 0.17% | RXL: 0.75% | INTL: 0.09% | Energy: 6762253280
MONITORED: % | ON: 7.82% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 3.37% | TXL: 0.17% | RXL: 0.74% | INTL: 0.09% | Energy: 6836649120
MONITORED: % | ON: 7.86% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 3.29% | TXL: 0.17% | RXL: 0.72% | INTL: 0.09% | Energy: 6989804640
MONITORED: % | ON: 7.90% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 3.21% | TXL: 0.17% | RXL: 0.70% | INTL: 0.09% | Energy: 7138435280
MONITORED: % | ON: 7.94% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 3.14% | TXL: 0.17% | RXL: 0.69% | INTL: 0.09% | Energy: 7288641440
MONITORED: % | ON: 7.98% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 3.07% | TXL: 0.17% | RXL: 0.67% | INTL: 0.08% | Energy: 7440285520
MONITORED: % | ON: 8.02% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 3.01% | TXL: 0.17% | RXL: 0.66% | INTL: 0.08% | Energy: 7592552560
MONITORED: % | ON: 8.05% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 2.95% | TXL: 0.17% | RXL: 0.64% | INTL: 0.08% | Energy: 7744463840
MONITORED: % | ON: 8.08% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 2.89% | TXL: 0.16% | RXL: 0.63% | INTL: 0.08% | Energy: 7899236960
MONITORED: % | ON: 8.11% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 2.83% | TXL: 0.16% | RXL: 0.62% | INTL: 0.08% | Energy: 8048702720
MONITORED: % | ON: 8.15% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 2.78% | TXL: 0.16% | RXL: 0.61% | INTL: 0.08% | Energy: 8200639120
MONITORED: % | ON: 8.17% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 2.73% | TXL: 0.16% | RXL: 0.59% | INTL: 0.07% | Energy: 8349260160
MONITORED: % | ON: 8.20% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 2.68% | TXL: 0.16% | RXL: 0.58% | INTL: 0.07% | Energy: 8504303520
MONITORED: % | ON: 8.23% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 2.63% | TXL: 0.16% | RXL: 0.57% | INTL: 0.07% | Energy: 8658129440
MONITORED: % | ON: 8.25% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 2.59% | TXL: 0.16% | RXL: 0.56% | INTL: 0.07% | Energy: 8770541040
MONITORED: % | ON: 8.27% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 2.56% | TXL: 0.16% | RXL: 0.56% | INTL: 0.07% | Energy: 8891560160
MONITORED: % | ON: 8.29% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 2.51% | TXL: 0.16% | RXL: 0.55% | INTL: 0.07% | Energy: 9041904400
MONITORED: % | ON: 8.31% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 2.47% | TXL: 0.16% | RXL: 0.54% | INTL: 0.07% | Energy: 9189166880
MONITORED: % | ON: 8.34% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 2.43% | TXL: 0.16% | RXL: 0.53% | INTL: 0.07% | Energy: 9339174080
MONITORED: % | ON: 8.36% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 2.40% | TXL: 0.15% | RXL: 0.52% | INTL: 0.06% | Energy: 9490302800
MONITORED: % | ON: 8.38% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 2.36% | TXL: 0.15% | RXL: 0.51% | INTL: 0.06% | Energy: 9639320480
MONITORED: % | ON: 8.40% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 2.32% | TXL: 0.15% | RXL: 0.50% | INTL: 0.06% | Energy: 9790814240
MONITORED: % | ON: 8.42% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 2.29% | TXL: 0.15% | RXL: 0.49% | INTL: 0.06% | Energy: 9947021680
MONITORED: % | ON: 8.44% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 2.25% | TXL: 0.15% | RXL: 0.49% | INTL: 0.06% | Energy: 10103119200
MONITORED: % | ON: 8.46% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 2.22% | TXL: 0.15% | RXL: 0.48% | INTL: 0.06% | Energy: 10254923200
MONITORED: % | ON: 8.47% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 2.19% | TXL: 0.15% | RXL: 0.47% | INTL: 0.06% | Energy: 10405932960
MONITORED: % | ON: 8.49% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 2.16% | TXL: 0.15% | RXL: 0.47% | INTL: 0.06% | Energy: 10555664320
MONITORED: % | ON: 8.51% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 2.13% | TXL: 0.15% | RXL: 0.46% | INTL: 0.06% | Energy: 10706767360
MONITORED: % | ON: 8.52% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 2.11% | TXL: 0.15% | RXL: 0.46% | INTL: 0.06% | Energy: 10784342000
MONITORED: % | ON: 8.53% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 2.08% | TXL: 0.15% | RXL: 0.45% | INTL: 0.06% | Energy: 10934859280
MONITORED: % | ON: 8.55% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 2.06% | TXL: 0.15% | RXL: 0.44% | INTL: 0.05% | Energy: 11086159200
MONITORED: % | ON: 8.56% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 2.03% | TXL: 0.15% | RXL: 0.44% | INTL: 0.05% | Energy: 11241008800
MONITORED: % | ON: 8.58% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 2.00% | TXL: 0.15% | RXL: 0.43% | INTL: 0.05% | Energy: 11391181440
MONITORED: % | ON: 8.59% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 1.98% | TXL: 0.15% | RXL: 0.43% | INTL: 0.05% | Energy: 11539111200
MONITORED: % | ON: 8.61% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 1.95% | TXL: 0.14% | RXL: 0.42% | INTL: 0.05% | Energy: 11693229040
MONITORED: % | ON: 8.62% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 1.93% | TXL: 0.14% | RXL: 0.41% | INTL: 0.05% | Energy: 11844576320
MONITORED: % | ON: 8.63% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 1.91% | TXL: 0.14% | RXL: 0.41% | INTL: 0.05% | Energy: 11996453760
MONITORED: % | ON: 8.64% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 1.89% | TXL: 0.14% | RXL: 0.40% | INTL: 0.05% | Energy: 12153914160
MONITORED: % | ON: 8.66% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 1.86% | TXL: 0.14% | RXL: 0.40% | INTL: 0.05% | Energy: 12302307760
MONITORED: % | ON: 8.67% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 1.84% | TXL: 0.14% | RXL: 0.39% | INTL: 0.05% | Energy: 12456757120
