MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: 69.70% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 72.61% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 11740000
MONITORED: % | ON: 3.03% | TX: 0.02% | RX: 0.08% | INT: 0.00% | ONL: 50.92% | TXL: 0.79% | RXL: 20.69% | INTL: 2.88% | Energy: 295292880
MONITORED: % | ON: 1.66% | TX: 0.01% | RX: 0.07% | INT: 0.00% | ONL: 32.80% | TXL: 0.32% | RXL: 12.24% | INTL: 1.23% | Energy: 745933920
MONITORED: % | ON: 1.22% | TX: 0.00% | RX: 0.05% | INT: 0.00% | ONL: 26.42% | TXL: 0.23% | RXL: 9.18% | INTL: 0.90% | Energy: 1044112480
MONITORED: % | ON: 0.91% | TX: 0.00% | RX: 0.04% | INT: 0.00% | ONL: 22.25% | TXL: 0.19% | RXL: 6.96% | INTL: 0.73% | Energy: 1228263920
MONITORED: % | ON: 0.72% | TX: 0.00% | RX: 0.03% | INT: 0.00% | ONL: 19.52% | TXL: 0.17% | RXL: 5.55% | INTL: 0.62% | Energy: 1389049280
MONITORED: % | ON: 0.61% | TX: 0.00% | RX: 0.03% | INT: 0.00% | ONL: 17.97% | TXL: 0.17% | RXL: 4.75% | INTL: 0.55% | Energy: 1565744560
MONITORED: % | ON: 0.54% | TX: 0.00% | RX: 0.02% | INT: 0.00% | ONL: 16.96% | TXL: 0.16% | RXL: 4.24% | INTL: 0.50% | Energy: 1746717360
MONITORED: % | ON: 0.49% | TX: 0.00% | RX: 0.02% | INT: 0.00% | ONL: 16.23% | TXL: 0.15% | RXL: 3.86% | INTL: 0.46% | Energy: 1893782480
MONITORED: % | ON: 1.05% | TX: 0.00% | RX: 0.02% | INT: 0.00% | ONL: 15.21% | TXL: 0.17% | RXL: 3.59% | INTL: 0.43% | Energy: 2017398800
MONITORED: % | ON: 1.89% | TX: 0.00% | RX: 0.02% | INT: 0.00% | ONL: 13.72% | TXL: 0.16% | RXL: 3.23% | INTL: 0.39% | Energy: 2151257600
MONITORED: % | ON: 2.67% | TX: 0.00% | RX: 0.02% | INT: 0.00% | ONL: 12.36% | TXL: 0.16% | RXL: 2.91% | INTL: 0.35% | Energy: 2301730880
MONITORED: % | ON: 3.32% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 11.21% | TXL: 0.16% | RXL: 2.63% | INTL: 0.32% | Energy: 2461796240
MONITORED: % | ON: 3.83% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 10.31% | TXL: 0.15% | RXL: 2.42% | INTL: 0.29% | Energy: 2608637360
MONITORED: % | ON: 4.28% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 9.53% | TXL: 0.15% | RXL: 2.24% | INTL: 0.27% | Energy: 2759022560
MONITORED: % | ON: 4.49% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 9.16% | TXL: 0.15% | RXL: 2.15% | INTL: 0.26% | Energy: 2839352560
MONITORED: % | ON: 4.84% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 8.54% | TXL: 0.14% | RXL: 2.00% | INTL: 0.24% | Energy: 2992108560
MONITORED: % | ON: 5.14% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 8.01% | TXL: 0.14% | RXL: 1.87% | INTL: 0.23% | Energy: 3141332240
MONITORED: % | ON: 5.41% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 7.54% | TXL: 0.14% | RXL: 1.76% | INTL: 0.21% | Energy: 3290091280
MONITORED: % | ON: 5.66% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 7.10% | TXL: 0.14% | RXL: 1.66% | INTL: 0.20% | Energy: 3448609040
MONITORED: % | ON: 5.87% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 6.73% | TXL: 0.14% | RXL: 1.57% | INTL: 0.19% | Energy: 3599209600
MONITORED: % | ON: 6.06% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 6.40% | TXL: 0.14% | RXL: 1.49% | INTL: 0.18% | Energy: 3747878560
MONITORED: % | ON: 6.23% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 6.09% | TXL: 0.14% | RXL: 1.42% | INTL: 0.17% | Energy: 3901635920
MONITORED: % | ON: 6.38% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 5.82% | TXL: 0.13% | RXL: 1.36% | INTL: 0.16% | Energy: 4049609520
MONITORED: % | ON: 6.53% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 5.57% | TXL: 0.13% | RXL: 1.30% | INTL: 0.16% | Energy: 4203689920
MONITORED: % | ON: 6.66% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 5.34% | TXL: 0.13% | RXL: 1.24% | INTL: 0.15% | Energy: 4353003840
MONITORED: % | ON: 6.78% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 5.14% | TXL: 0.13% | RXL: 1.19% | INTL: 0.14% | Energy: 4506619600
MONITORED: % | ON: 6.88% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 4.94% | TXL: 0.13% | RXL: 1.15% | INTL: 0.14% | Energy: 4655385200
MONITORED: % | ON: 6.96% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 4.81% | TXL: 0.13% | RXL: 1.11% | INTL: 0.13% | Energy: 4767972800
MONITORED: % | ON: 7.03% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 4.68% | TXL: 0.13% | RXL: 1.08% | INTL: 0.13% | Energy: 4882579200
MONITORED: % | ON: 7.13% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 4.52% | TXL: 0.13% | RXL: 1.05% | INTL: 0.13% | Energy: 5033011680
MONITORED: % | ON: 7.21% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 4.37% | TXL: 0.13% | RXL: 1.01% | INTL: 0.12% | Energy: 5185190080
MONITORED: % | ON: 7.29% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 4.23% | TXL: 0.13% | RXL: 0.98% | INTL: 0.12% | Energy: 5336140160
MONITORED: % | ON: 7.36% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 4.11% | TXL: 0.13% | RXL: 0.95% | INTL: 0.11% | Energy: 5486813680
MONITORED: % | ON: 7.43% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 3.98% | TXL: 0.13% | RXL: 0.92% | INTL: 0.11% | Energy: 5642851120
MONITORED: % | ON: 7.50% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 3.87% | TXL: 0.13% | RXL: 0.89% | INTL: 0.11% | Energy: 5794424240
MONITORED: % | ON: 7.56% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 3.76% | TXL: 0.13% | RXL: 0.87% | INTL: 0.10% | Energy: 5944744960
MONITORED: % | ON: 7.61% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 3.66% | TXL: 0.13% | RXL: 0.84% | INTL: 0.10% | Energy: 6090351760
MONITORED: % | ON: 7.67% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 3.56% | TXL: 0.12% | RXL: 0.82% | INTL: 0.10% | Energy: 6247058160
MONITORED: % | ON: 7.72% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 3.47% | TXL: 0.12% | RXL: 0.80% | INTL: 0.10% | Energy: 6395612000
MONITORED: % | ON: 7.77% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 3.39% | TXL: 0.13% | RXL: 0.78% | INTL: 0.09% | Energy: 6546715600
MONITORED: % | ON: 7.82% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 3.31% | TXL: 0.12% | RXL: 0.76% | INTL: 0.09% | Energy: 6701871920
MONITORED: % | ON: 7.84% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 3.27% | TXL: 0.12% | RXL: 0.75% | INTL: 0.09% | Energy: 6775102160
MONITORED: % | ON: 7.88% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 3.19% | TXL: 0.12% | RXL: 0.73% | INTL: 0.09% | Energy: 6928585520
MONITORED: % | ON: 7.92% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 3.12% | TXL: 0.12% | RXL: 0.71% | INTL: 0.09% | Energy: 7077382560
MONITORED: % | ON: 7.96% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 3.05% | TXL: 0.12% | RXL: 0.70% | INTL: 0.08% | Energy: 7228546880
MONITORED: % | ON: 8.00% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 2.99% | TXL: 0.12% | RXL: 0.68% | INTL: 0.08% | Energy: 7379494880
MONITORED: % | ON: 8.03% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 2.93% | TXL: 0.12% | RXL: 0.67% | INTL: 0.08% | Energy: 7534708080
MONITORED: % | ON: 8.07% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 2.87% | TXL: 0.12% | RXL: 0.65% | INTL: 0.08% | Energy: 7686236480
