MONITORED: % | ON: 100.00% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 8020000
MONITORED: % | ON: 67.82% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 70.91% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 10780000
MONITORED: % | ON: 2.82% | TX: 0.04% | RX: 0.06% | INT: 0.00% | ONL: 42.34% | TXL: 0.81% | RXL: 16.31% | INTL: 0.84% | Energy: 247756720
MONITORED: % | ON: 1.59% | TX: 0.12% | RX: 0.05% | INT: 0.00% | ONL: 29.77% | TXL: 1.35% | RXL: 10.00% | INTL: 0.49% | Energy: 690172320
MONITORED: % | ON: 1.19% | TX: 0.11% | RX: 0.04% | INT: 0.00% | ONL: 24.82% | TXL: 1.18% | RXL: 7.61% | INTL: 0.43% | Energy: 1000489760
MONITORED: % | ON: 0.89% | TX: 0.09% | RX: 0.03% | INT: 0.00% | ONL: 20.98% | TXL: 0.89% | RXL: 5.75% | INTL: 0.37% | Energy: 1179130080
MONITORED: % | ON: 0.71% | TX: 0.08% | RX: 0.03% | INT: 0.00% | ONL: 18.56% | TXL: 0.70% | RXL: 4.58% | INTL: 0.33% | Energy: 1341165520
MONITORED: % | ON: 0.61% | TX: 0.07% | RX: 0.02% | INT: 0.00% | ONL: 17.17% | TXL: 0.59% | RXL: 3.92% | INTL: 0.31% | Energy: 1515840800
MONITORED: % | ON: 0.54% | TX: 0.06% | RX: 0.02% | INT: 0.00% | ONL: 16.33% | TXL: 0.51% | RXL: 3.55% | INTL: 0.29% | Energy: 1701917680
MONITORED: % | ON: 0.50% | TX: 0.06% | RX: 0.02% | INT: 0.00% | ONL: 15.67% | TXL: 0.46% | RXL: 3.22% | INTL: 0.28% | Energy: 1848739840
MONITORED: % | ON: 0.53% | TX: 0.06% | RX: 0.02% | INT: 0.00% | ONL: 15.79% | TXL: 0.44% | RXL: 3.29% | INTL: 0.28% | Energy: 2041034800
MONITORED: % | ON: 0.51% | TX: 0.06% | RX: 0.02% | INT: 0.00% | ONL: 15.29% | TXL: 0.40% | RXL: 3.04% | INTL: 0.26% | Energy: 2192562720
MONITORED: % | ON: 0.48% | TX: 0.06% | RX: 0.02% | INT: 0.00% | ONL: 14.73% | TXL: 0.36% | RXL: 2.77% | INTL: 0.25% | Energy: 2344661200
MONITORED: % | ON: 0.47% | TX: 0.06% | RX: 0.02% | INT: 0.00% | ONL: 14.38% | TXL: 0.33% | RXL: 2.60% | INTL: 0.25% | Energy: 2527649760
MONITORED: % | ON: 0.45% | TX: 0.06% | RX: 0.02% | INT: 0.00% | ONL: 14.03% | TXL: 0.30% | RXL: 2.44% | INTL: 0.24% | Energy: 2684161920
MONITORED: % | ON: 0.43% | TX: 0.06% | RX: 0.02% | INT: 0.00% | ONL: 13.73% | TXL: 0.28% | RXL: 2.30% | INTL: 0.24% | Energy: 2843911680
MONITORED: % | ON: 0.43% | TX: 0.06% | RX: 0.02% | INT: 0.00% | ONL: 13.57% | TXL: 0.27% | RXL: 2.22% | INTL: 0.23% | Energy: 2925549680
MONITORED: % | ON: 0.41% | TX: 0.05% | RX: 0.02% | INT: 0.00% | ONL: 13.31% | TXL: 0.25% | RXL: 2.09% | INTL: 0.23% | Energy: 3081034800
MONITORED: % | ON: 0.40% | TX: 0.05% | RX: 0.01% | INT: 0.00% | ONL: 13.08% | TXL: 0.24% | RXL: 1.98% | INTL: 0.22% | Energy: 3231096720
MONITORED: % | ON: 0.39% | TX: 0.05% | RX: 0.01% | INT: 0.00% | ONL: 12.90% | TXL: 0.23% | RXL: 1.89% | INTL: 0.22% | Energy: 3387083360
MONITORED: % | ON: 0.38% | TX: 0.05% | RX: 0.01% | INT: 0.00% | ONL: 12.75% | TXL: 0.21% | RXL: 1.82% | INTL: 0.22% | Energy: 3559548960
MONITORED: % | ON: 0.38% | TX: 0.05% | RX: 0.01% | INT: 0.00% | ONL: 12.61% | TXL: 0.20% | RXL: 1.75% | INTL: 0.22% | Energy: 3717637840
MONITORED: % | ON: 0.37% | TX: 0.05% | RX: 0.01% | INT: 0.00% | ONL: 12.49% | TXL: 0.20% | RXL: 1.69% | INTL: 0.21% | Energy: 3877922800
MONITORED: % | ON: 0.36% | TX: 0.05% | RX: 0.01% | INT: 0.00% | ONL: 12.35% | TXL: 0.19% | RXL: 1.62% | INTL: 0.21% | Energy: 4033272000
MONITORED: % | ON: 0.36% | TX: 0.05% | RX: 0.01% | INT: 0.00% | ONL: 12.23% | TXL: 0.18% | RXL: 1.56% | INTL: 0.21% | Energy: 4182924240
MONITORED: % | ON: 0.35% | TX: 0.05% | RX: 0.01% | INT: 0.00% | ONL: 12.12% | TXL: 0.17% | RXL: 1.51% | INTL: 0.21% | Energy: 4337929840
MONITORED: % | ON: 0.35% | TX: 0.05% | RX: 0.01% | INT: 0.00% | ONL: 12.02% | TXL: 0.17% | RXL: 1.46% | INTL: 0.21% | Energy: 4491655280
MONITORED: % | ON: 0.34% | TX: 0.05% | RX: 0.01% | INT: 0.00% | ONL: 11.97% | TXL: 0.16% | RXL: 1.44% | INTL: 0.21% | Energy: 4661700560
MONITORED: % | ON: 0.34% | TX: 0.05% | RX: 0.01% | INT: 0.00% | ONL: 11.89% | TXL: 0.15% | RXL: 1.40% | INTL: 0.20% | Energy: 4816387360
MONITORED: % | ON: 0.34% | TX: 0.05% | RX: 0.01% | INT: 0.00% | ONL: 11.85% | TXL: 0.15% | RXL: 1.38% | INTL: 0.20% | Energy: 4941017360
MONITORED: % | ON: 0.34% | TX: 0.05% | RX: 0.01% | INT: 0.00% | ONL: 11.79% | TXL: 0.15% | RXL: 1.35% | INTL: 0.20% | Energy: 5056276160
MONITORED: % | ON: 0.33% | TX: 0.05% | RX: 0.01% | INT: 0.00% | ONL: 11.72% | TXL: 0.14% | RXL: 1.31% | INTL: 0.20% | Energy: 5208274960
MONITORED: % | ON: 0.33% | TX: 0.05% | RX: 0.01% | INT: 0.00% | ONL: 11.65% | TXL: 0.14% | RXL: 1.28% | INTL: 0.20% | Energy: 5363185600
MONITORED: % | ON: 0.32% | TX: 0.05% | RX: 0.01% | INT: 0.00% | ONL: 11.59% | TXL: 0.14% | RXL: 1.25% | INTL: 0.20% | Energy: 5516554480
