MONITORED: % | ON: 3.35% | TX: 0.09% | RX: 0.08% | INT: 0.00% | ONL: 24.16% | TXL: 2.87% | RXL: 5.64% | INTL: 0.85% | Energy: 68402480
MONITORED: % | ON: 0.94% | TX: 0.06% | RX: 0.05% | INT: 0.00% | ONL: 24.69% | TXL: 2.56% | RXL: 6.49% | INTL: 1.30% | Energy: 853205760
MONITORED: % | ON: 0.52% | TX: 0.03% | RX: 0.03% | INT: 0.00% | ONL: 17.83% | TXL: 1.40% | RXL: 3.72% | INTL: 0.71% | Energy: 1251886320
MONITORED: % | ON: 0.35% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 15.34% | TXL: 1.04% | RXL: 2.65% | INTL: 0.52% | Energy: 1610800240
MONITORED: % | ON: 0.29% | TX: 0.02% | RX: 0.01% | INT: 0.00% | ONL: 14.29% | TXL: 0.87% | RXL: 2.21% | INTL: 0.43% | Energy: 1927266560
MONITORED: % | ON: 1.32% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 12.47% | TXL: 0.77% | RXL: 1.85% | INTL: 0.36% | Energy: 2246693520
MONITORED: % | ON: 2.77% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 10.39% | TXL: 0.69% | RXL: 1.53% | INTL: 0.30% | Energy: 2600248960
MONITORED: % | ON: 3.60% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 9.20% | TXL: 0.65% | RXL: 1.35% | INTL: 0.26% | Energy: 2881810560
MONITORED: % | ON: 4.38% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 8.09% | TXL: 0.61% | RXL: 1.17% | INTL: 0.23% | Energy: 3229010560
MONITORED: % | ON: 4.99% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 7.21% | TXL: 0.58% | RXL: 1.04% | INTL: 0.20% | Energy: 3578617360
MONITORED: % | ON: 5.47% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 6.52% | TXL: 0.55% | RXL: 0.93% | INTL: 0.18% | Energy: 3933647680
MONITORED: % | ON: 5.85% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 5.96% | TXL: 0.52% | RXL: 0.84% | INTL: 0.16% | Energy: 4271041360
MONITORED: % | ON: 6.17% | TX: 0.01% | RX: 0.00% | INT: 0.00% | ONL: 5.49% | TXL: 0.50% | RXL: 0.77% | INTL: 0.15% | Energy: 4614841360
MONITORED: % | ON: 6.39% | TX: 0.01% | RX: 0.00% | INT: 0.00% | ONL: 5.18% | TXL: 0.49% | RXL: 0.72% | INTL: 0.14% | Energy: 4895821680
MONITORED: % | ON: 6.63% | TX: 0.01% | RX: 0.00% | INT: 0.00% | ONL: 4.84% | TXL: 0.48% | RXL: 0.67% | INTL: 0.13% | Energy: 5246881600
MONITORED: % | ON: 6.83% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 4.55% | TXL: 0.47% | RXL: 0.63% | INTL: 0.12% | Energy: 5587270800
MONITORED: % | ON: 7.01% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 4.29% | TXL: 0.46% | RXL: 0.59% | INTL: 0.11% | Energy: 5937191440
