MONITORED: % | ON: 5.02% | TX: 0.03% | RX: 0.03% | INT: 0.00% | ONL: 23.70% | TXL: 1.39% | RXL: 5.32% | INTL: 0.44% | Energy: 69620640
MONITORED: % | ON: 1.05% | TX: 0.03% | RX: 0.04% | INT: 0.00% | ONL: 21.67% | TXL: 1.91% | RXL: 5.63% | INTL: 0.79% | Energy: 750466640
MONITORED: % | ON: 0.56% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 16.44% | TXL: 1.24% | RXL: 3.20% | INTL: 0.46% | Energy: 1157753600
MONITORED: % | ON: 0.37% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 14.35% | TXL: 0.93% | RXL: 2.24% | INTL: 0.35% | Energy: 1509905840
MONITORED: % | ON: 0.30% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 13.52% | TXL: 0.80% | RXL: 1.87% | INTL: 0.30% | Energy: 1825822400
MONITORED: % | ON: 1.32% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 11.89% | TXL: 0.73% | RXL: 1.56% | INTL: 0.25% | Energy: 2151614160
MONITORED: % | ON: 2.77% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 9.91% | TXL: 0.66% | RXL: 1.29% | INTL: 0.21% | Energy: 2504969280
MONITORED: % | ON: 3.61% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 8.78% | TXL: 0.63% | RXL: 1.13% | INTL: 0.18% | Energy: 2787884800
MONITORED: % | ON: 4.39% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 7.71% | TXL: 0.58% | RXL: 0.99% | INTL: 0.16% | Energy: 3131378800
MONITORED: % | ON: 4.99% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 6.90% | TXL: 0.56% | RXL: 0.88% | INTL: 0.14% | Energy: 3487842800
MONITORED: % | ON: 5.47% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 6.24% | TXL: 0.54% | RXL: 0.78% | INTL: 0.13% | Energy: 3841746640
MONITORED: % | ON: 5.85% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 5.72% | TXL: 0.52% | RXL: 0.71% | INTL: 0.11% | Energy: 4185975040
MONITORED: % | ON: 6.17% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 5.29% | TXL: 0.51% | RXL: 0.65% | INTL: 0.10% | Energy: 4537220240
MONITORED: % | ON: 6.39% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 4.99% | TXL: 0.50% | RXL: 0.61% | INTL: 0.10% | Energy: 4817861040
MONITORED: % | ON: 6.63% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 4.68% | TXL: 0.49% | RXL: 0.57% | INTL: 0.09% | Energy: 5178018960
MONITORED: % | ON: 6.83% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 4.40% | TXL: 0.48% | RXL: 0.53% | INTL: 0.08% | Energy: 5518438960
MONITORED: % | ON: 7.00% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 4.16% | TXL: 0.47% | RXL: 0.50% | INTL: 0.08% | Energy: 5873785760
MONITORED: % | ON: 7.16% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 3.94% | TXL: 0.46% | RXL: 0.47% | INTL: 0.07% | Energy: 6232182880
MONITORED: % | ON: 7.30% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 3.75% | TXL: 0.45% | RXL: 0.44% | INTL: 0.07% | Energy: 6577595280
