MONITORED: % | ON: 2.52% | TX: 0.15% | RX: 0.08% | INT: 0.00% | ONL: 24.05% | TXL: 1.89% | RXL: 5.96% | INTL: 0.49% | Energy: 65196720
MONITORED: % | ON: 0.69% | TX: 0.12% | RX: 0.05% | INT: 0.00% | ONL: 18.01% | TXL: 0.89% | RXL: 3.83% | INTL: 0.19% | Energy: 606942160
MONITORED: % | ON: 0.39% | TX: 0.09% | RX: 0.03% | INT: 0.00% | ONL: 14.45% | TXL: 0.50% | RXL: 2.29% | INTL: 0.14% | Energy: 991790400
MONITORED: % | ON: 0.29% | TX: 0.08% | RX: 0.02% | INT: 0.00% | ONL: 13.16% | TXL: 0.39% | RXL: 1.72% | INTL: 0.12% | Energy: 1356341200
MONITORED: % | ON: 0.33% | TX: 0.09% | RX: 0.02% | INT: 0.00% | ONL: 12.71% | TXL: 0.34% | RXL: 1.55% | INTL: 0.10% | Energy: 1694926080
MONITORED: % | ON: 0.35% | TX: 0.09% | RX: 0.02% | INT: 0.00% | ONL: 12.21% | TXL: 0.28% | RXL: 1.34% | INTL: 0.10% | Energy: 2012737680
MONITORED: % | ON: 0.37% | TX: 0.09% | RX: 0.02% | INT: 0.00% | ONL: 11.83% | TXL: 0.25% | RXL: 1.18% | INTL: 0.09% | Energy: 2370531840
MONITORED: % | ON: 0.38% | TX: 0.09% | RX: 0.02% | INT: 0.00% | ONL: 11.62% | TXL: 0.23% | RXL: 1.10% | INTL: 0.09% | Energy: 2657001120
MONITORED: % | ON: 0.38% | TX: 0.09% | RX: 0.02% | INT: 0.00% | ONL: 11.39% | TXL: 0.20% | RXL: 1.01% | INTL: 0.09% | Energy: 3002358240
MONITORED: % | ON: 0.39% | TX: 0.09% | RX: 0.02% | INT: 0.00% | ONL: 11.25% | TXL: 0.19% | RXL: 0.94% | INTL: 0.08% | Energy: 3361132720
MONITORED: % | ON: 0.39% | TX: 0.09% | RX: 0.02% | INT: 0.00% | ONL: 11.13% | TXL: 0.18% | RXL: 0.89% | INTL: 0.08% | Energy: 3722679840
