packet id 001 loss!!!
packet id 002 loss!!!
packet id 003 delay: 1262600
packet id 004 delay: 824680
packet id 005 delay: 932200
packet id 006 delay: 842024
packet id 007 delay: 922880
packet id 008 delay: 833120
packet id 009 delay: 754480
packet id 010 delay: 748800
packet id 011 delay: 964000
packet id 012 delay: 832960
packet id 013 delay: 788200
packet id 014 delay: 952480
packet id 015 delay: 738480
packet id 016 delay: 722600
packet id 017 delay: 870000
packet id 018 delay: 762840
packet id 019 delay: 712800
packet id 020 delay: 847640
packet id 021 delay: 858920
packet id 022 loss!!!
packet id 023 delay: 836560
packet id 024 delay: 982560
packet id 025 delay: 899080
packet id 026 delay: 773800
packet id 027 delay: 1050680
packet id 028 delay: 1188760
packet id 029 delay: 783000
packet id 030 delay: 718080
packet id 031 delay: 1585640
packet id 032 delay: 886720
packet id 033 delay: 860160
packet id 034 delay: 962840
packet id 035 delay: 1183280
packet id 036 delay: 909440
packet id 037 delay: 948480
packet id 038 delay: 888720
packet id 039 delay: 791720
packet id 040 delay: 870360
packet id 041 delay: 1383800
packet id 042 delay: 784200
packet id 043 delay: 675600
packet id 044 delay: 1223520
packet id 045 delay: 815320
packet id 046 delay: 971520
packet id 047 delay: 833640
packet id 048 delay: 778200
packet id 049 delay: 789560
packet id 050 delay: 922120
packet id 051 delay: 853800
packet id 052 delay: 738120
packet id 053 delay: 1132800
packet id 054 delay: 1041520
packet id 055 delay: 831440
packet id 056 delay: 937120
packet id 057 delay: 810240
packet id 058 loss!!!
packet id 059 delay: 909240
packet id 060 delay: 962200
packet id 061 delay: 962840
packet id 062 delay: 1245640
packet id 063 delay: 2360600
packet id 064 delay: 933280
packet id 065 delay: 1206560
packet id 066 delay: 917440
packet id 067 delay: 931800
packet id 068 delay: 881040
packet id 069 delay: 839640
packet id 070 delay: 1721576
packet id 071 delay: 816080
packet id 072 delay: 1699680
packet id 073 loss!!!
packet id 074 delay: 773920
packet id 075 delay: 947160
packet id 076 delay: 839120
packet id 077 delay: 805960
packet id 078 delay: 868520
packet id 079 delay: 703560
packet id 080 delay: 699560
packet id 081 delay: 934640
packet id 082 delay: 782520
packet id 083 delay: 1050000
packet id 084 delay: 985880
packet id 085 delay: 815760
packet id 086 delay: 643960
packet id 087 delay: 877360
packet id 088 delay: 881720
packet id 089 delay: 771840
packet id 090 delay: 835640
packet id 091 delay: 754480
packet id 092 delay: 696040
packet id 093 delay: 1220240
packet id 094 delay: 916800
packet id 095 loss!!!
packet id 096 delay: 863360
packet id 097 delay: 921440
packet id 098 delay: 759000
packet id 099 delay: 955200
packet id 100 delay: 767000
packet id 101 delay: 760240
packet id 102 delay: 919600
packet id 103 delay: 768840
packet id 104 delay: 678680
packet id 105 delay: 692880
packet id 106 delay: 819760
packet id 107 delay: 777520
packet id 108 delay: 692800
packet id 109 delay: 662480
packet id 110 delay: 1003560
packet id 111 delay: 777200
packet id 112 delay: 804560
packet id 113 delay: 750480
packet id 114 delay: 853320
packet id 115 delay: 609400
packet id 116 delay: 687200
packet id 117 delay: 757080
packet id 118 delay: 861680
packet id 119 delay: 888040
packet id 120 delay: 878040
packet id 121 delay: 735800
packet id 122 delay: 1145240
packet id 123 delay: 759320
packet id 124 delay: 827280
packet id 125 delay: 1000400
packet id 126 delay: 717080
packet id 127 delay: 1093720
packet id 128 delay: 955840
packet id 129 delay: 854000
packet id 130 delay: 906080
packet id 131 delay: 648960
packet id 132 delay: 1080040
packet id 133 delay: 1039320
packet id 134 delay: 827280
packet id 135 loss!!!
packet id 136 delay: 888120
packet id 137 delay: 850040
packet id 138 delay: 774120
packet id 139 delay: 829280
packet id 140 delay: 883880
packet id 141 delay: 801400
packet id 142 delay: 852480
packet id 143 delay: 1745320
packet id 144 delay: 814920
packet id 145 delay: 960520
packet id 146 delay: 1369240
packet id 147 delay: 763000
packet id 148 delay: 958320
packet id 149 delay: 910800
packet id 150 delay: 1273640
packet id 151 delay: 1095280
packet id 152 delay: 749640
packet id 153 delay: 1057000
packet id 154 delay: 848320
packet id 155 delay: 1057000
packet id 156 delay: 912440
packet id 157 delay: 921440
packet id 158 delay: 678360
packet id 159 delay: 751480
packet id 160 delay: 837640
packet id 161 delay: 670320
packet id 162 delay: 704400
packet id 163 delay: 820600
packet id 164 delay: 865000
packet id 165 delay: 894880
packet id 166 delay: 2055720
packet id 167 delay: 946160
packet id 168 delay: 837960
packet id 169 delay: 770000
packet id 170 delay: 2027040
packet id 171 delay: 723440
packet id 172 delay: 759160
packet id 173 delay: 959840
packet id 174 delay: 997560
packet id 175 delay: 772600
packet id 176 delay: 804560
packet id 177 delay: 819080
packet id 178 delay: 756160
packet id 179 loss!!!
packet id 180 delay: 779880
packet id 181 delay: 854680
packet id 182 delay: 995240
packet id 183 delay: 642680
packet id 184 delay: 1970936
packet id 185 delay: 934960
packet id 186 delay: 816600
packet id 187 delay: 752800
packet id 188 delay: 815240
packet id 189 delay: 760240
packet id 190 delay: 984880
