packet id 001 loss!!!
packet id 002 delay: 746432
packet id 003 delay: 598200
packet id 004 delay: 839600
packet id 005 delay: 705840
packet id 006 delay: 714040
packet id 007 delay: 1016240
packet id 008 delay: 749720
packet id 009 delay: 1029880
packet id 010 delay: 640760
packet id 011 delay: 1148880
packet id 012 delay: 660000
packet id 013 delay: 669440
packet id 014 delay: 736720
packet id 015 delay: 741120
packet id 016 delay: 634640
packet id 017 delay: 684520
packet id 018 delay: 662440
packet id 019 delay: 631320
packet id 020 delay: 655960
packet id 021 delay: 573880
packet id 022 delay: 525560
packet id 023 loss!!!
packet id 024 delay: 545840
packet id 025 delay: 507080
packet id 026 loss!!!
packet id 027 delay: 705000
packet id 028 delay: 500440
packet id 029 delay: 626280
packet id 030 delay: 693760
packet id 031 delay: 494240
packet id 032 delay: 566800
packet id 033 delay: 655320
packet id 034 delay: 745160
packet id 035 delay: 720440
packet id 036 delay: 614320
packet id 037 delay: 665000
packet id 038 delay: 515960
packet id 039 delay: 674400
packet id 040 loss!!!
packet id 041 delay: 612640
packet id 042 delay: 525720
packet id 043 delay: 732760
packet id 044 delay: 525280
packet id 045 delay: 593760
packet id 046 delay: 1505280
packet id 047 delay: 648960
packet id 048 delay: 683000
packet id 049 delay: 594920
packet id 050 delay: 943040
packet id 051 delay: 773760
packet id 052 delay: 650280
packet id 053 delay: 622960
packet id 054 delay: 542600
packet id 055 delay: 818280
packet id 056 delay: 662320
packet id 057 delay: 620320
packet id 058 delay: 639560
packet id 059 delay: 709040
packet id 060 delay: 691640
packet id 061 delay: 737920
packet id 062 delay: 599880
packet id 063 delay: 665280
packet id 064 delay: 490760
packet id 065 delay: 587840
packet id 066 delay: 662720
packet id 067 delay: 689920
packet id 068 delay: 1286720
packet id 069 delay: 428440
packet id 070 delay: 696440
packet id 071 delay: 782440
packet id 072 delay: 3036080
packet id 073 delay: 807120
packet id 074 loss!!!
packet id 075 delay: 710960
packet id 076 delay: 665760
packet id 077 delay: 650000
packet id 078 delay: 601520
packet id 079 delay: 632320
packet id 080 delay: 751720
packet id 081 delay: 700400
packet id 082 delay: 667040
packet id 083 delay: 700760
packet id 084 delay: 651360
packet id 085 loss!!!
packet id 086 loss!!!
packet id 087 delay: 534720
packet id 088 delay: 617920
packet id 089 delay: 978000
packet id 090 delay: 1511160
packet id 091 delay: 722720
packet id 092 delay: 772560
packet id 093 delay: 828680
packet id 094 delay: 698480
packet id 095 delay: 652120
packet id 096 delay: 616520
packet id 097 delay: 712800
packet id 098 delay: 644920
packet id 099 delay: 760440
packet id 100 delay: 635760
packet id 101 delay: 581480
packet id 102 delay: 668880
packet id 103 delay: 607280
packet id 104 delay: 629200
packet id 105 delay: 562160
packet id 106 loss!!!
packet id 107 delay: 654320
packet id 108 loss!!!
packet id 109 loss!!!
packet id 110 delay: 614600
packet id 111 delay: 582240
packet id 112 delay: 659240
packet id 113 delay: 1593880
packet id 114 delay: 591160
packet id 115 delay: 708440
packet id 116 delay: 700440
packet id 117 delay: 713400
packet id 118 delay: 661040
packet id 119 delay: 641960
packet id 120 delay: 612960
packet id 121 delay: 922720
packet id 122 delay: 701320
packet id 123 delay: 558800
packet id 124 delay: 473880
packet id 125 delay: 744040
packet id 126 delay: 640000
packet id 127 delay: 849400
packet id 128 delay: 729400
packet id 129 delay: 776960
packet id 130 delay: 647040
packet id 131 delay: 659000
packet id 132 loss!!!
packet id 133 delay: 568560
packet id 134 delay: 570280
packet id 135 delay: 483400
packet id 136 delay: 718480
packet id 137 delay: 488880
packet id 138 delay: 491480
packet id 139 delay: 1012400
packet id 140 delay: 522120
packet id 141 delay: 626600
packet id 142 delay: 534160
packet id 143 delay: 621640
packet id 144 delay: 677560
packet id 145 delay: 535520
packet id 146 delay: 684640
packet id 147 delay: 684320
packet id 148 delay: 600440
packet id 149 delay: 659000
packet id 150 delay: 719080
packet id 151 delay: 791480
packet id 152 delay: 507200
packet id 153 delay: 649880
packet id 154 delay: 571160
packet id 155 delay: 618880
packet id 156 delay: 812040
packet id 157 delay: 794160
packet id 158 delay: 711120
packet id 159 delay: 607560
packet id 160 delay: 543960
packet id 161 delay: 778200
packet id 162 delay: 562480
packet id 163 delay: 615480
packet id 164 delay: 960632
packet id 165 delay: 648280
packet id 166 delay: 619280
packet id 167 delay: 704800
packet id 168 delay: 799160
packet id 169 delay: 744640
packet id 170 delay: 814200
packet id 171 delay: 520120
packet id 172 delay: 675400
packet id 173 delay: 664200
packet id 174 delay: 693800
packet id 175 delay: 631600
packet id 176 delay: 652320
packet id 177 delay: 603440
packet id 178 loss!!!
packet id 179 delay: 720480
packet id 180 delay: 665040
packet id 181 delay: 620840
packet id 182 delay: 617320
packet id 183 delay: 806920
packet id 184 delay: 626680
packet id 185 delay: 574720
packet id 186 delay: 598240
packet id 187 delay: 704440
packet id 188 delay: 678480
packet id 189 delay: 727480
packet id 190 delay: 653200
packet id 191 delay: 887760
packet id 192 loss!!!
packet id 193 delay: 843200
packet id 194 delay: 772760
packet id 195 delay: 697760
packet id 196 delay: 669280
packet id 197 delay: 620960
packet id 198 delay: 692080
packet id 199 delay: 682960
packet id 200 delay: 528640
packet id 201 delay: 618160
packet id 202 delay: 639320
packet id 203 delay: 705720
packet id 204 delay: 609040
packet id 205 delay: 955800
packet id 206 delay: 660040
packet id 207 loss!!!
