packet id 001 loss!!!
packet id 002 loss!!!
packet id 003 delay: 735904
packet id 004 delay: 746024
packet id 005 delay: 690384
packet id 006 delay: 661664
packet id 007 delay: 763024
packet id 008 delay: 716024
packet id 009 delay: 719584
packet id 010 delay: 594064
packet id 011 delay: 506184
packet id 012 delay: 1187824
packet id 013 delay: 759384
packet id 014 delay: 654984
packet id 015 delay: 619584
packet id 016 delay: 742224
packet id 017 delay: 604304
packet id 018 delay: 499544
packet id 019 delay: 716984
packet id 020 delay: 554584
packet id 021 delay: 790424
packet id 022 delay: 647224
packet id 023 delay: 512704
packet id 024 delay: 645544
packet id 025 delay: 696744
packet id 026 delay: 692624
packet id 027 delay: 1080264
packet id 028 delay: 609704
packet id 029 delay: 703904
packet id 030 delay: 577784
packet id 031 delay: 849504
packet id 032 delay: 590704
packet id 033 delay: 866784
packet id 034 delay: 736464
packet id 035 delay: 683584
packet id 036 delay: 2056400
packet id 037 delay: 621464
packet id 038 delay: 796784
packet id 039 delay: 760064
packet id 040 delay: 690384
packet id 041 loss!!!
packet id 042 delay: 730664
packet id 043 loss!!!
packet id 044 delay: 737664
packet id 045 delay: 1002984
packet id 046 loss!!!
packet id 047 delay: 525424
packet id 048 delay: 724664
packet id 049 delay: 990064
packet id 050 delay: 565944
packet id 051 delay: 745344
packet id 052 delay: 606896
packet id 053 delay: 612424
packet id 054 delay: 678024
packet id 055 delay: 606664
packet id 056 delay: 659504
packet id 057 delay: 543504
packet id 058 delay: 556864
packet id 059 delay: 1376384
packet id 060 delay: 551584
packet id 061 delay: 648784
packet id 062 delay: 611984
packet id 063 delay: 721784
packet id 064 delay: 542784
packet id 065 delay: 786704
packet id 066 delay: 768064
packet id 067 delay: 870784
packet id 068 delay: 689024
packet id 069 delay: 774392
packet id 070 delay: 904224
packet id 071 delay: 589944
packet id 072 delay: 745064
packet id 073 delay: 576184
packet id 074 delay: 740344
packet id 075 delay: 608344
packet id 076 delay: 746664
packet id 077 delay: 789504
packet id 078 delay: 740984
packet id 079 delay: 591304
packet id 080 delay: 731064
packet id 081 delay: 816384
packet id 082 delay: 646424
packet id 083 delay: 659904
packet id 084 delay: 780624
packet id 085 delay: 713304
packet id 086 loss!!!
packet id 087 delay: 607744
packet id 088 delay: 561984
packet id 089 loss!!!
packet id 090 delay: 864184
packet id 091 delay: 799784
packet id 092 delay: 599744
packet id 093 delay: 650544
packet id 094 delay: 731944
packet id 095 delay: 868264
packet id 096 delay: 756824
packet id 097 delay: 840136
packet id 098 delay: 671104
packet id 099 delay: 770024
packet id 100 delay: 558184
packet id 101 delay: 683520
packet id 102 delay: 637824
packet id 103 delay: 523104
packet id 104 delay: 1652744
packet id 105 delay: 613584
packet id 106 delay: 687184
packet id 107 delay: 464824
packet id 108 delay: 803784
packet id 109 delay: 714304
packet id 110 delay: 653584
packet id 111 delay: 804744
packet id 112 delay: 606080
packet id 113 delay: 626944
packet id 114 delay: 616224
packet id 115 delay: 741944
packet id 116 delay: 2737400
packet id 117 delay: 655184
packet id 118 delay: 596064
packet id 119 delay: 829304
packet id 120 delay: 769704
packet id 121 delay: 729640
packet id 122 delay: 688384
packet id 123 delay: 800504
packet id 124 delay: 625504
packet id 125 delay: 677384
packet id 126 delay: 717344
packet id 127 loss!!!
packet id 128 delay: 715344
packet id 129 delay: 591904
packet id 130 delay: 649944
packet id 131 delay: 520984
packet id 132 delay: 674904
packet id 133 delay: 684480
packet id 134 delay: 486464
packet id 135 delay: 629864
packet id 136 delay: 584304
packet id 137 delay: 699304
packet id 138 delay: 733664
packet id 139 delay: 665024
packet id 140 delay: 646304
packet id 141 delay: 677544
packet id 142 delay: 683704
packet id 143 delay: 777504
packet id 144 delay: 547624
packet id 145 delay: 653304
packet id 146 delay: 644984
packet id 147 delay: 687304
packet id 148 delay: 720944
packet id 149 delay: 699064
packet id 150 delay: 664504
packet id 151 delay: 940744
packet id 152 delay: 719984
packet id 153 delay: 708584
packet id 154 delay: 772704
packet id 155 delay: 803864
packet id 156 delay: 577344
packet id 157 delay: 827144
packet id 158 delay: 744424
packet id 159 delay: 640944
packet id 160 delay: 734664
packet id 161 delay: 755784
packet id 162 delay: 630824
packet id 163 delay: 819864
packet id 164 delay: 630544
packet id 165 delay: 661984
packet id 166 delay: 636024
packet id 167 delay: 581264
packet id 168 delay: 569624
packet id 169 delay: 677104
packet id 170 delay: 661344
packet id 171 delay: 671904
packet id 172 delay: 800864
packet id 173 delay: 622904
packet id 174 delay: 669904
packet id 175 delay: 646384
packet id 176 delay: 797664
packet id 177 delay: 738424
packet id 178 delay: 628624
packet id 179 loss!!!
packet id 180 delay: 661664
packet id 181 delay: 862784
packet id 182 delay: 644024
packet id 183 delay: 602224
packet id 184 delay: 748864
packet id 185 delay: 703104
packet id 186 delay: 666224
packet id 187 delay: 786584
packet id 188 delay: 671344
packet id 189 delay: 581704
packet id 190 delay: 645984
packet id 191 delay: 538224
packet id 192 delay: 479944
packet id 193 delay: 799704
packet id 194 delay: 668024
packet id 195 delay: 690784
packet id 196 delay: 628224
packet id 197 delay: 943624
packet id 198 delay: 587824
packet id 199 delay: 783984
packet id 200 delay: 623024
packet id 201 delay: 793064
