packet id 001 loss!!!
packet id 002 delay: 1926200
packet id 003 delay: 939800
packet id 004 loss!!!
packet id 005 delay: 1695384
packet id 006 delay: 1101944
packet id 007 delay: 831384
packet id 008 loss!!!
packet id 009 delay: 1288624
packet id 010 delay: 1124624
packet id 011 delay: 1073944
packet id 012 delay: 981944
packet id 013 delay: 1097264
packet id 014 delay: 1072864
packet id 015 delay: 1264224
packet id 016 delay: 994744
packet id 017 delay: 1141864
packet id 018 delay: 1215344
packet id 019 delay: 1117384
packet id 020 delay: 1183904
packet id 021 delay: 1028264
packet id 022 delay: 1164664
packet id 023 delay: 1048304
packet id 024 delay: 1037144
packet id 025 delay: 1031784
packet id 026 delay: 1122704
packet id 027 delay: 1058304
packet id 028 delay: 1140944
packet id 029 delay: 1161304
packet id 030 delay: 1241344
packet id 031 delay: 1045224
packet id 032 delay: 1137384
packet id 033 delay: 1152064
packet id 034 delay: 1112904
packet id 035 delay: 1039504
packet id 036 delay: 965464
packet id 037 delay: 1082544
packet id 038 delay: 990264
packet id 039 delay: 1035504
packet id 040 delay: 1099904
packet id 041 delay: 925024
packet id 042 delay: 980824
packet id 043 delay: 1033584
packet id 044 delay: 1064584
packet id 045 delay: 897944
packet id 046 delay: 1025184
packet id 047 delay: 1383464
packet id 048 delay: 1767024
packet id 049 delay: 1217744
packet id 050 delay: 1198024
packet id 051 delay: 1201624
packet id 052 delay: 1152264
packet id 053 delay: 1626304
packet id 054 delay: 1621824
packet id 055 delay: 1060904
packet id 056 delay: 813464
packet id 057 delay: 1143464
packet id 058 delay: 1043504
packet id 059 delay: 1043304
packet id 060 delay: 1024264
packet id 061 delay: 1191064
packet id 062 delay: 895344
packet id 063 delay: 656544
packet id 064 delay: 1010144
packet id 065 delay: 1212744
packet id 066 delay: 1060904
packet id 067 delay: 1127224
packet id 068 delay: 1118664
packet id 069 delay: 1229744
packet id 070 delay: 956024
packet id 071 delay: 1175024
packet id 072 delay: 848104
packet id 073 delay: 1180664
packet id 074 delay: 1259704
packet id 075 delay: 1023944
packet id 076 delay: 1087944
packet id 077 delay: 1065984
packet id 078 delay: 882944
packet id 079 delay: 1057584
packet id 080 delay: 1235664
packet id 081 delay: 1228464
packet id 082 delay: 1063504
packet id 083 delay: 1260664
packet id 084 delay: 1182704
packet id 085 delay: 1019584
packet id 086 delay: 1131144
packet id 087 delay: 1074184
packet id 088 delay: 855704
packet id 089 delay: 1091504
packet id 090 delay: 904104
packet id 091 delay: 937864
packet id 092 delay: 1117144
packet id 093 delay: 1167664
packet id 094 delay: 1030864
packet id 095 delay: 1210744
packet id 096 delay: 1048144
packet id 097 delay: 1164344
packet id 098 delay: 2747624
packet id 099 delay: 1084624
packet id 100 delay: 931384
packet id 101 delay: 1255224
packet id 102 delay: 1023584
packet id 103 delay: 1125264
packet id 104 delay: 985504
packet id 105 delay: 1086864
packet id 106 delay: 1233664
packet id 107 delay: 1165624
packet id 108 delay: 1014144
packet id 109 delay: 1036464
packet id 110 delay: 909344
packet id 111 delay: 804104
packet id 112 delay: 1120344
packet id 113 delay: 1155864
packet id 114 delay: 952704
packet id 115 delay: 802824
packet id 116 delay: 1120944
packet id 117 delay: 852144
packet id 118 delay: 960344
packet id 119 delay: 962744
packet id 120 delay: 1076224
packet id 121 delay: 1249704
packet id 122 delay: 1164144
packet id 123 delay: 1364648
packet id 124 delay: 2017984
packet id 125 delay: 1110184
packet id 126 delay: 1207304
packet id 127 delay: 1232704
packet id 128 delay: 1049904
packet id 129 delay: 1015504
packet id 130 delay: 1082224
packet id 131 delay: 1046264
packet id 132 delay: 1019904
packet id 133 delay: 1117064
packet id 134 delay: 1195304
packet id 135 loss!!!
packet id 136 delay: 1255384
packet id 137 delay: 1118304
packet id 138 delay: 1025224
packet id 139 delay: 1085504
packet id 140 delay: 1054104
packet id 141 delay: 1152624
packet id 142 delay: 1174384
packet id 143 delay: 1173064
packet id 144 delay: 1071224
packet id 145 delay: 1096304
packet id 146 delay: 1121544
packet id 147 delay: 1077424
packet id 148 delay: 966984
packet id 149 delay: 1100904
packet id 150 delay: 1206024
packet id 151 delay: 960464
packet id 152 delay: 1076544
packet id 153 delay: 1157024
packet id 154 delay: 1123624
packet id 155 delay: 1112024
packet id 156 delay: 1016544
packet id 157 delay: 1113184
packet id 158 delay: 1119264
packet id 159 delay: 1059904
