packet id 001 loss!!!
packet id 002 delay: 6221648
packet id 003 delay: 587600
packet id 004 delay: 2702144
packet id 005 delay: 714344
packet id 006 delay: 648344
packet id 007 loss!!!
packet id 008 delay: 632344
packet id 009 delay: 680464
packet id 010 delay: 719624
packet id 011 delay: 680184
packet id 012 delay: 649352
packet id 013 delay: 475064
packet id 014 delay: 694624
packet id 015 delay: 599144
packet id 016 delay: 776664
packet id 017 delay: 595584
packet id 018 delay: 638824
packet id 019 delay: 691304
packet id 020 delay: 683984
packet id 021 delay: 607624
packet id 022 delay: 673944
packet id 023 delay: 512184
packet id 024 delay: 623784
packet id 025 delay: 699664
packet id 026 delay: 711304
packet id 027 delay: 652904
packet id 028 delay: 2629064
packet id 029 loss!!!
packet id 030 delay: 714624
packet id 031 delay: 663264
packet id 032 delay: 633504
packet id 033 delay: 789304
packet id 034 delay: 632344
packet id 035 delay: 711984
packet id 036 delay: 719304
packet id 037 delay: 726624
packet id 038 delay: 569504
packet id 039 delay: 741344
packet id 040 delay: 615304
packet id 041 delay: 734344
packet id 042 delay: 504144
packet id 043 delay: 925304
packet id 044 delay: 720944
packet id 045 delay: 715344
packet id 046 delay: 782624
packet id 047 delay: 740304
packet id 048 delay: 1212584
packet id 049 delay: 700304
packet id 050 delay: 527824
packet id 051 delay: 784664
packet id 052 delay: 668344
packet id 053 delay: 660624
packet id 054 delay: 535944
packet id 055 delay: 1463464
packet id 056 delay: 640624
packet id 057 delay: 704664
packet id 058 delay: 516904
packet id 059 delay: 710024
packet id 060 delay: 736304
packet id 061 delay: 780024
packet id 062 delay: 610264
packet id 063 delay: 657984
packet id 064 delay: 672624
packet id 065 delay: 644304
packet id 066 delay: 691904
packet id 067 delay: 740984
packet id 068 delay: 658664
packet id 069 delay: 1290824
packet id 070 delay: 586584
packet id 071 delay: 643304
packet id 072 delay: 599824
packet id 073 delay: 666144
packet id 074 delay: 708304
packet id 075 delay: 692264
packet id 076 delay: 645304
packet id 077 delay: 766624
packet id 078 delay: 663024
packet id 079 loss!!!
packet id 080 delay: 605304
packet id 081 delay: 717984
packet id 082 delay: 1579664
packet id 083 delay: 827704
packet id 084 delay: 652424
packet id 085 delay: 693544
packet id 086 delay: 600624
packet id 087 delay: 597584
packet id 088 delay: 677984
packet id 089 delay: 1025024
packet id 090 delay: 735024
packet id 091 delay: 500944
packet id 092 delay: 692304
packet id 093 delay: 600504
packet id 094 delay: 700824
packet id 095 delay: 585904
packet id 096 delay: 544944
packet id 097 delay: 686304
packet id 098 delay: 616864
packet id 099 delay: 618344
packet id 100 delay: 619864
packet id 101 delay: 1115984
packet id 102 delay: 595904
packet id 103 loss!!!
packet id 104 delay: 743904
packet id 105 delay: 1111144
packet id 106 delay: 660664
packet id 107 delay: 608104
packet id 108 delay: 569504
packet id 109 delay: 601504
packet id 110 loss!!!
packet id 111 delay: 2684664
packet id 112 delay: 597864
packet id 113 delay: 596824
packet id 114 delay: 624544
packet id 115 delay: 642024
packet id 116 delay: 651784
packet id 117 delay: 500344
packet id 118 delay: 744704
packet id 119 delay: 726304
packet id 120 delay: 620264
packet id 121 delay: 633944
packet id 122 delay: 545824
packet id 123 delay: 564224
packet id 124 delay: 639944
packet id 125 delay: 670664
packet id 126 delay: 687624
packet id 127 delay: 674624
packet id 128 delay: 670464
packet id 129 loss!!!
packet id 130 delay: 472064
packet id 131 delay: 681304
packet id 132 delay: 666304
packet id 133 delay: 546864
packet id 134 delay: 933504
packet id 135 delay: 711624
packet id 136 delay: 647544
packet id 137 delay: 692984
packet id 138 delay: 722024
packet id 139 delay: 691344
packet id 140 delay: 718624
packet id 141 delay: 561904
packet id 142 delay: 625264
packet id 143 delay: 680304
packet id 144 delay: 701344
packet id 145 delay: 641304
packet id 146 delay: 593944
packet id 147 delay: 748304
packet id 148 delay: 700024
packet id 149 delay: 650304
packet id 150 delay: 587184
packet id 151 delay: 526944
packet id 152 delay: 554824
packet id 153 delay: 722304
packet id 154 delay: 711304
packet id 155 delay: 585504
packet id 156 delay: 636304
packet id 157 delay: 883664
packet id 158 delay: 775984
packet id 159 delay: 829432
packet id 160 delay: 641264
packet id 161 delay: 1064784
packet id 162 delay: 664024
packet id 163 delay: 655824
packet id 164 delay: 718304
packet id 165 delay: 685584
packet id 166 delay: 736304
packet id 167 delay: 679704
packet id 168 delay: 601824
packet id 169 delay: 1657184
packet id 170 delay: 1015664
packet id 171 delay: 610224
packet id 172 delay: 655584
packet id 173 delay: 640664
packet id 174 delay: 639624
packet id 175 delay: 724344
packet id 176 delay: 673304
packet id 177 delay: 596864
packet id 178 delay: 578864
packet id 179 delay: 595504
packet id 180 delay: 498824
packet id 181 delay: 704984
packet id 182 delay: 611464
packet id 183 loss!!!
packet id 184 delay: 690344
packet id 185 delay: 724984
packet id 186 delay: 659344
packet id 187 delay: 670344
packet id 188 delay: 852824
packet id 189 delay: 661984
packet id 190 delay: 421904
packet id 191 delay: 703624
packet id 192 delay: 709304
packet id 193 delay: 584624
packet id 194 delay: 1594088
packet id 195 delay: 543264
packet id 196 delay: 785304
packet id 197 delay: 720304
packet id 198 delay: 539944
packet id 199 delay: 672864
packet id 200 delay: 641504
packet id 201 delay: 660504
packet id 202 delay: 693984
packet id 203 delay: 543544
packet id 204 delay: 1582184
packet id 205 delay: 557624
packet id 206 delay: 728304
packet id 207 delay: 767624
packet id 208 delay: 707944
packet id 209 delay: 746704
packet id 210 delay: 718024
packet id 211 delay: 687624
packet id 212 delay: 728024
packet id 213 delay: 632864
packet id 214 delay: 428824
packet id 215 delay: 599624
packet id 216 delay: 802984
packet id 217 delay: 572504
packet id 218 delay: 888784
