packet id 001 loss!!!
packet id 002 loss!!!
packet id 003 loss!!!
packet id 004 delay: 14328672
packet id 005 loss!!!
packet id 006 delay: 1265424
packet id 007 delay: 1179784
packet id 008 loss!!!
packet id 009 delay: 1182784
packet id 010 delay: 1315344
packet id 011 delay: 1257824
packet id 012 delay: 987624
packet id 013 delay: 1239624
packet id 014 delay: 1191544
packet id 015 delay: 2664824
packet id 016 delay: 1103464
packet id 017 delay: 1301024
packet id 018 delay: 1215864
packet id 019 delay: 1383344
packet id 020 delay: 1194864
packet id 021 delay: 1381784
packet id 022 delay: 1445864
packet id 023 delay: 1304744
packet id 024 delay: 1380224
packet id 025 delay: 1354424
packet id 026 delay: 1275424
packet id 027 delay: 1424464
packet id 028 delay: 1429904
packet id 029 delay: 1397744
packet id 030 delay: 1143224
packet id 031 delay: 1392664
packet id 032 delay: 1202544
packet id 033 delay: 1279424
packet id 034 delay: 1286344
packet id 035 delay: 1433224
packet id 036 delay: 2417104
packet id 037 delay: 1286464
packet id 038 delay: 1303464
packet id 039 delay: 1293144
packet id 040 delay: 1438104
packet id 041 loss!!!
packet id 042 delay: 1345144
packet id 043 delay: 1096464
packet id 044 delay: 1713584
packet id 045 delay: 1681104
packet id 046 delay: 1203824
packet id 047 delay: 1083624
packet id 048 delay: 1167624
packet id 049 delay: 1227824
packet id 050 delay: 1195064
packet id 051 delay: 1199984
packet id 052 delay: 1202944
packet id 053 delay: 1553984
packet id 054 delay: 1097224
packet id 055 delay: 1377824
packet id 056 delay: 1213864
packet id 057 delay: 1284344
packet id 058 delay: 1114984
packet id 059 delay: 1309064
packet id 060 delay: 1305104
packet id 061 delay: 1241944
packet id 062 delay: 1539904
packet id 063 delay: 1249424
packet id 064 delay: 1074424
packet id 065 delay: 1201304
packet id 066 delay: 1203624
packet id 067 delay: 1182264
packet id 068 delay: 1191144
packet id 069 delay: 1224984
packet id 070 delay: 1231784
packet id 071 delay: 1597184
packet id 072 delay: 1219464
packet id 073 delay: 1300984
packet id 074 delay: 1139984
packet id 075 delay: 1149344
packet id 076 delay: 1041584
packet id 077 delay: 1428784
packet id 078 delay: 1243264
packet id 079 delay: 1357704
packet id 080 delay: 1334424
packet id 081 delay: 1314064
packet id 082 loss!!!
packet id 083 delay: 1226064
packet id 084 delay: 1256384
packet id 085 delay: 1358704
packet id 086 delay: 1369064
packet id 087 delay: 2517904
packet id 088 delay: 1452584
packet id 089 delay: 1229264
packet id 090 delay: 1418104
packet id 091 delay: 1312544
packet id 092 delay: 1366864
packet id 093 delay: 1322464
packet id 094 delay: 1230624
packet id 095 delay: 1251544
packet id 096 delay: 1384064
packet id 097 delay: 1385784
packet id 098 delay: 1399144
packet id 099 delay: 1096464
packet id 100 delay: 1255384
packet id 101 loss!!!
packet id 102 delay: 1298024
packet id 103 delay: 1625664
packet id 104 delay: 1241664
packet id 105 delay: 1092504
packet id 106 delay: 1339024
packet id 107 delay: 1309864
packet id 108 delay: 1102424
packet id 109 delay: 1311344
packet id 110 delay: 1287704
packet id 111 loss!!!
packet id 112 delay: 1285464
packet id 113 delay: 1140584
packet id 114 delay: 1504784
packet id 115 delay: 1248344
packet id 116 delay: 1387424
packet id 117 delay: 1398184
packet id 118 delay: 1209464
packet id 119 delay: 1405064
packet id 120 delay: 1111864
packet id 121 delay: 1119584
packet id 122 delay: 1363424
packet id 123 delay: 1081664
packet id 124 delay: 1234784
packet id 125 delay: 1082384
packet id 126 loss!!!
packet id 127 delay: 1091944
packet id 128 delay: 1316904
packet id 129 delay: 1357744
packet id 130 delay: 1277744
packet id 131 delay: 1161624
packet id 132 delay: 1962744
packet id 133 delay: 1230784
packet id 134 delay: 1255304
packet id 135 delay: 1130384
packet id 136 delay: 1212744
packet id 137 delay: 1229144
packet id 138 delay: 1259584
packet id 139 delay: 1025184
packet id 140 delay: 1172864
packet id 141 delay: 1347104
packet id 142 delay: 1148184
packet id 143 delay: 1290584
packet id 144 delay: 1341504
packet id 145 delay: 1411544
packet id 146 delay: 1478504
packet id 147 delay: 1321664
packet id 148 delay: 1253024
packet id 149 delay: 1353784
packet id 150 delay: 1083304
packet id 151 delay: 1264664
packet id 152 delay: 1141984
packet id 153 delay: 1236064
packet id 154 delay: 1429224
packet id 155 delay: 1193544
packet id 156 delay: 1360464
packet id 157 delay: 1375544
packet id 158 delay: 1391144
packet id 159 delay: 1181624
packet id 160 delay: 1284664
packet id 161 delay: 1454904
packet id 162 delay: 3394344
packet id 163 delay: 1008584
packet id 164 delay: 1163784
packet id 165 delay: 1316104
packet id 166 delay: 1486584
packet id 167 delay: 1373064
packet id 168 delay: 995744
packet id 169 delay: 1222984
packet id 170 delay: 1283384
packet id 171 delay: 1280184
packet id 172 delay: 1316544
packet id 173 delay: 1226024
packet id 174 delay: 1041544
packet id 175 delay: 1205504
packet id 176 delay: 1232904
packet id 177 delay: 1236264
packet id 178 delay: 1220904
packet id 179 delay: 1112904
packet id 180 delay: 1700256
packet id 181 delay: 1114584
packet id 182 delay: 1228904
packet id 183 delay: 1317184
packet id 184 delay: 1117424
packet id 185 delay: 1356064
packet id 186 delay: 1239584
packet id 187 delay: 1752824
packet id 188 delay: 1257024
packet id 189 delay: 1498584
packet id 190 delay: 1522304
packet id 191 delay: 1357264
packet id 192 delay: 1707184
packet id 193 delay: 2367984
packet id 194 delay: 1329384
packet id 195 delay: 1199904
packet id 196 delay: 1228544
packet id 197 delay: 1332864
packet id 198 delay: 1275624
packet id 199 delay: 1167904
packet id 200 delay: 1260584
packet id 201 delay: 1294704
packet id 202 delay: 1436144
packet id 203 delay: 1235064
packet id 204 delay: 1354144
packet id 205 delay: 1329544
packet id 206 delay: 1335704
packet id 207 delay: 1142064
packet id 208 delay: 1195824
packet id 209 delay: 1298464
packet id 210 delay: 1867384
packet id 211 delay: 2377384
packet id 212 delay: 965864
packet id 213 delay: 1215624
packet id 214 delay: 1210104
packet id 215 delay: 1186904
packet id 216 delay: 1212704
packet id 217 delay: 1219104
packet id 218 delay: 1465184
