MONITORED: % | ON: 100.00% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 6760000
MONITORED: % | ON: 40.33% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 46.06% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 7240000
MONITORED: % | ON: 2.31% | TX: 0.03% | RX: 0.05% | INT: 0.00% | ONL: 44.82% | TXL: 1.58% | RXL: 16.47% | INTL: 1.06% | Energy: 336458880
MONITORED: % | ON: 1.54% | TX: 0.01% | RX: 0.06% | INT: 0.00% | ONL: 30.47% | TXL: 0.77% | RXL: 10.71% | INTL: 0.67% | Energy: 713987280
MONITORED: % | ON: 1.05% | TX: 0.00% | RX: 0.04% | INT: 0.00% | ONL: 23.52% | TXL: 0.56% | RXL: 7.27% | INTL: 0.52% | Energy: 924475120
MONITORED: % | ON: 0.85% | TX: 0.00% | RX: 0.03% | INT: 0.00% | ONL: 20.59% | TXL: 0.45% | RXL: 5.84% | INTL: 0.44% | Energy: 1152374480
MONITORED: % | ON: 0.91% | TX: 0.00% | RX: 0.04% | INT: 0.00% | ONL: 21.53% | TXL: 0.43% | RXL: 6.45% | INTL: 0.46% | Energy: 1547745360
MONITORED: % | ON: 0.97% | TX: 0.00% | RX: 0.04% | INT: 0.00% | ONL: 22.29% | TXL: 0.45% | RXL: 6.99% | INTL: 0.52% | Energy: 1968952000
MONITORED: % | ON: 1.02% | TX: 0.00% | RX: 0.05% | INT: 0.00% | ONL: 23.03% | TXL: 0.45% | RXL: 7.46% | INTL: 0.58% | Energy: 2395646560
MONITORED: % | ON: 1.05% | TX: 0.01% | RX: 0.05% | INT: 0.00% | ONL: 24.02% | TXL: 0.72% | RXL: 7.86% | INTL: 0.62% | Energy: 2875927680
MONITORED: % | ON: 1.08% | TX: 0.01% | RX: 0.05% | INT: 0.00% | ONL: 24.57% | TXL: 0.79% | RXL: 8.10% | INTL: 0.64% | Energy: 3300371120
MONITORED: % | ON: 1.02% | TX: 0.01% | RX: 0.05% | INT: 0.00% | ONL: 23.63% | TXL: 0.73% | RXL: 7.62% | INTL: 0.61% | Energy: 3537063280
MONITORED: % | ON: 0.94% | TX: 0.01% | RX: 0.05% | INT: 0.00% | ONL: 22.46% | TXL: 0.68% | RXL: 7.00% | INTL: 0.58% | Energy: 3698482720
MONITORED: % | ON: 0.87% | TX: 0.01% | RX: 0.04% | INT: 0.00% | ONL: 21.80% | TXL: 0.75% | RXL: 6.67% | INTL: 0.58% | Energy: 3961001840
MONITORED: % | ON: 0.80% | TX: 0.01% | RX: 0.04% | INT: 0.00% | ONL: 20.89% | TXL: 0.71% | RXL: 6.27% | INTL: 0.56% | Energy: 4141849280
MONITORED: % | ON: 0.75% | TX: 0.01% | RX: 0.04% | INT: 0.00% | ONL: 20.24% | TXL: 0.74% | RXL: 5.94% | INTL: 0.55% | Energy: 4323126560
MONITORED: % | ON: 0.72% | TX: 0.01% | RX: 0.04% | INT: 0.00% | ONL: 19.90% | TXL: 0.74% | RXL: 5.80% | INTL: 0.54% | Energy: 4448509840
MONITORED: % | ON: 0.67% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 19.24% | TXL: 0.70% | RXL: 5.52% | INTL: 0.53% | Energy: 4623374080
MONITORED: % | ON: 0.63% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 18.74% | TXL: 0.71% | RXL: 5.28% | INTL: 0.51% | Energy: 4813580880
MONITORED: % | ON: 0.59% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 18.25% | TXL: 0.69% | RXL: 5.06% | INTL: 0.50% | Energy: 4991655120
MONITORED: % | ON: 0.57% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 18.20% | TXL: 0.79% | RXL: 4.97% | INTL: 0.50% | Energy: 5295842640
MONITORED: % | ON: 0.55% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 18.14% | TXL: 0.94% | RXL: 4.80% | INTL: 0.49% | Energy: 5596564320
MONITORED: % | ON: 0.52% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 18.13% | TXL: 1.09% | RXL: 4.65% | INTL: 0.48% | Energy: 5914186240
MONITORED: % | ON: 0.50% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 18.04% | TXL: 1.20% | RXL: 4.49% | INTL: 0.47% | Energy: 6197266560
MONITORED: % | ON: 0.47% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 17.98% | TXL: 1.31% | RXL: 4.35% | INTL: 0.47% | Energy: 6494078960
MONITORED: % | ON: 0.45% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 17.91% | TXL: 1.39% | RXL: 4.24% | INTL: 0.46% | Energy: 6783932000
MONITORED: % | ON: 0.43% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 17.88% | TXL: 1.50% | RXL: 4.12% | INTL: 0.45% | Energy: 7090683600
MONITORED: % | ON: 0.42% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 17.82% | TXL: 1.57% | RXL: 4.01% | INTL: 0.45% | Energy: 7382663600
MONITORED: % | ON: 0.40% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 17.78% | TXL: 1.64% | RXL: 3.93% | INTL: 0.44% | Energy: 7646215200
MONITORED: % | ON: 0.40% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 17.78% | TXL: 1.69% | RXL: 3.88% | INTL: 0.44% | Energy: 7839865120
MONITORED: % | ON: 0.38% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 17.73% | TXL: 1.75% | RXL: 3.80% | INTL: 0.43% | Energy: 8125909440
MONITORED: % | ON: 0.37% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 17.70% | TXL: 1.81% | RXL: 3.72% | INTL: 0.43% | Energy: 8421798800
MONITORED: % | ON: 0.36% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 17.67% | TXL: 1.88% | RXL: 3.63% | INTL: 0.43% | Energy: 8726000400
MONITORED: % | ON: 0.35% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 17.63% | TXL: 1.92% | RXL: 3.57% | INTL: 0.42% | Energy: 9018326400
MONITORED: % | ON: 0.33% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 17.59% | TXL: 1.97% | RXL: 3.50% | INTL: 0.42% | Energy: 9308634000
MONITORED: % | ON: 0.32% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 17.58% | TXL: 2.02% | RXL: 3.45% | INTL: 0.42% | Energy: 9616183200
MONITORED: % | ON: 0.32% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 17.54% | TXL: 2.06% | RXL: 3.40% | INTL: 0.41% | Energy: 9898324800
MONITORED: % | ON: 0.31% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 17.54% | TXL: 2.10% | RXL: 3.35% | INTL: 0.41% | Energy: 10214748560
MONITORED: % | ON: 0.30% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 17.50% | TXL: 2.14% | RXL: 3.30% | INTL: 0.41% | Energy: 10495422160
