MONITORED: % | ON: 100.00% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 8020000
MONITORED: % | ON: 59.21% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 61.91% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 10780000
MONITORED: % | ON: 2.68% | TX: 0.07% | RX: 0.06% | INT: 0.00% | ONL: 43.35% | TXL: 1.02% | RXL: 16.56% | INTL: 1.06% | Energy: 326769440
MONITORED: % | ON: 1.56% | TX: 0.06% | RX: 0.03% | INT: 0.00% | ONL: 29.83% | TXL: 0.75% | RXL: 10.14% | INTL: 0.63% | Energy: 699905600
MONITORED: % | ON: 1.07% | TX: 0.05% | RX: 0.02% | INT: 0.00% | ONL: 23.42% | TXL: 0.51% | RXL: 7.03% | INTL: 0.48% | Energy: 920857040
MONITORED: % | ON: 0.86% | TX: 0.05% | RX: 0.02% | INT: 0.00% | ONL: 20.47% | TXL: 0.40% | RXL: 5.65% | INTL: 0.41% | Energy: 1145355760
MONITORED: % | ON: 0.87% | TX: 0.04% | RX: 0.01% | INT: 0.00% | ONL: 20.47% | TXL: 0.32% | RXL: 5.71% | INTL: 0.39% | Energy: 1469029760
MONITORED: % | ON: 0.90% | TX: 0.05% | RX: 0.01% | INT: 0.00% | ONL: 21.01% | TXL: 0.42% | RXL: 6.05% | INTL: 0.40% | Energy: 1854753600
MONITORED: % | ON: 0.90% | TX: 0.05% | RX: 0.01% | INT: 0.00% | ONL: 21.19% | TXL: 0.48% | RXL: 6.13% | INTL: 0.42% | Energy: 2204012400
MONITORED: % | ON: 0.92% | TX: 0.06% | RX: 0.01% | INT: 0.00% | ONL: 21.38% | TXL: 0.53% | RXL: 6.21% | INTL: 0.42% | Energy: 2551031120
MONITORED: % | ON: 0.95% | TX: 0.06% | RX: 0.01% | INT: 0.00% | ONL: 21.46% | TXL: 0.50% | RXL: 6.26% | INTL: 0.42% | Energy: 2871536560
MONITORED: % | ON: 0.92% | TX: 0.06% | RX: 0.01% | INT: 0.00% | ONL: 20.69% | TXL: 0.48% | RXL: 5.87% | INTL: 0.40% | Energy: 3090358800
MONITORED: % | ON: 0.87% | TX: 0.06% | RX: 0.01% | INT: 0.00% | ONL: 19.77% | TXL: 0.45% | RXL: 5.41% | INTL: 0.38% | Energy: 3252554880
MONITORED: % | ON: 0.83% | TX: 0.06% | RX: 0.01% | INT: 0.00% | ONL: 18.95% | TXL: 0.41% | RXL: 5.00% | INTL: 0.35% | Energy: 3434310560
MONITORED: % | ON: 0.79% | TX: 0.07% | RX: 0.01% | INT: 0.00% | ONL: 18.22% | TXL: 0.38% | RXL: 4.62% | INTL: 0.34% | Energy: 3606989920
MONITORED: % | ON: 0.76% | TX: 0.07% | RX: 0.01% | INT: 0.00% | ONL: 17.65% | TXL: 0.36% | RXL: 4.33% | INTL: 0.33% | Energy: 3763367760
MONITORED: % | ON: 0.74% | TX: 0.07% | RX: 0.01% | INT: 0.00% | ONL: 17.35% | TXL: 0.35% | RXL: 4.18% | INTL: 0.32% | Energy: 3870985920
MONITORED: % | ON: 0.71% | TX: 0.07% | RX: 0.01% | INT: 0.00% | ONL: 16.82% | TXL: 0.33% | RXL: 3.91% | INTL: 0.30% | Energy: 4036647360
MONITORED: % | ON: 0.69% | TX: 0.07% | RX: 0.01% | INT: 0.00% | ONL: 16.39% | TXL: 0.31% | RXL: 3.69% | INTL: 0.29% | Energy: 4204496080
MONITORED: % | ON: 0.67% | TX: 0.07% | RX: 0.01% | INT: 0.00% | ONL: 16.00% | TXL: 0.29% | RXL: 3.49% | INTL: 0.29% | Energy: 4373972800
MONITORED: % | ON: 0.66% | TX: 0.07% | RX: 0.01% | INT: 0.00% | ONL: 15.78% | TXL: 0.28% | RXL: 3.38% | INTL: 0.28% | Energy: 4580105680
MONITORED: % | ON: 0.64% | TX: 0.07% | RX: 0.01% | INT: 0.00% | ONL: 15.50% | TXL: 0.27% | RXL: 3.23% | INTL: 0.27% | Energy: 4755240320
MONITORED: % | ON: 0.63% | TX: 0.07% | RX: 0.01% | INT: 0.00% | ONL: 15.23% | TXL: 0.26% | RXL: 3.09% | INTL: 0.27% | Energy: 4926758240
MONITORED: % | ON: 0.61% | TX: 0.07% | RX: 0.01% | INT: 0.00% | ONL: 15.00% | TXL: 0.25% | RXL: 2.96% | INTL: 0.26% | Energy: 5094919200
MONITORED: % | ON: 0.60% | TX: 0.07% | RX: 0.01% | INT: 0.00% | ONL: 14.78% | TXL: 0.24% | RXL: 2.85% | INTL: 0.26% | Energy: 5267877600
MONITORED: % | ON: 0.59% | TX: 0.07% | RX: 0.01% | INT: 0.00% | ONL: 14.60% | TXL: 0.23% | RXL: 2.75% | INTL: 0.25% | Energy: 5445684640
MONITORED: % | ON: 0.58% | TX: 0.07% | RX: 0.01% | INT: 0.00% | ONL: 14.42% | TXL: 0.22% | RXL: 2.66% | INTL: 0.25% | Energy: 5620611040
