MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: 70.13% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 73.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 11980000
MONITORED: % | ON: 2.84% | TX: 0.03% | RX: 0.07% | INT: 0.00% | ONL: 45.18% | TXL: 2.58% | RXL: 13.94% | INTL: 5.15% | Energy: 154890560
MONITORED: % | ON: 1.00% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 31.51% | TXL: 2.58% | RXL: 8.89% | INTL: 3.38% | Energy: 393866800
MONITORED: % | ON: 0.71% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 26.79% | TXL: 2.24% | RXL: 7.24% | INTL: 2.87% | Energy: 571068000
MONITORED: % | ON: 0.58% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 23.87% | TXL: 1.85% | RXL: 6.40% | INTL: 2.62% | Energy: 725048640
MONITORED: % | ON: 0.48% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 22.11% | TXL: 1.61% | RXL: 5.86% | INTL: 2.40% | Energy: 863989520
MONITORED: % | ON: 0.44% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 21.70% | TXL: 1.43% | RXL: 5.88% | INTL: 2.44% | Energy: 1033364640
MONITORED: % | ON: 0.39% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 20.91% | TXL: 1.38% | RXL: 5.60% | INTL: 2.34% | Energy: 1174896400
MONITORED: % | ON: 0.35% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 20.05% | TXL: 1.31% | RXL: 5.31% | INTL: 2.22% | Energy: 1288034720
MONITORED: % | ON: 0.33% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 19.18% | TXL: 1.22% | RXL: 4.99% | INTL: 2.09% | Energy: 1380026320
MONITORED: % | ON: 0.30% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 18.40% | TXL: 1.19% | RXL: 4.66% | INTL: 1.98% | Energy: 1472280720
MONITORED: % | ON: 0.28% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 17.94% | TXL: 1.12% | RXL: 4.50% | INTL: 1.88% | Energy: 1580611760
MONITORED: % | ON: 0.27% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 17.64% | TXL: 1.11% | RXL: 4.38% | INTL: 1.84% | Energy: 1696858080
MONITORED: % | ON: 0.25% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 17.33% | TXL: 1.14% | RXL: 4.20% | INTL: 1.75% | Energy: 1807749040
MONITORED: % | ON: 0.24% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 17.15% | TXL: 1.13% | RXL: 4.13% | INTL: 1.72% | Energy: 1857666800
MONITORED: % | ON: 0.23% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 16.87% | TXL: 1.14% | RXL: 3.99% | INTL: 1.65% | Energy: 1960751680
MONITORED: % | ON: 0.22% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 16.71% | TXL: 1.17% | RXL: 3.89% | INTL: 1.59% | Energy: 2069718960
MONITORED: % | ON: 0.22% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 16.60% | TXL: 1.17% | RXL: 3.82% | INTL: 1.55% | Energy: 2185828080
MONITORED: % | ON: 0.22% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 16.57% | TXL: 1.18% | RXL: 3.78% | INTL: 1.51% | Energy: 2297957440
MONITORED: % | ON: 0.21% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 16.37% | TXL: 1.19% | RXL: 3.68% | INTL: 1.47% | Energy: 2400834320
MONITORED: % | ON: 0.20% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 16.25% | TXL: 1.21% | RXL: 3.59% | INTL: 1.44% | Energy: 2501357760
