MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: 100.00% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 0
MONITORED: % | ON: 3.50% | TX: 0.03% | RX: 0.07% | INT: 0.00% | ONL: 28.87% | TXL: 1.65% | RXL: 7.44% | INTL: 1.14% | Energy: 104269920
MONITORED: % | ON: 1.46% | TX: 0.02% | RX: 0.07% | INT: 0.00% | ONL: 22.93% | TXL: 2.23% | RXL: 5.35% | INTL: 0.72% | Energy: 297273760
MONITORED: % | ON: 0.97% | TX: 0.02% | RX: 0.05% | INT: 0.00% | ONL: 19.98% | TXL: 2.00% | RXL: 4.33% | INTL: 0.57% | Energy: 437657760
MONITORED: % | ON: 0.75% | TX: 0.01% | RX: 0.05% | INT: 0.00% | ONL: 18.48% | TXL: 1.79% | RXL: 3.93% | INTL: 0.56% | Energy: 575086000
MONITORED: % | ON: 0.60% | TX: 0.01% | RX: 0.04% | INT: 0.00% | ONL: 17.21% | TXL: 1.67% | RXL: 3.44% | INTL: 0.55% | Energy: 688425040
MONITORED: % | ON: 0.51% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 16.42% | TXL: 1.52% | RXL: 3.22% | INTL: 0.54% | Energy: 800177520
MONITORED: % | ON: 0.46% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 15.92% | TXL: 1.54% | RXL: 3.04% | INTL: 0.53% | Energy: 916069760
MONITORED: % | ON: 0.41% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 15.32% | TXL: 1.44% | RXL: 2.90% | INTL: 0.52% | Energy: 1005693360
MONITORED: % | ON: 0.37% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 14.90% | TXL: 1.36% | RXL: 2.78% | INTL: 0.53% | Energy: 1093879200
MONITORED: % | ON: 0.33% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 14.52% | TXL: 1.30% | RXL: 2.65% | INTL: 0.53% | Energy: 1183014400
MONITORED: % | ON: 0.34% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 15.11% | TXL: 1.49% | RXL: 2.73% | INTL: 0.54% | Energy: 1363372880
MONITORED: % | ON: 0.33% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 15.42% | TXL: 1.69% | RXL: 2.68% | INTL: 0.54% | Energy: 1525452800
MONITORED: % | ON: 0.32% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 15.72% | TXL: 1.88% | RXL: 2.64% | INTL: 0.52% | Energy: 1692431840
MONITORED: % | ON: 0.32% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 15.85% | TXL: 1.97% | RXL: 2.63% | INTL: 0.52% | Energy: 1773924320
MONITORED: % | ON: 0.33% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 16.21% | TXL: 2.18% | RXL: 2.59% | INTL: 0.51% | Energy: 1956394880
MONITORED: % | ON: 0.32% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 16.91% | TXL: 2.52% | RXL: 2.61% | INTL: 0.51% | Energy: 2184500320
MONITORED: % | ON: 0.33% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 17.45% | TXL: 2.78% | RXL: 2.66% | INTL: 0.51% | Energy: 2409477600
MONITORED: % | ON: 0.34% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 17.63% | TXL: 2.87% | RXL: 2.66% | INTL: 0.52% | Energy: 2564674800
MONITORED: % | ON: 0.32% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 17.94% | TXL: 3.03% | RXL: 2.68% | INTL: 0.52% | Energy: 2765070640
MONITORED: % | ON: 0.32% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 18.30% | TXL: 3.19% | RXL: 2.71% | INTL: 0.51% | Energy: 2964068960
MONITORED: % | ON: 0.30% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 18.32% | TXL: 3.22% | RXL: 2.69% | INTL: 0.51% | Energy: 3120873040
MONITORED: % | ON: 0.29% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 18.31% | TXL: 3.23% | RXL: 2.67% | INTL: 0.52% | Energy: 3272801440
MONITORED: % | ON: 0.28% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 18.61% | TXL: 3.36% | RXL: 2.67% | INTL: 0.52% | Energy: 3490364880
MONITORED: % | ON: 0.27% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 18.86% | TXL: 3.47% | RXL: 2.68% | INTL: 0.52% | Energy: 3703677360
MONITORED: % | ON: 0.25% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 18.89% | TXL: 3.52% | RXL: 2.66% | INTL: 0.52% | Energy: 3881097920
MONITORED: % | ON: 0.24% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 18.99% | TXL: 3.60% | RXL: 2.64% | INTL: 0.52% | Energy: 4072718960
MONITORED: % | ON: 0.24% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 18.97% | TXL: 3.61% | RXL: 2.62% | INTL: 0.52% | Energy: 4225851600
MONITORED: % | ON: 0.23% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 19.02% | TXL: 3.65% | RXL: 2.62% | INTL: 0.52% | Energy: 4329572000
MONITORED: % | ON: 0.22% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 19.18% | TXL: 3.71% | RXL: 2.64% | INTL: 0.52% | Energy: 4538285600
