MONITORED: % | ON: 37.81% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 43.78% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 3280000
MONITORED: % | ON: 19.56% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 27.28% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 3640000
MONITORED: % | ON: 1.46% | TX: 0.02% | RX: 0.05% | INT: 0.00% | ONL: 30.14% | TXL: 1.81% | RXL: 8.77% | INTL: 1.43% | Energy: 102085360
MONITORED: % | ON: 0.71% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 22.42% | TXL: 1.22% | RXL: 6.02% | INTL: 1.04% | Energy: 276852000
MONITORED: % | ON: 0.67% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 21.23% | TXL: 1.36% | RXL: 5.67% | INTL: 0.92% | Energy: 450371280
MONITORED: % | ON: 0.60% | TX: 0.01% | RX: 0.04% | INT: 0.00% | ONL: 20.62% | TXL: 1.58% | RXL: 5.15% | INTL: 0.91% | Energy: 628861920
MONITORED: % | ON: 1.00% | TX: 0.02% | RX: 0.06% | INT: 0.00% | ONL: 21.84% | TXL: 2.41% | RXL: 5.19% | INTL: 1.00% | Energy: 887883280
MONITORED: % | ON: 0.90% | TX: 0.02% | RX: 0.06% | INT: 0.00% | ONL: 22.09% | TXL: 2.49% | RXL: 5.35% | INTL: 1.03% | Energy: 1095647760
MONITORED: % | ON: 0.83% | TX: 0.02% | RX: 0.06% | INT: 0.00% | ONL: 22.08% | TXL: 2.39% | RXL: 5.46% | INTL: 1.11% | Energy: 1287629600
MONITORED: % | ON: 0.77% | TX: 0.02% | RX: 0.05% | INT: 0.00% | ONL: 21.60% | TXL: 2.27% | RXL: 5.27% | INTL: 1.08% | Energy: 1437063360
MONITORED: % | ON: 0.71% | TX: 0.03% | RX: 0.05% | INT: 0.00% | ONL: 20.74% | TXL: 2.14% | RXL: 4.91% | INTL: 1.00% | Energy: 1544610880
MONITORED: % | ON: 0.67% | TX: 0.03% | RX: 0.05% | INT: 0.00% | ONL: 20.03% | TXL: 1.99% | RXL: 4.66% | INTL: 0.94% | Energy: 1655569920
MONITORED: % | ON: 0.62% | TX: 0.03% | RX: 0.04% | INT: 0.00% | ONL: 19.38% | TXL: 1.85% | RXL: 4.41% | INTL: 0.89% | Energy: 1760889360
MONITORED: % | ON: 0.61% | TX: 0.03% | RX: 0.04% | INT: 0.00% | ONL: 19.12% | TXL: 1.85% | RXL: 4.29% | INTL: 0.87% | Energy: 1898950320
MONITORED: % | ON: 0.58% | TX: 0.03% | RX: 0.04% | INT: 0.00% | ONL: 18.68% | TXL: 1.81% | RXL: 4.09% | INTL: 0.83% | Energy: 2008702400
