MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: 4.14% | TX: 0.05% | RX: 0.07% | INT: 0.00% | ONL: 32.99% | TXL: 2.65% | RXL: 7.91% | INTL: 0.95% | Energy: 120732160
MONITORED: % | ON: 1.42% | TX: 0.06% | RX: 0.03% | INT: 0.00% | ONL: 22.26% | TXL: 1.90% | RXL: 5.28% | INTL: 0.65% | Energy: 287023840
MONITORED: % | ON: 0.95% | TX: 0.05% | RX: 0.03% | INT: 0.00% | ONL: 18.79% | TXL: 1.37% | RXL: 4.39% | INTL: 0.55% | Energy: 407375360
MONITORED: % | ON: 0.75% | TX: 0.05% | RX: 0.03% | INT: 0.00% | ONL: 17.60% | TXL: 1.31% | RXL: 4.04% | INTL: 0.62% | Energy: 543094640
MONITORED: % | ON: 0.86% | TX: 0.04% | RX: 0.04% | INT: 0.00% | ONL: 18.94% | TXL: 1.67% | RXL: 4.46% | INTL: 0.76% | Energy: 762147520
MONITORED: % | ON: 0.99% | TX: 0.04% | RX: 0.06% | INT: 0.00% | ONL: 19.35% | TXL: 1.78% | RXL: 4.65% | INTL: 0.76% | Energy: 959771440
MONITORED: % | ON: 0.93% | TX: 0.04% | RX: 0.06% | INT: 0.00% | ONL: 19.85% | TXL: 1.96% | RXL: 4.80% | INTL: 0.86% | Energy: 1162457600
MONITORED: % | ON: 0.85% | TX: 0.04% | RX: 0.06% | INT: 0.00% | ONL: 19.32% | TXL: 1.88% | RXL: 4.63% | INTL: 0.84% | Energy: 1290475760
MONITORED: % | ON: 0.77% | TX: 0.03% | RX: 0.05% | INT: 0.00% | ONL: 18.66% | TXL: 1.77% | RXL: 4.34% | INTL: 0.79% | Energy: 1393142080
MONITORED: % | ON: 0.70% | TX: 0.03% | RX: 0.05% | INT: 0.00% | ONL: 17.94% | TXL: 1.64% | RXL: 4.05% | INTL: 0.75% | Energy: 1485304160
MONITORED: % | ON: 0.64% | TX: 0.03% | RX: 0.04% | INT: 0.00% | ONL: 17.32% | TXL: 1.55% | RXL: 3.81% | INTL: 0.72% | Energy: 1576632320
MONITORED: % | ON: 0.60% | TX: 0.03% | RX: 0.04% | INT: 0.00% | ONL: 17.08% | TXL: 1.55% | RXL: 3.71% | INTL: 0.70% | Energy: 1697091120
MONITORED: % | ON: 0.56% | TX: 0.03% | RX: 0.04% | INT: 0.00% | ONL: 16.67% | TXL: 1.48% | RXL: 3.53% | INTL: 0.68% | Energy: 1790525360
