MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: 100.00% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 0
MONITORED: % | ON: 3.51% | TX: 0.02% | RX: 0.06% | INT: 0.00% | ONL: 39.80% | TXL: 2.01% | RXL: 11.96% | INTL: 5.32% | Energy: 139192880
MONITORED: % | ON: 1.22% | TX: 0.01% | RX: 0.04% | INT: 0.00% | ONL: 33.19% | TXL: 1.92% | RXL: 9.43% | INTL: 4.71% | Energy: 412279840
MONITORED: % | ON: 0.95% | TX: 0.04% | RX: 0.04% | INT: 0.00% | ONL: 29.29% | TXL: 2.32% | RXL: 8.20% | INTL: 3.50% | Energy: 626656960
MONITORED: % | ON: 0.77% | TX: 0.03% | RX: 0.03% | INT: 0.00% | ONL: 26.66% | TXL: 2.07% | RXL: 7.45% | INTL: 3.10% | Energy: 813478880
MONITORED: % | ON: 0.95% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 26.85% | TXL: 2.32% | RXL: 7.34% | INTL: 3.09% | Energy: 1069439280
MONITORED: % | ON: 1.13% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 27.00% | TXL: 2.36% | RXL: 7.40% | INTL: 3.13% | Energy: 1325325360
MONITORED: % | ON: 1.01% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 25.86% | TXL: 2.27% | RXL: 7.05% | INTL: 3.02% | Energy: 1495928880
MONITORED: % | ON: 0.91% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 24.58% | TXL: 2.10% | RXL: 6.71% | INTL: 2.89% | Energy: 1622792080
MONITORED: % | ON: 0.84% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 23.64% | TXL: 2.00% | RXL: 6.39% | INTL: 2.72% | Energy: 1747394960
MONITORED: % | ON: 0.77% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 22.59% | TXL: 1.87% | RXL: 6.01% | INTL: 2.55% | Energy: 1854509680
MONITORED: % | ON: 0.71% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 21.80% | TXL: 1.76% | RXL: 5.75% | INTL: 2.44% | Energy: 1968882880
MONITORED: % | ON: 0.67% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 21.38% | TXL: 1.69% | RXL: 5.62% | INTL: 2.35% | Energy: 2104947440
MONITORED: % | ON: 0.63% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 20.80% | TXL: 1.59% | RXL: 5.43% | INTL: 2.27% | Energy: 2214887360
MONITORED: % | ON: 0.61% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 20.48% | TXL: 1.56% | RXL: 5.31% | INTL: 2.22% | Energy: 2262676720
MONITORED: % | ON: 0.58% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 19.96% | TXL: 1.55% | RXL: 5.09% | INTL: 2.13% | Energy: 2364121520
MONITORED: % | ON: 0.55% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 19.50% | TXL: 1.49% | RXL: 4.93% | INTL: 2.09% | Energy: 2456008000
MONITORED: % | ON: 0.52% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 19.12% | TXL: 1.45% | RXL: 4.79% | INTL: 2.03% | Energy: 2558421040
MONITORED: % | ON: 0.68% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 18.61% | TXL: 1.42% | RXL: 4.64% | INTL: 1.96% | Energy: 2644154880
MONITORED: % | ON: 1.16% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 17.68% | TXL: 1.38% | RXL: 4.39% | INTL: 1.85% | Energy: 2730568720
MONITORED: % | ON: 1.55% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 16.91% | TXL: 1.35% | RXL: 4.19% | INTL: 1.77% | Energy: 2805965440
MONITORED: % | ON: 1.93% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 16.19% | TXL: 1.33% | RXL: 3.99% | INTL: 1.68% | Energy: 2897581360
MONITORED: % | ON: 2.29% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 15.52% | TXL: 1.31% | RXL: 3.81% | INTL: 1.60% | Energy: 2987856240
MONITORED: % | ON: 2.61% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 14.92% | TXL: 1.30% | RXL: 3.63% | INTL: 1.53% | Energy: 3084578240
MONITORED: % | ON: 2.90% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 14.40% | TXL: 1.30% | RXL: 3.48% | INTL: 1.46% | Energy: 3186485120
MONITORED: % | ON: 3.18% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 13.86% | TXL: 1.28% | RXL: 3.33% | INTL: 1.40% | Energy: 3284540960
MONITORED: % | ON: 3.43% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 13.41% | TXL: 1.28% | RXL: 3.20% | INTL: 1.35% | Energy: 3386747440
MONITORED: % | ON: 3.66% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 13.00% | TXL: 1.27% | RXL: 3.09% | INTL: 1.30% | Energy: 3477588800
MONITORED: % | ON: 3.76% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 12.84% | TXL: 1.29% | RXL: 3.03% | INTL: 1.27% | Energy: 3545210640
MONITORED: % | ON: 3.97% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 12.45% | TXL: 1.28% | RXL: 2.92% | INTL: 1.23% | Energy: 3644039840
MONITORED: % | ON: 4.17% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 12.09% | TXL: 1.27% | RXL: 2.83% | INTL: 1.19% | Energy: 3738800880
MONITORED: % | ON: 4.35% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 11.79% | TXL: 1.28% | RXL: 2.74% | INTL: 1.15% | Energy: 3851537040
MONITORED: % | ON: 4.51% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 11.48% | TXL: 1.26% | RXL: 2.65% | INTL: 1.12% | Energy: 3942439920
MONITORED: % | ON: 4.67% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 11.18% | TXL: 1.25% | RXL: 2.58% | INTL: 1.09% | Energy: 4039716400
MONITORED: % | ON: 4.82% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 10.89% | TXL: 1.24% | RXL: 2.50% | INTL: 1.06% | Energy: 4131567440
MONITORED: % | ON: 4.95% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 10.65% | TXL: 1.24% | RXL: 2.43% | INTL: 1.03% | Energy: 4232410880
MONITORED: % | ON: 5.07% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 10.46% | TXL: 1.25% | RXL: 2.36% | INTL: 1.00% | Energy: 4344922720
MONITORED: % | ON: 5.20% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 10.20% | TXL: 1.23% | RXL: 2.30% | INTL: 0.97% | Energy: 4434010960
MONITORED: % | ON: 5.31% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 9.98% | TXL: 1.22% | RXL: 2.24% | INTL: 0.95% | Energy: 4527666480
MONITORED: % | ON: 5.42% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 9.77% | TXL: 1.21% | RXL: 2.19% | INTL: 0.93% | Energy: 4620835040
MONITORED: % | ON: 5.52% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 9.57% | TXL: 1.21% | RXL: 2.13% | INTL: 0.90% | Energy: 4717872960
MONITORED: % | ON: 5.58% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 9.46% | TXL: 1.20% | RXL: 2.11% | INTL: 0.89% | Energy: 4759607760
MONITORED: % | ON: 5.68% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 9.29% | TXL: 1.19% | RXL: 2.06% | INTL: 0.87% | Energy: 4860279040
MONITORED: % | ON: 5.76% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 9.15% | TXL: 1.20% | RXL: 2.01% | INTL: 0.85% | Energy: 4966397920
MONITORED: % | ON: 5.84% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 9.00% | TXL: 1.21% | RXL: 1.97% | INTL: 0.83% | Energy: 5070476240
MONITORED: % | ON: 5.92% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 8.86% | TXL: 1.20% | RXL: 1.93% | INTL: 0.81% | Energy: 5168947120
MONITORED: % | ON: 6.01% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 8.69% | TXL: 1.19% | RXL: 1.88% | INTL: 0.80% | Energy: 5256747680
MONITORED: % | ON: 6.08% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 8.54% | TXL: 1.19% | RXL: 1.85% | INTL: 0.78% | Energy: 5349887040
MONITORED: % | ON: 6.15% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 8.42% | TXL: 1.19% | RXL: 1.81% | INTL: 0.77% | Energy: 5450345120
MONITORED: % | ON: 6.21% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 8.32% | TXL: 1.20% | RXL: 1.78% | INTL: 0.75% | Energy: 5559700960
MONITORED: % | ON: 6.28% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 8.20% | TXL: 1.19% | RXL: 1.74% | INTL: 0.74% | Energy: 5658972320
MONITORED: % | ON: 6.34% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 8.08% | TXL: 1.19% | RXL: 1.71% | INTL: 0.73% | Energy: 5753627280
MONITORED: % | ON: 6.40% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 7.98% | TXL: 1.19% | RXL: 1.68% | INTL: 0.71% | Energy: 5854990560
MONITORED: % | ON: 6.46% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 7.88% | TXL: 1.19% | RXL: 1.65% | INTL: 0.70% | Energy: 5959675040
MONITORED: % | ON: 6.49% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 7.84% | TXL: 1.19% | RXL: 1.63% | INTL: 0.69% | Energy: 6015356400
MONITORED: % | ON: 6.53% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 7.79% | TXL: 1.22% | RXL: 1.61% | INTL: 0.68% | Energy: 6142529920
