MONITORED: % | ON: 100.00% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 0
MONITORED: % | ON: 54.60% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 58.96% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 9380000
MONITORED: % | ON: 2.18% | TX: 0.03% | RX: 0.05% | INT: 0.00% | ONL: 26.64% | TXL: 1.75% | RXL: 7.63% | INTL: 1.34% | Energy: 93281840
MONITORED: % | ON: 0.94% | TX: 0.02% | RX: 0.05% | INT: 0.00% | ONL: 22.33% | TXL: 1.42% | RXL: 6.49% | INTL: 1.24% | Energy: 279444960
MONITORED: % | ON: 0.79% | TX: 0.01% | RX: 0.05% | INT: 0.00% | ONL: 20.91% | TXL: 1.08% | RXL: 6.15% | INTL: 1.06% | Energy: 443879040
MONITORED: % | ON: 0.69% | TX: 0.01% | RX: 0.04% | INT: 0.00% | ONL: 20.21% | TXL: 1.20% | RXL: 5.72% | INTL: 1.04% | Energy: 614082880
MONITORED: % | ON: 0.56% | TX: 0.01% | RX: 0.04% | INT: 0.00% | ONL: 18.69% | TXL: 1.18% | RXL: 4.92% | INTL: 0.96% | Energy: 733001280
MONITORED: % | ON: 0.66% | TX: 0.01% | RX: 0.05% | INT: 0.00% | ONL: 19.28% | TXL: 1.53% | RXL: 4.85% | INTL: 0.98% | Energy: 936003520
MONITORED: % | ON: 0.76% | TX: 0.01% | RX: 0.05% | INT: 0.00% | ONL: 19.77% | TXL: 1.84% | RXL: 4.78% | INTL: 1.02% | Energy: 1145529920
MONITORED: % | ON: 0.86% | TX: 0.01% | RX: 0.05% | INT: 0.00% | ONL: 20.26% | TXL: 2.33% | RXL: 4.63% | INTL: 1.02% | Energy: 1362987680
MONITORED: % | ON: 0.83% | TX: 0.01% | RX: 0.05% | INT: 0.00% | ONL: 20.26% | TXL: 2.48% | RXL: 4.51% | INTL: 1.00% | Energy: 1531736240
MONITORED: % | ON: 0.75% | TX: 0.01% | RX: 0.05% | INT: 0.00% | ONL: 19.84% | TXL: 2.50% | RXL: 4.27% | INTL: 0.95% | Energy: 1667022640
MONITORED: % | ON: 0.71% | TX: 0.01% | RX: 0.04% | INT: 0.00% | ONL: 19.75% | TXL: 2.50% | RXL: 4.25% | INTL: 0.92% | Energy: 1827215920
MONITORED: % | ON: 0.67% | TX: 0.01% | RX: 0.04% | INT: 0.00% | ONL: 19.21% | TXL: 2.35% | RXL: 4.12% | INTL: 0.88% | Energy: 1934817680
MONITORED: % | ON: 0.66% | TX: 0.01% | RX: 0.04% | INT: 0.00% | ONL: 18.89% | TXL: 2.29% | RXL: 4.01% | INTL: 0.87% | Energy: 2061315280
MONITORED: % | ON: 0.65% | TX: 0.01% | RX: 0.04% | INT: 0.00% | ONL: 18.67% | TXL: 2.26% | RXL: 3.92% | INTL: 0.85% | Energy: 2114382480
MONITORED: % | ON: 0.64% | TX: 0.01% | RX: 0.05% | INT: 0.00% | ONL: 18.48% | TXL: 2.27% | RXL: 3.81% | INTL: 0.83% | Energy: 2248008400
MONITORED: % | ON: 0.66% | TX: 0.01% | RX: 0.05% | INT: 0.00% | ONL: 18.54% | TXL: 2.41% | RXL: 3.72% | INTL: 0.83% | Energy: 2411162640
MONITORED: % | ON: 0.73% | TX: 0.01% | RX: 0.06% | INT: 0.00% | ONL: 18.53% | TXL: 2.52% | RXL: 3.64% | INTL: 0.81% | Energy: 2577560320
MONITORED: % | ON: 0.74% | TX: 0.01% | RX: 0.06% | INT: 0.00% | ONL: 18.49% | TXL: 2.57% | RXL: 3.56% | INTL: 0.80% | Energy: 2710652800
MONITORED: % | ON: 0.74% | TX: 0.01% | RX: 0.06% | INT: 0.00% | ONL: 18.50% | TXL: 2.63% | RXL: 3.51% | INTL: 0.79% | Energy: 2872369200
MONITORED: % | ON: 0.73% | TX: 0.01% | RX: 0.06% | INT: 0.00% | ONL: 18.54% | TXL: 2.65% | RXL: 3.50% | INTL: 0.80% | Energy: 3020299520
