MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: 100.00% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 0
MONITORED: % | ON: 3.20% | TX: 0.04% | RX: 0.07% | INT: 0.00% | ONL: 33.82% | TXL: 1.84% | RXL: 9.48% | INTL: 1.99% | Energy: 119163920
MONITORED: % | ON: 1.36% | TX: 0.01% | RX: 0.08% | INT: 0.00% | ONL: 25.31% | TXL: 2.08% | RXL: 7.02% | INTL: 1.36% | Energy: 322906240
MONITORED: % | ON: 1.12% | TX: 0.01% | RX: 0.08% | INT: 0.00% | ONL: 23.54% | TXL: 2.42% | RXL: 6.10% | INTL: 1.39% | Energy: 516256720
MONITORED: % | ON: 1.21% | TX: 0.02% | RX: 0.08% | INT: 0.00% | ONL: 22.98% | TXL: 2.74% | RXL: 5.62% | INTL: 1.34% | Energy: 730453840
MONITORED: % | ON: 1.01% | TX: 0.03% | RX: 0.07% | INT: 0.00% | ONL: 22.88% | TXL: 2.65% | RXL: 5.72% | INTL: 1.49% | Energy: 931435360
MONITORED: % | ON: 0.89% | TX: 0.03% | RX: 0.07% | INT: 0.00% | ONL: 22.59% | TXL: 2.46% | RXL: 5.72% | INTL: 1.47% | Energy: 1117260160
MONITORED: % | ON: 0.89% | TX: 0.03% | RX: 0.07% | INT: 0.00% | ONL: 22.95% | TXL: 2.56% | RXL: 5.80% | INTL: 1.56% | Energy: 1341537680
MONITORED: % | ON: 0.81% | TX: 0.03% | RX: 0.07% | INT: 0.00% | ONL: 22.16% | TXL: 2.40% | RXL: 5.57% | INTL: 1.47% | Energy: 1478220640
MONITORED: % | ON: 0.75% | TX: 0.02% | RX: 0.06% | INT: 0.00% | ONL: 21.28% | TXL: 2.26% | RXL: 5.21% | INTL: 1.37% | Energy: 1588225360
MONITORED: % | ON: 0.68% | TX: 0.02% | RX: 0.06% | INT: 0.00% | ONL: 20.54% | TXL: 2.19% | RXL: 4.87% | INTL: 1.29% | Energy: 1703195280
MONITORED: % | ON: 0.62% | TX: 0.02% | RX: 0.05% | INT: 0.00% | ONL: 19.94% | TXL: 2.15% | RXL: 4.59% | INTL: 1.22% | Energy: 1820337520
MONITORED: % | ON: 0.65% | TX: 0.02% | RX: 0.05% | INT: 0.00% | ONL: 19.97% | TXL: 2.26% | RXL: 4.50% | INTL: 1.18% | Energy: 1998718640
MONITORED: % | ON: 0.60% | TX: 0.02% | RX: 0.05% | INT: 0.00% | ONL: 19.38% | TXL: 2.13% | RXL: 4.30% | INTL: 1.14% | Energy: 2097647040
MONITORED: % | ON: 0.58% | TX: 0.02% | RX: 0.05% | INT: 0.00% | ONL: 19.09% | TXL: 2.08% | RXL: 4.19% | INTL: 1.12% | Energy: 2142618320
MONITORED: % | ON: 0.55% | TX: 0.02% | RX: 0.05% | INT: 0.00% | ONL: 18.61% | TXL: 1.99% | RXL: 4.02% | INTL: 1.08% | Energy: 2236107280
MONITORED: % | ON: 0.52% | TX: 0.01% | RX: 0.04% | INT: 0.00% | ONL: 18.19% | TXL: 1.90% | RXL: 3.88% | INTL: 1.05% | Energy: 2322777440
MONITORED: % | ON: 0.49% | TX: 0.01% | RX: 0.04% | INT: 0.00% | ONL: 17.80% | TXL: 1.83% | RXL: 3.74% | INTL: 1.02% | Energy: 2412596240
MONITORED: % | ON: 0.70% | TX: 0.01% | RX: 0.04% | INT: 0.00% | ONL: 17.25% | TXL: 1.78% | RXL: 3.60% | INTL: 0.99% | Energy: 2489246320
MONITORED: % | ON: 1.18% | TX: 0.01% | RX: 0.04% | INT: 0.00% | ONL: 16.36% | TXL: 1.71% | RXL: 3.40% | INTL: 0.93% | Energy: 2571020640
MONITORED: % | ON: 1.56% | TX: 0.01% | RX: 0.04% | INT: 0.00% | ONL: 15.67% | TXL: 1.66% | RXL: 3.25% | INTL: 0.89% | Energy: 2648273200
MONITORED: % | ON: 1.94% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 15.02% | TXL: 1.64% | RXL: 3.09% | INTL: 0.85% | Energy: 2741548800
MONITORED: % | ON: 2.30% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 14.39% | TXL: 1.60% | RXL: 2.95% | INTL: 0.81% | Energy: 2830646240
MONITORED: % | ON: 2.62% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 13.82% | TXL: 1.56% | RXL: 2.82% | INTL: 0.77% | Energy: 2921646000
MONITORED: % | ON: 2.92% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 13.28% | TXL: 1.52% | RXL: 2.70% | INTL: 0.74% | Energy: 3010598800
MONITORED: % | ON: 3.21% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 12.79% | TXL: 1.49% | RXL: 2.59% | INTL: 0.71% | Energy: 3108675440
MONITORED: % | ON: 3.46% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 12.36% | TXL: 1.47% | RXL: 2.49% | INTL: 0.68% | Energy: 3206603840
MONITORED: % | ON: 3.68% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 11.98% | TXL: 1.45% | RXL: 2.40% | INTL: 0.66% | Energy: 3296063040
MONITORED: % | ON: 3.80% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 11.76% | TXL: 1.43% | RXL: 2.36% | INTL: 0.65% | Energy: 3344847040
MONITORED: % | ON: 4.02% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 11.39% | TXL: 1.41% | RXL: 2.27% | INTL: 0.62% | Energy: 3440444640
MONITORED: % | ON: 4.21% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 11.05% | TXL: 1.39% | RXL: 2.20% | INTL: 0.60% | Energy: 3532066560
MONITORED: % | ON: 4.40% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 10.71% | TXL: 1.37% | RXL: 2.12% | INTL: 0.58% | Energy: 3625515440
MONITORED: % | ON: 4.56% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 10.41% | TXL: 1.34% | RXL: 2.06% | INTL: 0.57% | Energy: 3710988000
MONITORED: % | ON: 4.72% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 10.13% | TXL: 1.32% | RXL: 2.00% | INTL: 0.55% | Energy: 3804212400
MONITORED: % | ON: 4.86% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 9.88% | TXL: 1.31% | RXL: 1.94% | INTL: 0.53% | Energy: 3897824560
MONITORED: % | ON: 5.00% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 9.64% | TXL: 1.30% | RXL: 1.88% | INTL: 0.52% | Energy: 3990899760
MONITORED: % | ON: 5.13% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 9.40% | TXL: 1.28% | RXL: 1.83% | INTL: 0.50% | Energy: 4080039120
MONITORED: % | ON: 5.25% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 9.19% | TXL: 1.27% | RXL: 1.78% | INTL: 0.49% | Energy: 4174014480
MONITORED: % | ON: 5.37% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 9.00% | TXL: 1.26% | RXL: 1.74% | INTL: 0.48% | Energy: 4270332480
MONITORED: % | ON: 5.48% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 8.79% | TXL: 1.24% | RXL: 1.69% | INTL: 0.46% | Energy: 4354590000
MONITORED: % | ON: 5.58% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 8.60% | TXL: 1.23% | RXL: 1.65% | INTL: 0.45% | Energy: 4445111760
MONITORED: % | ON: 5.63% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 8.50% | TXL: 1.21% | RXL: 1.63% | INTL: 0.45% | Energy: 4487548640
MONITORED: % | ON: 5.73% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 8.32% | TXL: 1.20% | RXL: 1.59% | INTL: 0.44% | Energy: 4575227840
MONITORED: % | ON: 5.82% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 8.17% | TXL: 1.19% | RXL: 1.55% | INTL: 0.43% | Energy: 4669899440
MONITORED: % | ON: 5.90% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 8.02% | TXL: 1.19% | RXL: 1.52% | INTL: 0.42% | Energy: 4765315040
MONITORED: % | ON: 5.98% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 7.91% | TXL: 1.19% | RXL: 1.49% | INTL: 0.41% | Energy: 4866382960
MONITORED: % | ON: 6.06% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 7.75% | TXL: 1.17% | RXL: 1.46% | INTL: 0.40% | Energy: 4951139440
MONITORED: % | ON: 6.13% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 7.64% | TXL: 1.17% | RXL: 1.43% | INTL: 0.39% | Energy: 5049284960
MONITORED: % | ON: 6.21% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 7.52% | TXL: 1.17% | RXL: 1.40% | INTL: 0.38% | Energy: 5143339040
MONITORED: % | ON: 6.27% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 7.41% | TXL: 1.16% | RXL: 1.38% | INTL: 0.38% | Energy: 5242674880
MONITORED: % | ON: 6.34% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 7.30% | TXL: 1.16% | RXL: 1.35% | INTL: 0.37% | Energy: 5338360800
MONITORED: % | ON: 6.40% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 7.21% | TXL: 1.16% | RXL: 1.33% | INTL: 0.36% | Energy: 5437819040
MONITORED: % | ON: 6.46% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 7.09% | TXL: 1.15% | RXL: 1.30% | INTL: 0.36% | Energy: 5525287680
MONITORED: % | ON: 6.52% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 6.98% | TXL: 1.14% | RXL: 1.28% | INTL: 0.35% | Energy: 5616938560
MONITORED: % | ON: 6.55% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 6.93% | TXL: 1.13% | RXL: 1.27% | INTL: 0.35% | Energy: 5663325040
MONITORED: % | ON: 6.61% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 6.84% | TXL: 1.13% | RXL: 1.25% | INTL: 0.34% | Energy: 5763682720
MONITORED: % | ON: 6.66% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 6.73% | TXL: 1.12% | RXL: 1.22% | INTL: 0.33% | Energy: 5859418800
MONITORED: % | ON: 6.71% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 6.64% | TXL: 1.11% | RXL: 1.20% | INTL: 0.33% | Energy: 5944055040
