MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: 87.09% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 87.09% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 15240000
MONITORED: % | ON: 3.29% | TX: 0.04% | RX: 0.07% | INT: 0.00% | ONL: 32.21% | TXL: 2.48% | RXL: 8.92% | INTL: 2.17% | Energy: 115414560
MONITORED: % | ON: 1.23% | TX: 0.02% | RX: 0.05% | INT: 0.00% | ONL: 28.03% | TXL: 2.57% | RXL: 7.27% | INTL: 1.81% | Energy: 356123600
MONITORED: % | ON: 0.93% | TX: 0.03% | RX: 0.05% | INT: 0.00% | ONL: 25.02% | TXL: 2.54% | RXL: 6.43% | INTL: 1.46% | Energy: 543064560
MONITORED: % | ON: 0.79% | TX: 0.04% | RX: 0.05% | INT: 0.00% | ONL: 23.56% | TXL: 2.38% | RXL: 5.93% | INTL: 1.31% | Energy: 729545280
MONITORED: % | ON: 0.68% | TX: 0.03% | RX: 0.05% | INT: 0.00% | ONL: 23.01% | TXL: 2.39% | RXL: 5.78% | INTL: 1.31% | Energy: 918940880
MONITORED: % | ON: 0.75% | TX: 0.05% | RX: 0.05% | INT: 0.00% | ONL: 23.75% | TXL: 2.60% | RXL: 5.99% | INTL: 1.34% | Energy: 1166543760
MONITORED: % | ON: 0.71% | TX: 0.05% | RX: 0.05% | INT: 0.00% | ONL: 23.22% | TXL: 2.53% | RXL: 5.84% | INTL: 1.33% | Energy: 1345566000
MONITORED: % | ON: 0.65% | TX: 0.04% | RX: 0.05% | INT: 0.00% | ONL: 22.32% | TXL: 2.36% | RXL: 5.60% | INTL: 1.29% | Energy: 1476588320
MONITORED: % | ON: 0.61% | TX: 0.04% | RX: 0.04% | INT: 0.00% | ONL: 21.62% | TXL: 2.24% | RXL: 5.33% | INTL: 1.21% | Energy: 1601285120
MONITORED: % | ON: 0.57% | TX: 0.04% | RX: 0.04% | INT: 0.00% | ONL: 20.92% | TXL: 2.15% | RXL: 5.04% | INTL: 1.13% | Energy: 1722665200
MONITORED: % | ON: 0.54% | TX: 0.04% | RX: 0.04% | INT: 0.00% | ONL: 20.30% | TXL: 2.06% | RXL: 4.80% | INTL: 1.08% | Energy: 1840653520
MONITORED: % | ON: 0.52% | TX: 0.04% | RX: 0.04% | INT: 0.00% | ONL: 19.86% | TXL: 1.97% | RXL: 4.65% | INTL: 1.03% | Energy: 1963483600
MONITORED: % | ON: 0.49% | TX: 0.04% | RX: 0.04% | INT: 0.00% | ONL: 19.34% | TXL: 1.88% | RXL: 4.46% | INTL: 0.99% | Energy: 2068732640
MONITORED: % | ON: 0.48% | TX: 0.04% | RX: 0.04% | INT: 0.00% | ONL: 19.11% | TXL: 1.86% | RXL: 4.35% | INTL: 0.97% | Energy: 2121901280
MONITORED: % | ON: 0.45% | TX: 0.04% | RX: 0.03% | INT: 0.00% | ONL: 18.63% | TXL: 1.78% | RXL: 4.18% | INTL: 0.94% | Energy: 2216777040
MONITORED: % | ON: 0.43% | TX: 0.04% | RX: 0.03% | INT: 0.00% | ONL: 18.24% | TXL: 1.73% | RXL: 4.04% | INTL: 0.92% | Energy: 2308463760
MONITORED: % | ON: 0.41% | TX: 0.04% | RX: 0.03% | INT: 0.00% | ONL: 17.88% | TXL: 1.69% | RXL: 3.90% | INTL: 0.89% | Energy: 2403520240
MONITORED: % | ON: 0.40% | TX: 0.04% | RX: 0.03% | INT: 0.00% | ONL: 17.60% | TXL: 1.64% | RXL: 3.80% | INTL: 0.87% | Energy: 2487813200
MONITORED: % | ON: 0.38% | TX: 0.03% | RX: 0.03% | INT: 0.00% | ONL: 17.32% | TXL: 1.61% | RXL: 3.68% | INTL: 0.85% | Energy: 2586638560
MONITORED: % | ON: 0.37% | TX: 0.03% | RX: 0.03% | INT: 0.00% | ONL: 17.15% | TXL: 1.58% | RXL: 3.61% | INTL: 0.84% | Energy: 2684913040
MONITORED: % | ON: 0.36% | TX: 0.03% | RX: 0.03% | INT: 0.00% | ONL: 17.01% | TXL: 1.55% | RXL: 3.55% | INTL: 0.82% | Energy: 2797718480
MONITORED: % | ON: 0.75% | TX: 0.03% | RX: 0.02% | INT: 0.00% | ONL: 16.37% | TXL: 1.52% | RXL: 3.41% | INTL: 0.79% | Energy: 2893784800
MONITORED: % | ON: 1.15% | TX: 0.03% | RX: 0.02% | INT: 0.00% | ONL: 15.72% | TXL: 1.49% | RXL: 3.26% | INTL: 0.75% | Energy: 2988151520
MONITORED: % | ON: 1.51% | TX: 0.03% | RX: 0.02% | INT: 0.00% | ONL: 15.12% | TXL: 1.47% | RXL: 3.12% | INTL: 0.72% | Energy: 3083450400
MONITORED: % | ON: 1.87% | TX: 0.03% | RX: 0.02% | INT: 0.00% | ONL: 14.52% | TXL: 1.44% | RXL: 2.99% | INTL: 0.69% | Energy: 3176917760
MONITORED: % | ON: 2.18% | TX: 0.03% | RX: 0.02% | INT: 0.00% | ONL: 13.99% | TXL: 1.40% | RXL: 2.88% | INTL: 0.66% | Energy: 3266840880
MONITORED: % | ON: 2.45% | TX: 0.03% | RX: 0.02% | INT: 0.00% | ONL: 13.52% | TXL: 1.38% | RXL: 2.77% | INTL: 0.64% | Energy: 3352760720
MONITORED: % | ON: 2.60% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 13.30% | TXL: 1.37% | RXL: 2.71% | INTL: 0.62% | Energy: 3406378320
MONITORED: % | ON: 2.86% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 12.88% | TXL: 1.36% | RXL: 2.62% | INTL: 0.60% | Energy: 3504402480
MONITORED: % | ON: 3.09% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 12.49% | TXL: 1.34% | RXL: 2.53% | INTL: 0.58% | Energy: 3596684720
MONITORED: % | ON: 3.31% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 12.18% | TXL: 1.35% | RXL: 2.45% | INTL: 0.56% | Energy: 3712252800
MONITORED: % | ON: 3.51% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 11.88% | TXL: 1.35% | RXL: 2.37% | INTL: 0.54% | Energy: 3811059120
MONITORED: % | ON: 3.70% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 11.59% | TXL: 1.35% | RXL: 2.30% | INTL: 0.53% | Energy: 3916154320
MONITORED: % | ON: 3.88% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 11.32% | TXL: 1.35% | RXL: 2.24% | INTL: 0.51% | Energy: 4019270400
MONITORED: % | ON: 4.05% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 11.04% | TXL: 1.33% | RXL: 2.17% | INTL: 0.50% | Energy: 4111781920
MONITORED: % | ON: 4.21% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 10.78% | TXL: 1.32% | RXL: 2.11% | INTL: 0.48% | Energy: 4207413760
MONITORED: % | ON: 4.36% | TX: 0.02% | RX: 0.01% | INT: 0.00% | ONL: 10.54% | TXL: 1.31% | RXL: 2.06% | INTL: 0.47% | Energy: 4306377040
MONITORED: % | ON: 4.50% | TX: 0.02% | RX: 0.01% | INT: 0.00% | ONL: 10.31% | TXL: 1.30% | RXL: 2.00% | INTL: 0.46% | Energy: 4401747680
MONITORED: % | ON: 4.63% | TX: 0.02% | RX: 0.01% | INT: 0.00% | ONL: 10.08% | TXL: 1.29% | RXL: 1.95% | INTL: 0.45% | Energy: 4492758880
MONITORED: % | ON: 4.76% | TX: 0.02% | RX: 0.01% | INT: 0.00% | ONL: 9.89% | TXL: 1.29% | RXL: 1.91% | INTL: 0.43% | Energy: 4592619440
MONITORED: % | ON: 4.82% | TX: 0.02% | RX: 0.01% | INT: 0.00% | ONL: 9.77% | TXL: 1.28% | RXL: 1.88% | INTL: 0.43% | Energy: 4637601680
MONITORED: % | ON: 4.94% | TX: 0.02% | RX: 0.01% | INT: 0.00% | ONL: 9.58% | TXL: 1.27% | RXL: 1.84% | INTL: 0.42% | Energy: 4734079120
MONITORED: % | ON: 5.05% | TX: 0.02% | RX: 0.01% | INT: 0.00% | ONL: 9.38% | TXL: 1.26% | RXL: 1.79% | INTL: 0.41% | Energy: 4823096000
MONITORED: % | ON: 5.16% | TX: 0.02% | RX: 0.01% | INT: 0.00% | ONL: 9.21% | TXL: 1.25% | RXL: 1.75% | INTL: 0.40% | Energy: 4918066400
