MONITORED: % | ON: 100.00% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 0
MONITORED: % | ON: 51.64% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 56.29% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 5580000
MONITORED: % | ON: 29.93% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 36.66% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 5940000
MONITORED: % | ON: 2.02% | TX: 0.04% | RX: 0.02% | INT: 0.00% | ONL: 23.23% | TXL: 2.18% | RXL: 5.22% | INTL: 0.42% | Energy: 53085920
MONITORED: % | ON: 0.72% | TX: 0.03% | RX: 0.02% | INT: 0.00% | ONL: 23.89% | TXL: 2.13% | RXL: 6.33% | INTL: 1.07% | Energy: 242409280
MONITORED: % | ON: 0.62% | TX: 0.05% | RX: 0.02% | INT: 0.00% | ONL: 23.87% | TXL: 2.50% | RXL: 6.26% | INTL: 1.29% | Energy: 438060960
MONITORED: % | ON: 0.58% | TX: 0.07% | RX: 0.02% | INT: 0.00% | ONL: 23.09% | TXL: 2.59% | RXL: 5.87% | INTL: 1.21% | Energy: 601718640
MONITORED: % | ON: 0.58% | TX: 0.06% | RX: 0.02% | INT: 0.00% | ONL: 24.29% | TXL: 2.77% | RXL: 6.13% | INTL: 1.22% | Energy: 813406800
MONITORED: % | ON: 0.53% | TX: 0.05% | RX: 0.02% | INT: 0.00% | ONL: 22.67% | TXL: 2.41% | RXL: 5.64% | INTL: 1.12% | Energy: 910425120
MONITORED: % | ON: 0.52% | TX: 0.04% | RX: 0.02% | INT: 0.00% | ONL: 21.71% | TXL: 2.16% | RXL: 5.46% | INTL: 1.05% | Energy: 1027086320
MONITORED: % | ON: 0.50% | TX: 0.04% | RX: 0.02% | INT: 0.00% | ONL: 21.30% | TXL: 2.04% | RXL: 5.35% | INTL: 1.02% | Energy: 1145828000
MONITORED: % | ON: 0.49% | TX: 0.03% | RX: 0.01% | INT: 0.00% | ONL: 20.70% | TXL: 1.87% | RXL: 5.26% | INTL: 0.99% | Energy: 1252207680
MONITORED: % | ON: 0.46% | TX: 0.03% | RX: 0.01% | INT: 0.00% | ONL: 20.15% | TXL: 1.78% | RXL: 5.06% | INTL: 0.97% | Energy: 1345770240
MONITORED: % | ON: 0.43% | TX: 0.03% | RX: 0.01% | INT: 0.00% | ONL: 19.52% | TXL: 1.66% | RXL: 4.89% | INTL: 0.95% | Energy: 1431522240
MONITORED: % | ON: 0.40% | TX: 0.02% | RX: 0.01% | INT: 0.00% | ONL: 19.01% | TXL: 1.61% | RXL: 4.68% | INTL: 0.91% | Energy: 1517334880
MONITORED: % | ON: 0.38% | TX: 0.02% | RX: 0.01% | INT: 0.00% | ONL: 18.46% | TXL: 1.55% | RXL: 4.48% | INTL: 0.88% | Energy: 1588580560
MONITORED: % | ON: 0.36% | TX: 0.02% | RX: 0.01% | INT: 0.00% | ONL: 18.11% | TXL: 1.50% | RXL: 4.36% | INTL: 0.88% | Energy: 1671386160
MONITORED: % | ON: 0.35% | TX: 0.02% | RX: 0.01% | INT: 0.00% | ONL: 18.12% | TXL: 1.55% | RXL: 4.31% | INTL: 0.88% | Energy: 1789437600
MONITORED: % | ON: 0.34% | TX: 0.02% | RX: 0.01% | INT: 0.00% | ONL: 17.88% | TXL: 1.53% | RXL: 4.23% | INTL: 0.86% | Energy: 1881508160
