MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: 100.00% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 0
MONITORED: % | ON: 59.21% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 61.91% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 10780000
MONITORED: % | ON: 2.97% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 16.31% | TXL: 0.36% | RXL: 2.22% | INTL: 0.03% | Energy: 39220240
MONITORED: % | ON: 0.94% | TX: 0.03% | RX: 0.03% | INT: 0.00% | ONL: 18.85% | TXL: 2.23% | RXL: 3.16% | INTL: 0.23% | Energy: 197131280
MONITORED: % | ON: 0.70% | TX: 0.05% | RX: 0.04% | INT: 0.00% | ONL: 18.79% | TXL: 2.36% | RXL: 3.54% | INTL: 0.28% | Energy: 351751520
MONITORED: % | ON: 0.59% | TX: 0.05% | RX: 0.04% | INT: 0.00% | ONL: 18.27% | TXL: 2.21% | RXL: 3.35% | INTL: 0.25% | Energy: 481463200
MONITORED: % | ON: 0.58% | TX: 0.05% | RX: 0.04% | INT: 0.00% | ONL: 18.67% | TXL: 2.25% | RXL: 3.62% | INTL: 0.28% | Energy: 631612880
MONITORED: % | ON: 0.54% | TX: 0.06% | RX: 0.04% | INT: 0.00% | ONL: 18.47% | TXL: 2.15% | RXL: 3.67% | INTL: 0.28% | Energy: 749487440
MONITORED: % | ON: 0.49% | TX: 0.05% | RX: 0.04% | INT: 0.00% | ONL: 17.59% | TXL: 1.87% | RXL: 3.52% | INTL: 0.29% | Energy: 838113520
MONITORED: % | ON: 0.49% | TX: 0.06% | RX: 0.04% | INT: 0.00% | ONL: 18.32% | TXL: 2.13% | RXL: 3.61% | INTL: 0.28% | Energy: 997772400
