MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: 100.00% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 0
MONITORED: % | ON: 55.78% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 60.02% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 9820000
MONITORED: % | ON: 2.96% | TX: 0.00% | RX: 0.03% | INT: 0.00% | ONL: 21.91% | TXL: 0.50% | RXL: 5.39% | INTL: 0.39% | Energy: 50636320
MONITORED: % | ON: 1.97% | TX: 0.06% | RX: 0.10% | INT: 0.00% | ONL: 25.86% | TXL: 2.19% | RXL: 6.98% | INTL: 1.44% | Energy: 273062560
MONITORED: % | ON: 1.45% | TX: 0.07% | RX: 0.09% | INT: 0.00% | ONL: 27.86% | TXL: 3.32% | RXL: 7.10% | INTL: 1.58% | Energy: 527071120
MONITORED: % | ON: 1.18% | TX: 0.07% | RX: 0.09% | INT: 0.00% | ONL: 26.56% | TXL: 2.92% | RXL: 6.99% | INTL: 1.60% | Energy: 703910240
MONITORED: % | ON: 1.01% | TX: 0.06% | RX: 0.08% | INT: 0.00% | ONL: 26.20% | TXL: 2.58% | RXL: 7.06% | INTL: 1.76% | Energy: 883408960
MONITORED: % | ON: 0.90% | TX: 0.05% | RX: 0.08% | INT: 0.00% | ONL: 25.16% | TXL: 2.22% | RXL: 7.04% | INTL: 1.83% | Energy: 1013973760
MONITORED: % | ON: 1.49% | TX: 0.05% | RX: 0.10% | INT: 0.00% | ONL: 24.86% | TXL: 2.55% | RXL: 6.83% | INTL: 1.81% | Energy: 1217944880
MONITORED: % | ON: 1.64% | TX: 0.05% | RX: 0.10% | INT: 0.00% | ONL: 25.92% | TXL: 3.26% | RXL: 6.77% | INTL: 1.78% | Energy: 1464900240
MONITORED: % | ON: 1.69% | TX: 0.05% | RX: 0.10% | INT: 0.00% | ONL: 25.49% | TXL: 3.14% | RXL: 6.66% | INTL: 1.78% | Energy: 1627358080
MONITORED: % | ON: 1.57% | TX: 0.04% | RX: 0.09% | INT: 0.00% | ONL: 25.77% | TXL: 3.16% | RXL: 6.71% | INTL: 1.80% | Energy: 1810174320
MONITORED: % | ON: 1.46% | TX: 0.04% | RX: 0.09% | INT: 0.00% | ONL: 25.59% | TXL: 3.20% | RXL: 6.59% | INTL: 1.73% | Energy: 1972541200
MONITORED: % | ON: 1.36% | TX: 0.04% | RX: 0.08% | INT: 0.00% | ONL: 24.79% | TXL: 3.06% | RXL: 6.33% | INTL: 1.67% | Energy: 2077045360
MONITORED: % | ON: 1.27% | TX: 0.04% | RX: 0.08% | INT: 0.00% | ONL: 23.92% | TXL: 2.89% | RXL: 6.03% | INTL: 1.58% | Energy: 2156932480
MONITORED: % | ON: 1.21% | TX: 0.04% | RX: 0.08% | INT: 0.00% | ONL: 23.40% | TXL: 2.72% | RXL: 5.92% | INTL: 1.51% | Energy: 2258138720
MONITORED: % | ON: 1.15% | TX: 0.03% | RX: 0.08% | INT: 0.00% | ONL: 23.08% | TXL: 2.58% | RXL: 5.85% | INTL: 1.47% | Energy: 2372318480
MONITORED: % | ON: 1.10% | TX: 0.03% | RX: 0.07% | INT: 0.00% | ONL: 22.63% | TXL: 2.47% | RXL: 5.70% | INTL: 1.42% | Energy: 2474145440
MONITORED: % | ON: 1.07% | TX: 0.03% | RX: 0.07% | INT: 0.00% | ONL: 22.34% | TXL: 2.42% | RXL: 5.58% | INTL: 1.39% | Energy: 2509413200
MONITORED: % | ON: 1.03% | TX: 0.03% | RX: 0.07% | INT: 0.00% | ONL: 21.94% | TXL: 2.37% | RXL: 5.41% | INTL: 1.34% | Energy: 2577007120
MONITORED: % | ON: 0.98% | TX: 0.03% | RX: 0.07% | INT: 0.00% | ONL: 21.41% | TXL: 2.28% | RXL: 5.20% | INTL: 1.29% | Energy: 2644071600
MONITORED: % | ON: 0.94% | TX: 0.03% | RX: 0.06% | INT: 0.00% | ONL: 20.98% | TXL: 2.20% | RXL: 5.03% | INTL: 1.24% | Energy: 2712921680
MONITORED: % | ON: 0.96% | TX: 0.03% | RX: 0.07% | INT: 0.00% | ONL: 20.96% | TXL: 2.26% | RXL: 5.00% | INTL: 1.23% | Energy: 2852048960
MONITORED: % | ON: 0.93% | TX: 0.03% | RX: 0.06% | INT: 0.00% | ONL: 20.75% | TXL: 2.23% | RXL: 4.94% | INTL: 1.21% | Energy: 2946920000
MONITORED: % | ON: 0.90% | TX: 0.03% | RX: 0.06% | INT: 0.00% | ONL: 20.50% | TXL: 2.17% | RXL: 4.89% | INTL: 1.19% | Energy: 3029887600
