MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: 100.00% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 0
MONITORED: % | ON: 4.72% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 23.67% | TXL: 1.16% | RXL: 4.45% | INTL: 0.32% | Energy: 58398880
MONITORED: % | ON: 1.41% | TX: 0.04% | RX: 0.02% | INT: 0.00% | ONL: 25.22% | TXL: 3.01% | RXL: 5.60% | INTL: 1.41% | Energy: 265579520
MONITORED: % | ON: 0.93% | TX: 0.03% | RX: 0.02% | INT: 0.00% | ONL: 23.30% | TXL: 2.63% | RXL: 5.43% | INTL: 1.26% | Energy: 434776880
MONITORED: % | ON: 0.81% | TX: 0.05% | RX: 0.03% | INT: 0.00% | ONL: 24.12% | TXL: 2.97% | RXL: 5.83% | INTL: 1.29% | Energy: 636822080
MONITORED: % | ON: 0.71% | TX: 0.04% | RX: 0.03% | INT: 0.00% | ONL: 25.23% | TXL: 3.04% | RXL: 6.23% | INTL: 1.43% | Energy: 851317360
MONITORED: % | ON: 0.67% | TX: 0.04% | RX: 0.03% | INT: 0.00% | ONL: 25.38% | TXL: 3.09% | RXL: 6.27% | INTL: 1.51% | Energy: 1029832160
MONITORED: % | ON: 0.72% | TX: 0.03% | RX: 0.04% | INT: 0.00% | ONL: 25.07% | TXL: 3.15% | RXL: 6.17% | INTL: 1.52% | Energy: 1206511360
MONITORED: % | ON: 0.74% | TX: 0.03% | RX: 0.04% | INT: 0.00% | ONL: 25.80% | TXL: 3.45% | RXL: 6.26% | INTL: 1.54% | Energy: 1419086400
MONITORED: % | ON: 0.97% | TX: 0.04% | RX: 0.04% | INT: 0.00% | ONL: 26.35% | TXL: 3.63% | RXL: 6.36% | INTL: 1.58% | Energy: 1649551680
MONITORED: % | ON: 0.92% | TX: 0.04% | RX: 0.04% | INT: 0.00% | ONL: 26.65% | TXL: 3.86% | RXL: 6.34% | INTL: 1.59% | Energy: 1846186720
MONITORED: % | ON: 0.86% | TX: 0.03% | RX: 0.04% | INT: 0.00% | ONL: 26.12% | TXL: 3.82% | RXL: 6.16% | INTL: 1.53% | Energy: 1988696000
MONITORED: % | ON: 0.80% | TX: 0.03% | RX: 0.04% | INT: 0.00% | ONL: 25.40% | TXL: 3.70% | RXL: 5.97% | INTL: 1.50% | Energy: 2105020240
MONITORED: % | ON: 0.75% | TX: 0.03% | RX: 0.03% | INT: 0.00% | ONL: 24.87% | TXL: 3.68% | RXL: 5.73% | INTL: 1.45% | Energy: 2223638240
MONITORED: % | ON: 0.71% | TX: 0.03% | RX: 0.03% | INT: 0.00% | ONL: 24.80% | TXL: 3.68% | RXL: 5.68% | INTL: 1.44% | Energy: 2378013360
MONITORED: % | ON: 0.69% | TX: 0.03% | RX: 0.03% | INT: 0.00% | ONL: 24.87% | TXL: 3.77% | RXL: 5.64% | INTL: 1.43% | Energy: 2551774800
MONITORED: % | ON: 0.68% | TX: 0.03% | RX: 0.03% | INT: 0.00% | ONL: 24.94% | TXL: 3.93% | RXL: 5.56% | INTL: 1.40% | Energy: 2732954400
MONITORED: % | ON: 0.66% | TX: 0.03% | RX: 0.03% | INT: 0.00% | ONL: 24.95% | TXL: 3.98% | RXL: 5.51% | INTL: 1.38% | Energy: 2813040800
MONITORED: % | ON: 0.64% | TX: 0.03% | RX: 0.03% | INT: 0.00% | ONL: 24.72% | TXL: 3.99% | RXL: 5.36% | INTL: 1.33% | Energy: 2917646080
MONITORED: % | ON: 0.61% | TX: 0.03% | RX: 0.03% | INT: 0.00% | ONL: 24.29% | TXL: 3.92% | RXL: 5.21% | INTL: 1.28% | Energy: 3017913760
