MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: 100.00% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 0
MONITORED: % | ON: 68.23% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 71.28% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 10980000
MONITORED: % | ON: 3.55% | TX: 0.06% | RX: 0.09% | INT: 0.00% | ONL: 31.57% | TXL: 3.14% | RXL: 7.45% | INTL: 1.40% | Energy: 73723920
MONITORED: % | ON: 1.18% | TX: 0.09% | RX: 0.04% | INT: 0.00% | ONL: 35.42% | TXL: 3.18% | RXL: 9.32% | INTL: 2.83% | Energy: 360480800
MONITORED: % | ON: 1.26% | TX: 0.11% | RX: 0.04% | INT: 0.00% | ONL: 34.70% | TXL: 4.02% | RXL: 8.81% | INTL: 2.61% | Energy: 646356480
MONITORED: % | ON: 1.02% | TX: 0.09% | RX: 0.04% | INT: 0.00% | ONL: 34.15% | TXL: 4.15% | RXL: 8.57% | INTL: 2.53% | Energy: 897860640
MONITORED: % | ON: 0.92% | TX: 0.08% | RX: 0.04% | INT: 0.00% | ONL: 34.22% | TXL: 4.25% | RXL: 8.63% | INTL: 2.67% | Energy: 1154998400
MONITORED: % | ON: 0.85% | TX: 0.08% | RX: 0.03% | INT: 0.00% | ONL: 32.64% | TXL: 4.24% | RXL: 8.08% | INTL: 2.48% | Energy: 1328766080
MONITORED: % | ON: 0.78% | TX: 0.08% | RX: 0.03% | INT: 0.00% | ONL: 30.97% | TXL: 3.91% | RXL: 7.60% | INTL: 2.32% | Energy: 1485900240
MONITORED: % | ON: 0.72% | TX: 0.08% | RX: 0.03% | INT: 0.00% | ONL: 29.54% | TXL: 3.54% | RXL: 7.22% | INTL: 2.20% | Energy: 1607571360
MONITORED: % | ON: 0.66% | TX: 0.07% | RX: 0.03% | INT: 0.00% | ONL: 27.76% | TXL: 3.25% | RXL: 6.75% | INTL: 2.04% | Energy: 1701178240
MONITORED: % | ON: 0.61% | TX: 0.07% | RX: 0.03% | INT: 0.00% | ONL: 26.41% | TXL: 3.06% | RXL: 6.33% | INTL: 1.94% | Energy: 1786655120
MONITORED: % | ON: 0.56% | TX: 0.07% | RX: 0.03% | INT: 0.00% | ONL: 25.16% | TXL: 2.86% | RXL: 5.98% | INTL: 1.85% | Energy: 1869581200
MONITORED: % | ON: 0.54% | TX: 0.07% | RX: 0.02% | INT: 0.00% | ONL: 24.30% | TXL: 2.69% | RXL: 5.74% | INTL: 1.77% | Energy: 1964464720
MONITORED: % | ON: 0.50% | TX: 0.06% | RX: 0.02% | INT: 0.00% | ONL: 23.49% | TXL: 2.59% | RXL: 5.50% | INTL: 1.69% | Energy: 2048380480
MONITORED: % | ON: 0.48% | TX: 0.06% | RX: 0.02% | INT: 0.00% | ONL: 22.76% | TXL: 2.51% | RXL: 5.26% | INTL: 1.63% | Energy: 2129415760
MONITORED: % | ON: 0.45% | TX: 0.06% | RX: 0.02% | INT: 0.00% | ONL: 22.10% | TXL: 2.40% | RXL: 5.07% | INTL: 1.57% | Energy: 2207592000
MONITORED: % | ON: 0.43% | TX: 0.06% | RX: 0.02% | INT: 0.00% | ONL: 21.55% | TXL: 2.29% | RXL: 4.91% | INTL: 1.53% | Energy: 2292667120
MONITORED: % | ON: 0.42% | TX: 0.06% | RX: 0.02% | INT: 0.00% | ONL: 21.28% | TXL: 2.25% | RXL: 4.83% | INTL: 1.51% | Energy: 2326543520
MONITORED: % | ON: 0.41% | TX: 0.06% | RX: 0.02% | INT: 0.00% | ONL: 20.81% | TXL: 2.17% | RXL: 4.69% | INTL: 1.48% | Energy: 2379560960
MONITORED: % | ON: 0.39% | TX: 0.06% | RX: 0.02% | INT: 0.00% | ONL: 20.39% | TXL: 2.11% | RXL: 4.56% | INTL: 1.45% | Energy: 2453389040
MONITORED: % | ON: 0.38% | TX: 0.06% | RX: 0.02% | INT: 0.00% | ONL: 20.10% | TXL: 2.07% | RXL: 4.46% | INTL: 1.43% | Energy: 2535462960
MONITORED: % | ON: 0.38% | TX: 0.05% | RX: 0.02% | INT: 0.00% | ONL: 19.75% | TXL: 2.00% | RXL: 4.37% | INTL: 1.40% | Energy: 2614064160
MONITORED: % | ON: 0.37% | TX: 0.05% | RX: 0.01% | INT: 0.00% | ONL: 19.50% | TXL: 1.95% | RXL: 4.31% | INTL: 1.39% | Energy: 2694434560
MONITORED: % | ON: 0.66% | TX: 0.05% | RX: 0.01% | INT: 0.00% | ONL: 18.92% | TXL: 1.92% | RXL: 4.17% | INTL: 1.34% | Energy: 2767537920
MONITORED: % | ON: 1.03% | TX: 0.05% | RX: 0.01% | INT: 0.00% | ONL: 18.18% | TXL: 1.86% | RXL: 4.00% | INTL: 1.29% | Energy: 2829646720
MONITORED: % | ON: 1.35% | TX: 0.05% | RX: 0.01% | INT: 0.00% | ONL: 17.56% | TXL: 1.82% | RXL: 3.85% | INTL: 1.24% | Energy: 2894976000
MONITORED: % | ON: 1.64% | TX: 0.05% | RX: 0.01% | INT: 0.00% | ONL: 17.08% | TXL: 1.83% | RXL: 3.71% | INTL: 1.19% | Energy: 2983705200
MONITORED: % | ON: 1.91% | TX: 0.05% | RX: 0.01% | INT: 0.00% | ONL: 16.56% | TXL: 1.79% | RXL: 3.58% | INTL: 1.15% | Energy: 3046345680
MONITORED: % | ON: 2.19% | TX: 0.05% | RX: 0.01% | INT: 0.00% | ONL: 16.00% | TXL: 1.75% | RXL: 3.45% | INTL: 1.11% | Energy: 3115254880
MONITORED: % | ON: 2.42% | TX: 0.05% | RX: 0.01% | INT: 0.00% | ONL: 15.57% | TXL: 1.73% | RXL: 3.35% | INTL: 1.07% | Energy: 3183011200
MONITORED: % | ON: 2.66% | TX: 0.05% | RX: 0.01% | INT: 0.00% | ONL: 15.09% | TXL: 1.69% | RXL: 3.23% | INTL: 1.04% | Energy: 3250605360
MONITORED: % | ON: 2.87% | TX: 0.05% | RX: 0.01% | INT: 0.00% | ONL: 14.69% | TXL: 1.67% | RXL: 3.14% | INTL: 1.01% | Energy: 3318158880
MONITORED: % | ON: 3.07% | TX: 0.05% | RX: 0.01% | INT: 0.00% | ONL: 14.29% | TXL: 1.64% | RXL: 3.04% | INTL: 0.98% | Energy: 3385491840
MONITORED: % | ON: 3.27% | TX: 0.05% | RX: 0.01% | INT: 0.00% | ONL: 13.88% | TXL: 1.60% | RXL: 2.95% | INTL: 0.95% | Energy: 3446838240
MONITORED: % | ON: 3.44% | TX: 0.05% | RX: 0.01% | INT: 0.00% | ONL: 13.55% | TXL: 1.58% | RXL: 2.87% | INTL: 0.92% | Energy: 3518266800
MONITORED: % | ON: 3.55% | TX: 0.05% | RX: 0.01% | INT: 0.00% | ONL: 13.34% | TXL: 1.57% | RXL: 2.82% | INTL: 0.90% | Energy: 3564596400
MONITORED: % | ON: 3.67% | TX: 0.04% | RX: 0.01% | INT: 0.00% | ONL: 13.13% | TXL: 1.55% | RXL: 2.77% | INTL: 0.89% | Energy: 3610393600
MONITORED: % | ON: 3.82% | TX: 0.04% | RX: 0.01% | INT: 0.00% | ONL: 12.81% | TXL: 1.53% | RXL: 2.70% | INTL: 0.87% | Energy: 3675321360
MONITORED: % | ON: 3.98% | TX: 0.04% | RX: 0.01% | INT: 0.00% | ONL: 12.49% | TXL: 1.49% | RXL: 2.63% | INTL: 0.84% | Energy: 3737296560
MONITORED: % | ON: 4.12% | TX: 0.04% | RX: 0.01% | INT: 0.00% | ONL: 12.21% | TXL: 1.47% | RXL: 2.56% | INTL: 0.82% | Energy: 3806772240
MONITORED: % | ON: 4.25% | TX: 0.04% | RX: 0.01% | INT: 0.00% | ONL: 11.99% | TXL: 1.48% | RXL: 2.50% | INTL: 0.80% | Energy: 3890722400
MONITORED: % | ON: 4.38% | TX: 0.04% | RX: 0.01% | INT: 0.00% | ONL: 11.74% | TXL: 1.46% | RXL: 2.44% | INTL: 0.78% | Energy: 3955273360
MONITORED: % | ON: 4.50% | TX: 0.04% | RX: 0.01% | INT: 0.00% | ONL: 11.49% | TXL: 1.43% | RXL: 2.39% | INTL: 0.77% | Energy: 4017525120
MONITORED: % | ON: 4.62% | TX: 0.04% | RX: 0.01% | INT: 0.00% | ONL: 11.27% | TXL: 1.42% | RXL: 2.33% | INTL: 0.75% | Energy: 4090211760
MONITORED: % | ON: 4.73% | TX: 0.04% | RX: 0.01% | INT: 0.00% | ONL: 11.07% | TXL: 1.41% | RXL: 2.28% | INTL: 0.73% | Energy: 4162187280
MONITORED: % | ON: 4.83% | TX: 0.04% | RX: 0.01% | INT: 0.00% | ONL: 10.90% | TXL: 1.41% | RXL: 2.23% | INTL: 0.71% | Energy: 4238111440
