MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: 100.00% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 0
MONITORED: % | ON: 5.17% | TX: 0.04% | RX: 0.13% | INT: 0.00% | ONL: 34.17% | TXL: 1.66% | RXL: 10.32% | INTL: 1.73% | Energy: 80584880
MONITORED: % | ON: 1.97% | TX: 0.04% | RX: 0.12% | INT: 0.00% | ONL: 31.99% | TXL: 1.91% | RXL: 9.96% | INTL: 2.22% | Energy: 329554160
MONITORED: % | ON: 2.18% | TX: 0.04% | RX: 0.16% | INT: 0.00% | ONL: 30.39% | TXL: 2.33% | RXL: 9.34% | INTL: 2.16% | Energy: 574245600
MONITORED: % | ON: 2.65% | TX: 0.04% | RX: 0.16% | INT: 0.00% | ONL: 28.69% | TXL: 2.40% | RXL: 8.62% | INTL: 1.97% | Energy: 784598560
MONITORED: % | ON: 2.58% | TX: 0.04% | RX: 0.14% | INT: 0.00% | ONL: 28.18% | TXL: 2.45% | RXL: 8.28% | INTL: 1.80% | Energy: 991182480
MONITORED: % | ON: 2.83% | TX: 0.04% | RX: 0.16% | INT: 0.00% | ONL: 26.88% | TXL: 2.57% | RXL: 7.74% | INTL: 1.70% | Energy: 1156824480
MONITORED: % | ON: 2.65% | TX: 0.03% | RX: 0.15% | INT: 0.00% | ONL: 26.17% | TXL: 2.49% | RXL: 7.45% | INTL: 1.58% | Energy: 1325448000
MONITORED: % | ON: 2.36% | TX: 0.03% | RX: 0.13% | INT: 0.00% | ONL: 25.03% | TXL: 2.35% | RXL: 7.01% | INTL: 1.49% | Energy: 1433558800
MONITORED: % | ON: 2.10% | TX: 0.03% | RX: 0.12% | INT: 0.00% | ONL: 23.98% | TXL: 2.18% | RXL: 6.58% | INTL: 1.42% | Energy: 1538024080
MONITORED: % | ON: 1.91% | TX: 0.03% | RX: 0.11% | INT: 0.00% | ONL: 23.27% | TXL: 2.12% | RXL: 6.27% | INTL: 1.36% | Energy: 1642261840
MONITORED: % | ON: 1.74% | TX: 0.02% | RX: 0.10% | INT: 0.00% | ONL: 22.43% | TXL: 2.03% | RXL: 5.95% | INTL: 1.31% | Energy: 1733577680
MONITORED: % | ON: 1.60% | TX: 0.02% | RX: 0.09% | INT: 0.00% | ONL: 22.00% | TXL: 2.03% | RXL: 5.76% | INTL: 1.27% | Energy: 1846770640
MONITORED: % | ON: 1.49% | TX: 0.02% | RX: 0.08% | INT: 0.00% | ONL: 21.60% | TXL: 1.99% | RXL: 5.58% | INTL: 1.25% | Energy: 1950534960
MONITORED: % | ON: 1.39% | TX: 0.02% | RX: 0.08% | INT: 0.00% | ONL: 21.25% | TXL: 1.99% | RXL: 5.42% | INTL: 1.21% | Energy: 2054581360
MONITORED: % | ON: 1.30% | TX: 0.02% | RX: 0.07% | INT: 0.00% | ONL: 20.88% | TXL: 1.95% | RXL: 5.25% | INTL: 1.17% | Energy: 2151975360
MONITORED: % | ON: 1.22% | TX: 0.02% | RX: 0.07% | INT: 0.00% | ONL: 20.52% | TXL: 1.92% | RXL: 5.09% | INTL: 1.13% | Energy: 2249211120
MONITORED: % | ON: 1.18% | TX: 0.02% | RX: 0.07% | INT: 0.00% | ONL: 20.34% | TXL: 1.90% | RXL: 5.03% | INTL: 1.13% | Energy: 2290236960
MONITORED: % | ON: 1.13% | TX: 0.02% | RX: 0.06% | INT: 0.00% | ONL: 20.11% | TXL: 1.86% | RXL: 4.95% | INTL: 1.11% | Energy: 2365257680
MONITORED: % | ON: 1.08% | TX: 0.02% | RX: 0.06% | INT: 0.00% | ONL: 19.87% | TXL: 1.85% | RXL: 4.85% | INTL: 1.08% | Energy: 2457259200
