MONITORED: % | ON: 100.00% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 0
MONITORED: % | ON: 73.29% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 75.85% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 6980000
MONITORED: % | ON: 40.69% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 46.38% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 7340000
MONITORED: % | ON: 2.63% | TX: 0.02% | RX: 0.05% | INT: 0.00% | ONL: 24.73% | TXL: 1.33% | RXL: 5.97% | INTL: 0.61% | Energy: 56502240
MONITORED: % | ON: 0.99% | TX: 0.03% | RX: 0.04% | INT: 0.00% | ONL: 28.16% | TXL: 3.28% | RXL: 7.44% | INTL: 2.03% | Energy: 290564160
MONITORED: % | ON: 0.78% | TX: 0.03% | RX: 0.03% | INT: 0.00% | ONL: 25.55% | TXL: 2.91% | RXL: 6.88% | INTL: 2.03% | Energy: 472887040
MONITORED: % | ON: 0.88% | TX: 0.03% | RX: 0.04% | INT: 0.00% | ONL: 26.03% | TXL: 2.97% | RXL: 7.11% | INTL: 2.18% | Energy: 684598480
MONITORED: % | ON: 1.49% | TX: 0.02% | RX: 0.05% | INT: 0.00% | ONL: 28.87% | TXL: 3.95% | RXL: 7.42% | INTL: 2.32% | Energy: 1001989360
MONITORED: % | ON: 1.91% | TX: 0.02% | RX: 0.07% | INT: 0.00% | ONL: 31.24% | TXL: 4.73% | RXL: 7.74% | INTL: 2.39% | Energy: 1325516800
MONITORED: % | ON: 1.74% | TX: 0.03% | RX: 0.07% | INT: 0.00% | ONL: 32.45% | TXL: 5.35% | RXL: 7.70% | INTL: 2.48% | Energy: 1625078000
MONITORED: % | ON: 1.75% | TX: 0.03% | RX: 0.06% | INT: 0.00% | ONL: 31.32% | TXL: 4.87% | RXL: 7.65% | INTL: 2.50% | Energy: 1782271760
MONITORED: % | ON: 1.59% | TX: 0.04% | RX: 0.06% | INT: 0.00% | ONL: 30.36% | TXL: 4.61% | RXL: 7.46% | INTL: 2.51% | Energy: 1939562560
MONITORED: % | ON: 1.48% | TX: 0.03% | RX: 0.06% | INT: 0.00% | ONL: 29.65% | TXL: 4.27% | RXL: 7.45% | INTL: 2.53% | Energy: 2082179920
MONITORED: % | ON: 1.37% | TX: 0.03% | RX: 0.06% | INT: 0.00% | ONL: 28.62% | TXL: 3.99% | RXL: 7.25% | INTL: 2.44% | Energy: 2201906160
MONITORED: % | ON: 1.28% | TX: 0.03% | RX: 0.05% | INT: 0.00% | ONL: 27.66% | TXL: 3.74% | RXL: 7.04% | INTL: 2.37% | Energy: 2311602560
MONITORED: % | ON: 1.20% | TX: 0.03% | RX: 0.05% | INT: 0.00% | ONL: 26.84% | TXL: 3.59% | RXL: 6.78% | INTL: 2.26% | Energy: 2415964880
MONITORED: % | ON: 1.14% | TX: 0.03% | RX: 0.05% | INT: 0.00% | ONL: 26.31% | TXL: 3.48% | RXL: 6.64% | INTL: 2.18% | Energy: 2538218720
MONITORED: % | ON: 1.09% | TX: 0.02% | RX: 0.05% | INT: 0.00% | ONL: 25.95% | TXL: 3.34% | RXL: 6.60% | INTL: 2.14% | Energy: 2668885920
MONITORED: % | ON: 1.04% | TX: 0.02% | RX: 0.05% | INT: 0.00% | ONL: 25.44% | TXL: 3.21% | RXL: 6.47% | INTL: 2.08% | Energy: 2783360080
MONITORED: % | ON: 1.02% | TX: 0.02% | RX: 0.05% | INT: 0.00% | ONL: 25.14% | TXL: 3.14% | RXL: 6.38% | INTL: 2.04% | Energy: 2825942640
MONITORED: % | ON: 0.98% | TX: 0.02% | RX: 0.04% | INT: 0.00% | ONL: 24.55% | TXL: 3.02% | RXL: 6.18% | INTL: 1.98% | Energy: 2884098000
MONITORED: % | ON: 0.94% | TX: 0.02% | RX: 0.04% | INT: 0.00% | ONL: 23.94% | TXL: 2.90% | RXL: 5.97% | INTL: 1.91% | Energy: 2957503600
MONITORED: % | ON: 0.90% | TX: 0.02% | RX: 0.04% | INT: 0.00% | ONL: 23.41% | TXL: 2.79% | RXL: 5.79% | INTL: 1.84% | Energy: 3028700720
MONITORED: % | ON: 0.88% | TX: 0.02% | RX: 0.04% | INT: 0.00% | ONL: 23.14% | TXL: 2.70% | RXL: 5.76% | INTL: 1.82% | Energy: 3137819120
MONITORED: % | ON: 0.85% | TX: 0.02% | RX: 0.04% | INT: 0.00% | ONL: 22.99% | TXL: 2.65% | RXL: 5.74% | INTL: 1.81% | Energy: 3252957680
MONITORED: % | ON: 0.82% | TX: 0.02% | RX: 0.04% | INT: 0.00% | ONL: 22.69% | TXL: 2.58% | RXL: 5.65% | INTL: 1.77% | Energy: 3341205520
MONITORED: % | ON: 0.80% | TX: 0.02% | RX: 0.04% | INT: 0.00% | ONL: 22.61% | TXL: 2.53% | RXL: 5.64% | INTL: 1.78% | Energy: 3466218560
MONITORED: % | ON: 0.78% | TX: 0.02% | RX: 0.04% | INT: 0.00% | ONL: 22.42% | TXL: 2.47% | RXL: 5.59% | INTL: 1.76% | Energy: 3571138880
MONITORED: % | ON: 0.77% | TX: 0.01% | RX: 0.04% | INT: 0.00% | ONL: 22.35% | TXL: 2.42% | RXL: 5.58% | INTL: 1.76% | Energy: 3695060480
MONITORED: % | ON: 0.77% | TX: 0.01% | RX: 0.04% | INT: 0.00% | ONL: 22.24% | TXL: 2.40% | RXL: 5.55% | INTL: 1.74% | Energy: 3807988720
