MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: 100.00% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 0
MONITORED: % | ON: 5.61% | TX: 0.04% | RX: 0.10% | INT: 0.00% | ONL: 26.85% | TXL: 2.55% | RXL: 5.68% | INTL: 0.22% | Energy: 67919520
MONITORED: % | ON: 2.17% | TX: 0.06% | RX: 0.08% | INT: 0.00% | ONL: 23.80% | TXL: 3.02% | RXL: 5.10% | INTL: 0.46% | Energy: 259362640
MONITORED: % | ON: 1.49% | TX: 0.06% | RX: 0.07% | INT: 0.00% | ONL: 24.32% | TXL: 3.13% | RXL: 5.39% | INTL: 0.43% | Energy: 465908880
MONITORED: % | ON: 1.19% | TX: 0.04% | RX: 0.07% | INT: 0.00% | ONL: 23.01% | TXL: 2.48% | RXL: 5.17% | INTL: 0.38% | Energy: 613147360
MONITORED: % | ON: 1.00% | TX: 0.03% | RX: 0.06% | INT: 0.00% | ONL: 21.34% | TXL: 2.11% | RXL: 4.68% | INTL: 0.36% | Energy: 725039440
MONITORED: % | ON: 0.88% | TX: 0.03% | RX: 0.05% | INT: 0.00% | ONL: 20.16% | TXL: 1.92% | RXL: 4.33% | INTL: 0.36% | Energy: 820788800
MONITORED: % | ON: 0.79% | TX: 0.03% | RX: 0.04% | INT: 0.00% | ONL: 19.58% | TXL: 1.88% | RXL: 4.10% | INTL: 0.34% | Energy: 939433280
MONITORED: % | ON: 0.70% | TX: 0.02% | RX: 0.04% | INT: 0.00% | ONL: 18.60% | TXL: 1.73% | RXL: 3.76% | INTL: 0.34% | Energy: 1012123680
MONITORED: % | ON: 0.63% | TX: 0.02% | RX: 0.04% | INT: 0.00% | ONL: 17.95% | TXL: 1.72% | RXL: 3.45% | INTL: 0.33% | Energy: 1100132080
MONITORED: % | ON: 0.57% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 17.40% | TXL: 1.68% | RXL: 3.25% | INTL: 0.32% | Energy: 1177430800
MONITORED: % | ON: 0.52% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 17.02% | TXL: 1.69% | RXL: 3.04% | INTL: 0.32% | Energy: 1265708160
MONITORED: % | ON: 0.48% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 16.65% | TXL: 1.64% | RXL: 2.90% | INTL: 0.32% | Energy: 1347391840
MONITORED: % | ON: 0.45% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 16.36% | TXL: 1.62% | RXL: 2.77% | INTL: 0.31% | Energy: 1427560960
MONITORED: % | ON: 0.42% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 16.04% | TXL: 1.59% | RXL: 2.64% | INTL: 0.32% | Energy: 1499899600
MONITORED: % | ON: 0.39% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 15.74% | TXL: 1.54% | RXL: 2.53% | INTL: 0.32% | Energy: 1570782720
MONITORED: % | ON: 0.37% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 15.54% | TXL: 1.54% | RXL: 2.42% | INTL: 0.33% | Energy: 1653337040
MONITORED: % | ON: 0.36% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 15.45% | TXL: 1.54% | RXL: 2.37% | INTL: 0.32% | Energy: 1689892480
MONITORED: % | ON: 0.35% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 15.32% | TXL: 1.53% | RXL: 2.32% | INTL: 0.32% | Energy: 1752477360
MONITORED: % | ON: 0.33% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 15.18% | TXL: 1.52% | RXL: 2.26% | INTL: 0.32% | Energy: 1828020640
