MONITORED: % | ON: 61.30% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 65.02% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 4080000
MONITORED: % | ON: 44.20% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 49.55% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 4200000
MONITORED: % | ON: 24.06% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 31.35% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 4560000
MONITORED: % | ON: 1.61% | TX: 0.02% | RX: 0.04% | INT: 0.00% | ONL: 22.53% | TXL: 1.66% | RXL: 4.72% | INTL: 0.25% | Energy: 50297520
MONITORED: % | ON: 1.39% | TX: 0.02% | RX: 0.07% | INT: 0.00% | ONL: 25.81% | TXL: 3.69% | RXL: 5.54% | INTL: 0.68% | Energy: 274246560
MONITORED: % | ON: 1.69% | TX: 0.03% | RX: 0.10% | INT: 0.00% | ONL: 27.87% | TXL: 5.30% | RXL: 5.59% | INTL: 0.75% | Energy: 548152320
MONITORED: % | ON: 1.89% | TX: 0.03% | RX: 0.09% | INT: 0.00% | ONL: 27.62% | TXL: 5.49% | RXL: 5.39% | INTL: 0.90% | Energy: 777531920
MONITORED: % | ON: 1.71% | TX: 0.04% | RX: 0.08% | INT: 0.00% | ONL: 26.81% | TXL: 4.98% | RXL: 5.46% | INTL: 0.97% | Energy: 960787680
MONITORED: % | ON: 1.52% | TX: 0.03% | RX: 0.07% | INT: 0.00% | ONL: 25.25% | TXL: 4.56% | RXL: 5.01% | INTL: 0.91% | Energy: 1083865600
MONITORED: % | ON: 1.45% | TX: 0.03% | RX: 0.07% | INT: 0.00% | ONL: 24.79% | TXL: 4.32% | RXL: 4.92% | INTL: 0.84% | Energy: 1251883840
MONITORED: % | ON: 1.32% | TX: 0.03% | RX: 0.07% | INT: 0.00% | ONL: 24.63% | TXL: 4.28% | RXL: 4.87% | INTL: 0.81% | Energy: 1410071200
MONITORED: % | ON: 1.32% | TX: 0.03% | RX: 0.07% | INT: 0.00% | ONL: 24.69% | TXL: 4.46% | RXL: 4.84% | INTL: 0.77% | Energy: 1598782640
