MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: 85.71% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 87.09% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 15120000
MONITORED: % | ON: 4.35% | TX: 0.02% | RX: 0.04% | INT: 0.00% | ONL: 29.90% | TXL: 2.20% | RXL: 6.43% | INTL: 1.95% | Energy: 71251840
MONITORED: % | ON: 2.05% | TX: 0.02% | RX: 0.09% | INT: 0.00% | ONL: 33.74% | TXL: 2.94% | RXL: 9.43% | INTL: 3.73% | Energy: 351779040
MONITORED: % | ON: 1.40% | TX: 0.01% | RX: 0.08% | INT: 0.00% | ONL: 30.72% | TXL: 2.38% | RXL: 8.92% | INTL: 3.92% | Energy: 566986640
MONITORED: % | ON: 1.10% | TX: 0.02% | RX: 0.06% | INT: 0.00% | ONL: 31.45% | TXL: 3.03% | RXL: 8.75% | INTL: 4.12% | Energy: 821345760
MONITORED: % | ON: 0.95% | TX: 0.03% | RX: 0.05% | INT: 0.00% | ONL: 30.82% | TXL: 2.81% | RXL: 8.66% | INTL: 4.21% | Energy: 1028166880
MONITORED: % | ON: 0.83% | TX: 0.03% | RX: 0.05% | INT: 0.00% | ONL: 30.18% | TXL: 2.93% | RXL: 8.36% | INTL: 4.13% | Energy: 1211609280
MONITORED: % | ON: 0.75% | TX: 0.03% | RX: 0.05% | INT: 0.00% | ONL: 29.33% | TXL: 2.80% | RXL: 8.12% | INTL: 4.09% | Energy: 1387748320
MONITORED: % | ON: 0.80% | TX: 0.03% | RX: 0.05% | INT: 0.00% | ONL: 29.73% | TXL: 2.95% | RXL: 8.19% | INTL: 4.23% | Energy: 1606524560
MONITORED: % | ON: 0.78% | TX: 0.03% | RX: 0.05% | INT: 0.00% | ONL: 29.33% | TXL: 2.78% | RXL: 8.15% | INTL: 4.32% | Energy: 1782937920
MONITORED: % | ON: 0.82% | TX: 0.03% | RX: 0.05% | INT: 0.00% | ONL: 29.58% | TXL: 2.86% | RXL: 8.19% | INTL: 4.40% | Energy: 1991444400
MONITORED: % | ON: 0.78% | TX: 0.03% | RX: 0.05% | INT: 0.00% | ONL: 29.45% | TXL: 3.09% | RXL: 7.99% | INTL: 4.23% | Energy: 2187301040
MONITORED: % | ON: 0.78% | TX: 0.03% | RX: 0.06% | INT: 0.00% | ONL: 29.21% | TXL: 3.30% | RXL: 7.76% | INTL: 4.10% | Energy: 2373884960
MONITORED: % | ON: 0.80% | TX: 0.02% | RX: 0.06% | INT: 0.00% | ONL: 28.98% | TXL: 3.50% | RXL: 7.52% | INTL: 3.90% | Energy: 2553048960
MONITORED: % | ON: 0.78% | TX: 0.03% | RX: 0.06% | INT: 0.00% | ONL: 28.66% | TXL: 3.62% | RXL: 7.30% | INTL: 3.79% | Energy: 2717318720
MONITORED: % | ON: 0.77% | TX: 0.03% | RX: 0.06% | INT: 0.00% | ONL: 28.64% | TXL: 3.70% | RXL: 7.23% | INTL: 3.71% | Energy: 2906142160
MONITORED: % | ON: 0.73% | TX: 0.02% | RX: 0.05% | INT: 0.00% | ONL: 28.10% | TXL: 3.60% | RXL: 7.06% | INTL: 3.60% | Energy: 3036089840
MONITORED: % | ON: 0.72% | TX: 0.02% | RX: 0.05% | INT: 0.00% | ONL: 27.68% | TXL: 3.54% | RXL: 6.93% | INTL: 3.52% | Energy: 3073965600
MONITORED: % | ON: 0.69% | TX: 0.02% | RX: 0.05% | INT: 0.00% | ONL: 27.10% | TXL: 3.46% | RXL: 6.73% | INTL: 3.41% | Energy: 3148530320
MONITORED: % | ON: 0.66% | TX: 0.02% | RX: 0.05% | INT: 0.00% | ONL: 26.45% | TXL: 3.38% | RXL: 6.51% | INTL: 3.27% | Energy: 3236100400
MONITORED: % | ON: 0.63% | TX: 0.02% | RX: 0.05% | INT: 0.00% | ONL: 25.87% | TXL: 3.31% | RXL: 6.30% | INTL: 3.16% | Energy: 3317851440
MONITORED: % | ON: 0.67% | TX: 0.02% | RX: 0.05% | INT: 0.00% | ONL: 25.81% | TXL: 3.41% | RXL: 6.20% | INTL: 3.13% | Energy: 3486417440
MONITORED: % | ON: 0.65% | TX: 0.02% | RX: 0.05% | INT: 0.00% | ONL: 25.59% | TXL: 3.45% | RXL: 6.11% | INTL: 3.08% | Energy: 3615492480
MONITORED: % | ON: 0.65% | TX: 0.02% | RX: 0.05% | INT: 0.00% | ONL: 25.43% | TXL: 3.48% | RXL: 6.04% | INTL: 3.02% | Energy: 3746932160
MONITORED: % | ON: 0.67% | TX: 0.02% | RX: 0.05% | INT: 0.00% | ONL: 25.78% | TXL: 3.59% | RXL: 6.09% | INTL: 3.05% | Energy: 3968604000
MONITORED: % | ON: 0.72% | TX: 0.02% | RX: 0.05% | INT: 0.00% | ONL: 25.78% | TXL: 3.62% | RXL: 6.07% | INTL: 3.06% | Energy: 4135664640
MONITORED: % | ON: 0.71% | TX: 0.02% | RX: 0.05% | INT: 0.00% | ONL: 26.01% | TXL: 3.73% | RXL: 6.08% | INTL: 3.09% | Energy: 4342757120
MONITORED: % | ON: 0.82% | TX: 0.02% | RX: 0.05% | INT: 0.00% | ONL: 26.14% | TXL: 3.74% | RXL: 6.14% | INTL: 3.10% | Energy: 4534504800
MONITORED: % | ON: 0.82% | TX: 0.02% | RX: 0.06% | INT: 0.00% | ONL: 26.22% | TXL: 3.88% | RXL: 6.09% | INTL: 3.04% | Energy: 4734758240
MONITORED: % | ON: 0.81% | TX: 0.02% | RX: 0.05% | INT: 0.00% | ONL: 26.19% | TXL: 3.87% | RXL: 6.08% | INTL: 3.00% | Energy: 4884528720
MONITORED: % | ON: 0.78% | TX: 0.02% | RX: 0.05% | INT: 0.00% | ONL: 25.96% | TXL: 3.87% | RXL: 5.98% | INTL: 2.93% | Energy: 5013202560
MONITORED: % | ON: 0.76% | TX: 0.02% | RX: 0.05% | INT: 0.00% | ONL: 25.63% | TXL: 3.81% | RXL: 5.89% | INTL: 2.87% | Energy: 5106980960
MONITORED: % | ON: 0.74% | TX: 0.02% | RX: 0.05% | INT: 0.00% | ONL: 25.34% | TXL: 3.76% | RXL: 5.79% | INTL: 2.81% | Energy: 5207846240
MONITORED: % | ON: 0.72% | TX: 0.02% | RX: 0.05% | INT: 0.00% | ONL: 25.08% | TXL: 3.72% | RXL: 5.69% | INTL: 2.77% | Energy: 5313261040
MONITORED: % | ON: 0.70% | TX: 0.02% | RX: 0.05% | INT: 0.00% | ONL: 24.90% | TXL: 3.71% | RXL: 5.61% | INTL: 2.72% | Energy: 5433118640
