MONITORED: % | ON: 100.00% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 0
MONITORED: % | ON: 100.00% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 0
MONITORED: % | ON: 54.60% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 58.96% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 9380000
MONITORED: % | ON: 3.36% | TX: 0.06% | RX: 0.05% | INT: 0.00% | ONL: 34.66% | TXL: 3.04% | RXL: 9.25% | INTL: 0.95% | Energy: 79659280
MONITORED: % | ON: 1.27% | TX: 0.04% | RX: 0.05% | INT: 0.00% | ONL: 29.71% | TXL: 2.14% | RXL: 8.55% | INTL: 1.27% | Energy: 302510640
MONITORED: % | ON: 0.98% | TX: 0.04% | RX: 0.04% | INT: 0.00% | ONL: 27.75% | TXL: 2.07% | RXL: 8.03% | INTL: 1.27% | Energy: 506628400
MONITORED: % | ON: 0.79% | TX: 0.04% | RX: 0.04% | INT: 0.00% | ONL: 26.05% | TXL: 2.15% | RXL: 7.30% | INTL: 1.18% | Energy: 673076080
MONITORED: % | ON: 0.75% | TX: 0.04% | RX: 0.04% | INT: 0.00% | ONL: 25.19% | TXL: 1.96% | RXL: 7.21% | INTL: 1.11% | Energy: 834250400
MONITORED: % | ON: 0.69% | TX: 0.03% | RX: 0.03% | INT: 0.00% | ONL: 23.92% | TXL: 1.79% | RXL: 6.75% | INTL: 1.04% | Energy: 951616880
MONITORED: % | ON: 0.63% | TX: 0.03% | RX: 0.03% | INT: 0.00% | ONL: 23.00% | TXL: 1.72% | RXL: 6.31% | INTL: 1.01% | Energy: 1079570960
MONITORED: % | ON: 0.58% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 21.97% | TXL: 1.58% | RXL: 5.91% | INTL: 0.97% | Energy: 1171357760
MONITORED: % | ON: 0.52% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 20.99% | TXL: 1.47% | RXL: 5.54% | INTL: 0.91% | Energy: 1259351040
MONITORED: % | ON: 0.48% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 20.25% | TXL: 1.41% | RXL: 5.26% | INTL: 0.87% | Energy: 1341405120
