packet id 001 loss!!!
packet id 002 delay: 1210920
packet id 003 delay: 97320
packet id 004 delay: 138520
packet id 005 delay: 98560
packet id 006 delay: 2456080
packet id 007 delay: 950040
packet id 008 delay: 87520
packet id 009 delay: 98520
packet id 010 delay: 277880
packet id 011 delay: 247000
packet id 012 delay: 147880
packet id 013 delay: 8066504
packet id 014 delay: 51520
packet id 015 delay: 95520
packet id 016 delay: 2812320
packet id 017 delay: 98520
packet id 018 delay: 3948648
packet id 019 delay: 313520
packet id 020 delay: 374152
packet id 021 delay: 605000
packet id 022 delay: 129120
packet id 023 delay: 984344
packet id 024 delay: 41520
packet id 025 delay: 868184
packet id 026 delay: 41520
packet id 027 delay: 95200
packet id 028 delay: 60520
packet id 029 delay: 353360
packet id 030 delay: 86520
packet id 031 delay: 41520
packet id 032 delay: 72520
packet id 033 delay: 41520
packet id 034 delay: 108520
packet id 035 delay: 79520
packet id 036 delay: 129520
packet id 037 delay: 852552
packet id 038 delay: 84520
packet id 039 delay: 52520
packet id 040 delay: 41520
packet id 041 delay: 107520
packet id 042 delay: 40840
packet id 043 delay: 46840
packet id 044 delay: 82520
packet id 045 delay: 55520
packet id 046 delay: 41520
packet id 047 delay: 1502632
packet id 048 delay: 457560
packet id 049 delay: 217200
packet id 050 delay: 73520
packet id 051 delay: 113760
packet id 052 delay: 56856
packet id 053 delay: 557832
packet id 054 delay: 1474672
packet id 055 delay: 41520
packet id 056 delay: 41520
packet id 057 delay: 118400
packet id 058 delay: 140520
packet id 059 delay: 431592
packet id 060 delay: 347560
packet id 061 delay: 79520
packet id 062 delay: 47520
packet id 063 delay: 103520
packet id 064 delay: 95520
packet id 065 delay: 152840
packet id 066 delay: 55520
packet id 067 delay: 63520
packet id 068 delay: 92520
packet id 069 delay: 43520
packet id 070 delay: 52520
packet id 071 delay: 118520
packet id 072 delay: 101520
packet id 073 delay: 59520
packet id 074 delay: 70520
packet id 075 loss!!!
packet id 076 delay: 84520
packet id 077 loss!!!
packet id 078 delay: 236840
packet id 079 delay: 41520
packet id 080 delay: 109648
packet id 081 delay: 47520
packet id 082 delay: 42520
packet id 083 delay: 78520
packet id 084 delay: 42520
packet id 085 delay: 137520
packet id 086 delay: 109520
packet id 087 delay: 41520
packet id 088 delay: 105520
packet id 089 delay: 114616
packet id 090 delay: 127968
packet id 091 delay: 108240
packet id 092 delay: 104520
packet id 093 delay: 90520
packet id 094 delay: 108520
packet id 095 delay: 82520
packet id 096 delay: 2397032
packet id 097 delay: 42520
packet id 098 delay: 403840
packet id 099 delay: 2104224
packet id 100 delay: 41520
packet id 101 delay: 42520
packet id 102 delay: 89520
packet id 103 delay: 108520
packet id 104 delay: 92520
packet id 105 delay: 97520
packet id 106 delay: 41520
packet id 107 delay: 42520
packet id 108 delay: 47520
packet id 109 delay: 41520
packet id 110 delay: 124520
packet id 111 delay: 344656
packet id 112 delay: 41520
packet id 113 delay: 41520
packet id 114 delay: 49520
packet id 115 delay: 43520
packet id 116 delay: 106760
packet id 117 delay: 156680
packet id 118 delay: 41520
packet id 119 delay: 75520
packet id 120 delay: 50520
packet id 121 delay: 41520
packet id 122 delay: 65520
packet id 123 delay: 41520
packet id 124 delay: 42520
packet id 125 delay: 110520
packet id 126 delay: 43520
packet id 127 delay: 87520
packet id 128 delay: 140520
packet id 129 delay: 86520
packet id 130 delay: 102400
packet id 131 delay: 138520
packet id 132 delay: 81520
packet id 133 delay: 73520
packet id 134 delay: 94520
packet id 135 delay: 41520
packet id 136 delay: 93520
packet id 137 delay: 41040
packet id 138 delay: 68520
packet id 139 delay: 82520
packet id 140 delay: 50680
packet id 141 delay: 86520
packet id 142 delay: 133520
packet id 143 delay: 190720
packet id 144 delay: 68520
packet id 145 delay: 47520
packet id 146 delay: 135520
packet id 147 delay: 102520
packet id 148 delay: 241960
packet id 149 delay: 132520
packet id 150 delay: 85520
packet id 151 delay: 41520
packet id 152 delay: 89520
packet id 153 delay: 137520
packet id 154 delay: 130520
packet id 155 delay: 50520
packet id 156 delay: 206400
packet id 157 delay: 41520
packet id 158 delay: 102520
packet id 159 delay: 41520
packet id 160 delay: 42520
packet id 161 delay: 69520
packet id 162 delay: 122680
packet id 163 delay: 42520
packet id 164 delay: 41520
packet id 165 delay: 94520
packet id 166 delay: 90520
packet id 167 delay: 41520
packet id 168 delay: 72520
packet id 169 delay: 114520
packet id 170 delay: 135520
packet id 171 delay: 42520
packet id 172 delay: 41520
packet id 173 delay: 76520
packet id 174 delay: 41520
packet id 175 delay: 213544
packet id 176 delay: 41040
packet id 177 delay: 499680
packet id 178 delay: 57520
packet id 179 delay: 130520
packet id 180 delay: 41520
packet id 181 delay: 42520
packet id 182 delay: 209240
packet id 183 delay: 125520
packet id 184 delay: 65520
packet id 185 delay: 41520
packet id 186 delay: 78520
packet id 187 delay: 203920
packet id 188 delay: 103520
packet id 189 delay: 123976
packet id 190 delay: 668472
packet id 191 delay: 60520
packet id 192 delay: 48520
packet id 193 delay: 1274080
packet id 194 delay: 45520
packet id 195 delay: 42520
packet id 196 delay: 50560
packet id 197 delay: 56520
packet id 198 delay: 416520
packet id 199 delay: 88520
packet id 200 delay: 41520
packet id 201 delay: 95520
packet id 202 delay: 354200
packet id 203 delay: 74520
packet id 204 delay: 1272592
packet id 205 delay: 79520
packet id 206 delay: 80040
packet id 207 delay: 42520
packet id 208 delay: 41520
packet id 209 delay: 372520
packet id 210 delay: 185040
packet id 211 delay: 41520
packet id 212 delay: 41520
packet id 213 delay: 136520
packet id 214 delay: 73520
packet id 215 delay: 405920
packet id 216 delay: 2611440
packet id 217 delay: 241280
packet id 218 delay: 102520
packet id 219 delay: 136520
packet id 220 delay: 104520
packet id 221 delay: 46840
packet id 222 delay: 41520
packet id 223 delay: 42520
packet id 224 delay: 87520
packet id 225 delay: 41520
packet id 226 delay: 108520
packet id 227 delay: 41520
packet id 228 delay: 1561280
packet id 229 delay: 137520
packet id 230 delay: 81696
packet id 231 delay: 55520
packet id 232 delay: 41520
packet id 233 delay: 41520
packet id 234 delay: 105520
packet id 235 delay: 41520
packet id 236 delay: 41520
packet id 237 delay: 130520
packet id 238 delay: 51904
packet id 239 delay: 119520
packet id 240 delay: 277640
packet id 241 delay: 125520
packet id 242 delay: 42520
packet id 243 delay: 90520
packet id 244 delay: 115240
packet id 245 delay: 41520
packet id 246 delay: 56520
packet id 247 delay: 41520
packet id 248 delay: 108520
packet id 249 delay: 41520
packet id 250 delay: 41520
packet id 251 delay: 119520
packet id 252 delay: 134520
packet id 253 delay: 885280
packet id 254 delay: 119520
packet id 255 delay: 41520
packet id 256 delay: 55520
packet id 257 delay: 111520
packet id 258 delay: 507080
packet id 259 delay: 60520
packet id 260 delay: 164520
packet id 261 delay: 77520
packet id 262 delay: 101520
packet id 263 delay: 43520
packet id 264 loss!!!
packet id 265 delay: 99520
packet id 266 delay: 94520
packet id 267 delay: 937640
packet id 268 delay: 41520
packet id 269 delay: 41520
packet id 270 delay: 130640
packet id 271 delay: 130200
packet id 272 loss!!!
packet id 273 delay: 80520
packet id 274 delay: 93520
packet id 275 delay: 41520
packet id 276 delay: 62520
packet id 277 delay: 97520
packet id 278 delay: 41520
packet id 279 delay: 72520
packet id 280 delay: 87520
packet id 281 delay: 98520
packet id 282 delay: 121736
packet id 283 delay: 42520
packet id 284 delay: 117520
packet id 285 delay: 41520
packet id 286 delay: 243360
packet id 287 delay: 41520
packet id 288 delay: 651872
packet id 289 delay: 46520
packet id 290 delay: 209640
packet id 291 delay: 107520
packet id 292 delay: 41520
packet id 293 delay: 172016
packet id 294 delay: 77520
packet id 295 delay: 104520
packet id 296 delay: 306920
packet id 297 delay: 130520
packet id 298 delay: 89520
packet id 299 delay: 44520
packet id 300 delay: 41520
packet id 301 delay: 41520
packet id 302 delay: 128520
packet id 303 delay: 116520
packet id 304 delay: 41520
packet id 305 delay: 91520
packet id 306 delay: 379000
packet id 307 delay: 68520
packet id 308 delay: 91520
packet id 309 delay: 42520
packet id 310 delay: 51520
packet id 311 delay: 113520
packet id 312 delay: 117520
packet id 313 delay: 684616
packet id 314 delay: 41520
packet id 315 delay: 115520
packet id 316 delay: 1906000
packet id 317 loss!!!
packet id 318 delay: 1392384
packet id 319 delay: 41520
packet id 320 delay: 223200
packet id 321 delay: 130520
packet id 322 delay: 135520
packet id 323 delay: 41520
packet id 324 delay: 798352
packet id 325 delay: 66520
packet id 326 delay: 138280
packet id 327 delay: 41520
packet id 328 delay: 92880
packet id 329 delay: 125520
packet id 330 delay: 1553560
packet id 331 delay: 135520
packet id 332 delay: 1816080
packet id 333 delay: 42520
packet id 334 delay: 42520
packet id 335 delay: 79520
packet id 336 delay: 100520
packet id 337 delay: 55560
packet id 338 delay: 41520
packet id 339 delay: 43520
packet id 340 delay: 76520
packet id 341 delay: 70520
packet id 342 delay: 41520
packet id 343 delay: 72560
packet id 344 delay: 60520
packet id 345 delay: 1920400
packet id 346 delay: 124520
packet id 347 delay: 114520
packet id 348 delay: 70520
packet id 349 delay: 41520
packet id 350 delay: 106520
packet id 351 delay: 41520
packet id 352 delay: 97520
packet id 353 delay: 58520
packet id 354 delay: 45520
packet id 355 delay: 92520
packet id 356 delay: 90520
packet id 357 delay: 41520
packet id 358 delay: 41520
packet id 359 delay: 103040
packet id 360 delay: 81520
packet id 361 delay: 41520
packet id 362 delay: 128520
packet id 363 delay: 51520
packet id 364 delay: 352120
packet id 365 delay: 83520
packet id 366 delay: 63840
packet id 367 delay: 334672
packet id 368 delay: 79520
packet id 369 delay: 332680
packet id 370 delay: 88520
packet id 371 delay: 137520
packet id 372 delay: 45520
packet id 373 delay: 434600
packet id 374 delay: 122200
packet id 375 delay: 41520
packet id 376 delay: 176520
packet id 377 delay: 552952
packet id 378 delay: 101152
packet id 379 delay: 118520
packet id 380 delay: 78880
packet id 381 delay: 114520
packet id 382 delay: 114520
packet id 383 delay: 75520
packet id 384 delay: 2348224
packet id 385 delay: 41520
packet id 386 delay: 206200
packet id 387 delay: 41520
packet id 388 delay: 1281432
packet id 389 delay: 43520
packet id 390 delay: 630200
packet id 391 delay: 99520
packet id 392 delay: 73520
packet id 393 delay: 545384
packet id 394 delay: 1949712
packet id 395 delay: 47520
packet id 396 delay: 884296
packet id 397 delay: 106520
packet id 398 delay: 692320
packet id 399 delay: 103520
packet id 400 delay: 558960
packet id 401 delay: 42520
packet id 402 delay: 41520
packet id 403 delay: 83520
packet id 404 delay: 55520
packet id 405 delay: 41520
packet id 406 delay: 95520
packet id 407 delay: 47520
packet id 408 delay: 53520
packet id 409 delay: 139520
packet id 410 delay: 88520
packet id 411 delay: 140520
packet id 412 delay: 102520
packet id 413 delay: 84520
packet id 414 delay: 129504
packet id 415 delay: 68520
packet id 416 delay: 124520
packet id 417 delay: 88520
packet id 418 delay: 153312
packet id 419 delay: 1266552
packet id 420 delay: 78520
packet id 421 delay: 207200
packet id 422 delay: 132520
packet id 423 delay: 63728
packet id 424 delay: 60520
packet id 425 delay: 2455640
packet id 426 delay: 1612888
packet id 427 delay: 41520
packet id 428 delay: 41520
packet id 429 delay: 129520
packet id 430 delay: 132520
packet id 431 delay: 84520
packet id 432 delay: 130520
packet id 433 delay: 763856
packet id 434 delay: 101776
packet id 435 delay: 88520
packet id 436 delay: 159880
packet id 437 delay: 121360
packet id 438 delay: 113520
packet id 439 delay: 407600
packet id 440 delay: 139520
packet id 441 delay: 308336
packet id 442 delay: 303400
packet id 443 delay: 91840
packet id 444 delay: 55520
packet id 445 delay: 230752
packet id 446 delay: 645080
packet id 447 delay: 41520
packet id 448 delay: 96520
packet id 449 delay: 41520
packet id 450 delay: 82520
packet id 451 delay: 45520
packet id 452 delay: 302488
packet id 453 delay: 63520
packet id 454 delay: 83520
packet id 455 delay: 197280
packet id 456 delay: 1252040
packet id 457 delay: 44520
packet id 458 delay: 253120
packet id 459 delay: 41520
packet id 460 delay: 107520
packet id 461 delay: 50520
packet id 462 delay: 365000
packet id 463 delay: 178880
packet id 464 delay: 1166240
packet id 465 delay: 42520
packet id 466 delay: 41520
packet id 467 delay: 80520
packet id 468 delay: 41520
packet id 469 delay: 41520
packet id 470 loss!!!
packet id 471 delay: 57520
packet id 472 delay: 3255848
packet id 473 delay: 1597384
packet id 474 delay: 86520
packet id 475 delay: 93520
packet id 476 delay: 49520
packet id 477 delay: 41520
packet id 478 delay: 374760
packet id 479 delay: 41520
packet id 480 delay: 65520
packet id 481 delay: 41520
packet id 482 loss!!!
packet id 483 delay: 104520
packet id 484 delay: 41520
packet id 485 delay: 110560
packet id 486 delay: 45520
packet id 487 delay: 73520
packet id 488 delay: 124520
packet id 489 delay: 249880
packet id 490 delay: 41520
packet id 491 delay: 41520
packet id 492 delay: 2697032
packet id 493 delay: 52520
packet id 494 delay: 57520
packet id 495 delay: 60520
packet id 496 delay: 261504
packet id 497 delay: 1253640
packet id 498 delay: 239720
packet id 499 delay: 251040
packet id 500 loss!!!
packet id 501 delay: 98768
packet id 502 delay: 405440
packet id 503 delay: 255120
packet id 504 delay: 169784
packet id 505 delay: 142560
packet id 506 delay: 318240
packet id 507 delay: 94520
packet id 508 delay: 41520
packet id 509 delay: 85520
packet id 510 loss!!!
