packet id 001 loss!!!
packet id 002 delay: 3669600
packet id 003 delay: 1327552
packet id 004 loss!!!
packet id 005 delay: 537336
packet id 006 delay: 8676800
packet id 007 delay: 2836088
packet id 008 delay: 41520
packet id 009 delay: 2078088
packet id 010 delay: 434520
packet id 011 delay: 385472
packet id 012 delay: 402640
packet id 013 delay: 2256360
packet id 014 delay: 386800
packet id 015 delay: 361520
packet id 016 delay: 7368640
packet id 017 delay: 676040
packet id 018 delay: 3361032
packet id 019 delay: 472120
packet id 020 delay: 206800
packet id 021 delay: 111520
packet id 022 delay: 883832
packet id 023 loss!!!
packet id 024 delay: 137520
packet id 025 delay: 2951752
packet id 026 delay: 175040
packet id 027 delay: 89200
packet id 028 delay: 49520
packet id 029 delay: 346480
packet id 030 delay: 41520
packet id 031 delay: 42520
packet id 032 delay: 277880
packet id 033 delay: 353560
packet id 034 delay: 41520
packet id 035 delay: 128520
packet id 036 delay: 455152
packet id 037 delay: 61520
packet id 038 delay: 776472
packet id 039 delay: 130520
packet id 040 delay: 908360
packet id 041 delay: 604840
packet id 042 delay: 75880
packet id 043 delay: 44520
packet id 044 delay: 264720
packet id 045 delay: 71600
packet id 046 delay: 124520
packet id 047 delay: 41520
packet id 048 delay: 41520
packet id 049 delay: 188040
packet id 050 delay: 106520
packet id 051 loss!!!
packet id 052 delay: 41520
packet id 053 delay: 1721696
packet id 054 loss!!!
packet id 055 delay: 97520
packet id 056 delay: 73520
packet id 057 loss!!!
packet id 058 delay: 78520
packet id 059 delay: 1395752
packet id 060 delay: 214520
packet id 061 delay: 41520
packet id 062 delay: 117520
packet id 063 delay: 140520
packet id 064 delay: 64520
packet id 065 delay: 3353448
packet id 066 delay: 119520
packet id 067 delay: 89520
packet id 068 delay: 126520
packet id 069 delay: 49840
packet id 070 delay: 391360
packet id 071 delay: 96520
packet id 072 delay: 119440
packet id 073 delay: 72520
packet id 074 delay: 126520
packet id 075 delay: 320640
packet id 076 delay: 168120
packet id 077 delay: 41520
packet id 078 delay: 2430056
packet id 079 delay: 105840
packet id 080 delay: 220520
packet id 081 delay: 41520
packet id 082 delay: 1319840
packet id 083 delay: 41520
packet id 084 delay: 44520
packet id 085 delay: 78520
packet id 086 delay: 41520
packet id 087 delay: 87520
packet id 088 delay: 151200
packet id 089 delay: 341160
packet id 090 delay: 81520
packet id 091 delay: 116520
packet id 092 delay: 138520
packet id 093 delay: 53520
packet id 094 delay: 55520
packet id 095 delay: 80520
packet id 096 delay: 73376
packet id 097 delay: 49520
packet id 098 delay: 69520
packet id 099 delay: 91520
packet id 100 delay: 79520
packet id 101 delay: 2488936
packet id 102 delay: 510440
packet id 103 delay: 41520
packet id 104 delay: 1107480
packet id 105 delay: 108520
packet id 106 delay: 164200
packet id 107 delay: 48520
packet id 108 delay: 41520
packet id 109 delay: 42520
packet id 110 delay: 57520
packet id 111 delay: 53400
packet id 112 delay: 74520
packet id 113 delay: 90520
packet id 114 delay: 41520
packet id 115 delay: 41520
packet id 116 delay: 61520
packet id 117 delay: 1119600
packet id 118 delay: 41520
packet id 119 delay: 41520
packet id 120 delay: 262800
packet id 121 delay: 98520
packet id 122 delay: 121520
packet id 123 delay: 41520
packet id 124 delay: 106520
packet id 125 delay: 131520
packet id 126 delay: 64520
packet id 127 delay: 288064
packet id 128 delay: 117840
packet id 129 delay: 1611400
packet id 130 delay: 68880
packet id 131 delay: 111480
packet id 132 delay: 3039080
packet id 133 delay: 78520
packet id 134 delay: 311920
packet id 135 delay: 41520
packet id 136 delay: 144640
packet id 137 delay: 595288
packet id 138 delay: 41520
packet id 139 delay: 90520
packet id 140 delay: 104520
packet id 141 delay: 167280
packet id 142 delay: 215200
packet id 143 delay: 77200
packet id 144 delay: 84920
packet id 145 delay: 124288
packet id 146 delay: 70520
packet id 147 delay: 114520
packet id 148 delay: 138640
packet id 149 delay: 959176
packet id 150 delay: 1881560
packet id 151 delay: 84040
packet id 152 delay: 41520
packet id 153 delay: 134520
packet id 154 delay: 41520
packet id 155 delay: 88840
packet id 156 loss!!!
packet id 157 delay: 492368
packet id 158 delay: 382496
packet id 159 delay: 2107928
packet id 160 delay: 49840
packet id 161 delay: 57520
packet id 162 delay: 110040
packet id 163 delay: 41520
packet id 164 delay: 111280
packet id 165 delay: 464520
packet id 166 delay: 89080
packet id 167 delay: 83520
packet id 168 delay: 95040
packet id 169 delay: 119520
packet id 170 delay: 41520
packet id 171 delay: 69520
packet id 172 delay: 49520
packet id 173 delay: 41520
packet id 174 delay: 41520
packet id 175 delay: 41520
packet id 176 delay: 41520
packet id 177 delay: 43520
packet id 178 delay: 93520
packet id 179 delay: 47520
packet id 180 delay: 42520
packet id 181 delay: 90520
packet id 182 delay: 64520
packet id 183 delay: 44520
packet id 184 delay: 56520
packet id 185 delay: 496936
packet id 186 delay: 112520
packet id 187 delay: 234280
packet id 188 delay: 113520
packet id 189 delay: 134520
packet id 190 delay: 41520
packet id 191 delay: 41520
packet id 192 delay: 119520
packet id 193 delay: 81680
packet id 194 delay: 134520
packet id 195 delay: 60520
packet id 196 delay: 64520
packet id 197 delay: 107520
packet id 198 delay: 41520
packet id 199 loss!!!
packet id 200 delay: 41520
